search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Línea,Modelo,Modelo alfanumérico,Formato
1224, Audifonos Manos Libres/bluetooth (mayoreo) Modelo: Ler-100 ,50,NA,264,236,12 meses,4.94,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,5,3,https://perfil.mercadolibre.com.mx/XIAOBAI+EXPRESSBUY,https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count?a=56OuHBKcFCj2wWn%2FrutFEdunJoGUZC6v%2B7ldSJxq6MnQsjAQesY3HIG34ubdyi2%2FRP%2FouKgezuF3N6CntrocH89VZZlNkOjgeqFtxBwbQh0V6L3gGe0XMFX9UzzP4qQ%2FVA2qlyXNeJVQMyTsMtZT8RxuGDQAMT5BFQkMJAtH0IeO5gTJT5Y5d4lUhGdKZRqj5Wx2NebC8acTlSOgWNd0ZqFeU4%2BFsrze80r%2FNd%2Fi6ON68bn5LgzHXKxw06scBA9pX74azylbHn1K2L4lpZTAhNYPw9npwn3UQTBlJ1WTeUi5ZOp7Sv6rmuA9c3kmavq1DnGurcvc5%2FV5jKISge3gLVEgaePW5%2FNq0NP4Rv17ldx9Djnq63XR4auxyjYVuOy3ya5mAmZEIJ76zTCb5CibIXZcrBPXVw2XINd%2FMtHAPKRc7zrWznC4Ku8M52ceVTZuequU05fSBiJbAAZQqNhZWcLAPLjUMW5OcSeb9MCQVHVXp45F9qUm%2FqwFoiChItHOfzomKblf5q7eDGcxmoHPnmpEk%2FKpe3Y6WWk3PHGvVTDSaTQJUxzVPVF9duCY7GJ%2Fh3h2DLvePfw2tndHiWsu5IPNVYsHFm8OZ4jh6MXP25A%2BWLKv66nqvOZUBJAnWwJ2AHCwgEghqyDlCL7HtqzOY8d1TSwiZoZEccaQmK9Qe%2B2ibP%2Fkh8ZEUp69ruzcMohJ0ah5TJf4NTmG29HhcvkZWHhtT5kpWCwKRfDvJfYMqLP3SovyNSytHe%2FbSAIUZvOJ7%2BSS%2Bwd6JFYQ8kTg9BehTnaamea51TphBzkE7Q%2BJb3OtgIJT3rMeC2Hv%2FHwyG9pO26HsU2m6pVOyDF%2BnMQuzUd1DD3pDB0RvCiw7tDdlgsPaEgoGODVjIRTmet2tIhpdx%2FbtTZuSBrNYdi%2F0%2FebJfeaxwPbi99i6DShQ%2Bb76WvpxYRAVmqDkdSml0TEX90sv8qOKC72%2F2N2DeBGlH3o%2FvpLzscpHgWktzO4TTNlo1YoGm5cIDTRBvTJK4WA221Z8uZBXwanZrrYOKHpMnk%2F5M7UBvFUixZBEQuFPhCaozkHLv4%2BWG4RfcOGMDg2iRKvs3xdBkx4uW1QacLPgJlmqCO8QRaaEQN8yDIx6ih%2FD%2BQUEt9OdFcfHDoRwP1PaqmBV3OxEkHhoy6ZQPikjYFYZ4Kbdw8337UdaVhrCV2r2LYDXzIoM%2Fmnhc%2BhH4HknfuW2JqnwdjRZ2L2WYMJyA2EguweysxenLR1gM29Lhlor%2BXfJedIeISOoB5Wj8CM18YNNTphylRlDlh%2F3fEuC21RMPXymbj1d14TQ1dd7%2BaXF4LEnH9utr4I7uChkWqkPw14i3DrznngCuv7FCVE61LcRUfmy0UEDWMuwLBbNnniLxKmtfWy%2BLnuD1q6xr9eNXWAHbiR6I21UdtO5Gb2hFXfmbnQFebtirW%2F3xvCwZclzsYcWrsx5%2B%2BHofC2N5rXP3xQRiwKVC0RtA8TOqN%2BxMUe2G2XDjEvE9%2BM%2Be0FJOwnO4OYEoJqyVihZedc0Hq15r1OZPhpt5EPh58zVnOvdkN%2F0qJnAF40LIw2UCXh9tSBJhWJPxgAruuKD1988hUrMyURvb07dK3MtFKt%2BkijXb76RH7f0HupYsQmd4EW7ARjpoceT%2FeUEBqFPn6k8%2FVzarMFLs%2FqtOV9AzHA9kQ8tY7%2Bj7CWALUerbqH%2BZ0u6mr7l3POb4vIugAQODqnBXLw1%2FsbU5CvciX%2B%2FDIgVF7%2Ff3MkzoWKbBU5QWE%2BwesRfU7gPWgESOGM6YqsFpAQDqOY%3D,3,0,0,0,0,#666942950,Universal,soporte celular,ler-100,NA,Headsets
1225, Audifonos Bluetooth Sony Wi-c400 Intrauditivo Caja Sellada ,999,NA,8,5,18 meses,55.50,NA,Envío gratis,Devolución gratis,Tienes 30 días desde que lo recibes,4.7,47,https://perfil.mercadolibre.com.mx/EDGARANDREY,https://articulo.mercadolibre.com.mx/MLM-688501775-audifonos-bluetooth-sony-wi-c400-intrauditivo-caja-sellada-_JM?searchVariation=38598319259,38,7,1,0,1,#688501775,Sony,WI,WI-C400,WI-C400,In-ear
1226, Audifonos Bluetooth Sport Deportivos Qcy Qy8 Bt 4.1 Apt-x ,499,NA,38,1,12 meses,49.30,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.7,6,https://perfil.mercadolibre.com.mx/TECNOMOVIL.ML,https://articulo.mercadolibre.com.mx/MLM-581817624-audifonos-bluetooth-sport-deportivos-qcy-qy8-bt-41-apt-x-_JM?searchVariation=32862290371,4,2,0,0,0,#581817624,QCY,NA,QY8,QY8,In-ear
1227, Audífonos Tipo Airpod I7p Tws Bluetooth iPhone Y Android ,329,NA,11,3,12 meses,32.50,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/GARAGEIMPORT16,https://articulo.mercadolibre.com.mx/MLM-664072445-audifonos-tipo-airpod-i7p-tws-bluetooth-iphone-y-android-_JM?searchVariation=32838327496,NA,NA,NA,NA,NA,#664072445,Apple,wireless,i7s,i7p,In-ear
1228, Audífonos Inalámbricos Hesh 3 Wireless Diadema Skullcandy ,"2,499",NA,451,1,18 meses,138.83,NA,Envío gratis,Devolución gratis,Tienes 30 días desde que lo recibes,4.8,225,https://perfil.mercadolibre.com.mx/IBUSHAK+OFICIALES?brandId=5,https://articulo.mercadolibre.com.mx/MLM-632458318-audifonos-inalambricos-hesh-3-wireless-diadema-skullcandy-_JM?searchVariation=25948150768,191,21,9,2,2,#632458318,Skullcandy,NA,Hesh 3 Wireless,NA,Headset
1229, Audifonos Inalambricos Mini I7 Tws Tipo AirPods Magnetismo ,445,NA,8,20,18 meses,24.72,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/TW.IMPORTSHOPMX,https://articulo.mercadolibre.com.mx/MLM-634516388-audifonos-inalambricos-mini-i7-tws-tipo-airpods-magnetismo-_JM?searchVariation=35164240626,NA,NA,NA,NA,NA,#634516388,Universal,Airpods,i7 TWS Mini,I7,In-ear
1230, Liquidacion Audifonos Manos Libres Bluetooth 4.0 Universales ,189,NA,583,50,12 meses,18.67,NA,Envío gratis,Devolución gratis,Tienes 30 días desde que lo recibes,4.2,11,https://perfil.mercadolibre.com.mx/24X7_ONLINE,https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count?a=1ps1QWmiMmMjs%2BMtjKIyy3mgfJGIMjaI8IKeLN%2FzQRtk1j2qSoHbXOCfSD5BM6orbnQSC4yYmjuzXCOCQxHRr2t42w1mTii75PYleBiuXoxtlm0bjQhReHeK8SaGZ4k1jOlkD5MRzIjPr5369F%2BP9Z1jILqRkEyPZs3S7XSMBAOaB8D4IXcqEE1NzJmmyiAwtPLj0mrnBtxkuBFYJvoPbfWFrlmaBB94rREVsgFrMqBdQNdud3Ajox9TSRGJDDFefY1XQvrIeSbtxeHYPc14F1N8Qlbd84GRfm3yVfND8ORmZHQjhu7qMlM0MzKGoCkSQTFS%2FcjFuZIba3S464IvG9u8yrBygq57oxFRkK0eOSqmgchXL%2F%2FjtN7ICLgWhPS3bDIIhceuM46N9K1PbXhwm7osHkX6DoMwU7hLQ6J4sUkcT2pPQ1BLA0N234uhmyHi8Ttyq3pt64OsAP8fkK23LE16trLckqTNQB3C%2BRmfKOD1ozGJUdi2Jrv4ore5St0yC8x9YUehltYmM%2FI6r%2BY7DM5iqcEuqCFSC0g8STZ%2F2xfaDEw7umk2JxH733fWdJM4x%2FVHLsJoaMmMbvNjudgr2HlNie82B%2B55eArbQIAPI8c2dNYnMw4oRM6APHMPCY26fmNAmKQfWfOX78r4cxzHr9%2BhXGod59FN1njRVStD14tD9Xnvkxv%2BhJMCDnjDtmhlD4JUBg9ne9dSr%2F2GPryfzs4CJr3gySC%2FkpUt%2BYW9lFE7cJfNUPvezEancKwBUoFdFAaOaCsLX5mHtNSgvK3VCjsKAVg%2B9R9Wl74QgzJHXn6JdeUoTgWVpUqWn0bgCmZvrAB0LNP7coaNFhX7cVgzZKdxLLwQUdlNeOxTp4kWybJf7R8AgtBOKvYXeFtyKevX3WEYp7eMFbF016c%2BHAe4MuLrARBl%2BTSDOG%2B%2Fta314wHYnQ17ugFCi1f4xsHpzS4naBmV%2FjmPgc3scW0uxvckyZ%2FBLMy5bZPoRGuDjA6Q%2BmocS1WGILQeRB7qY%2Fks%2FRim70A5EN1i3uBbl8ZEPlTZOF3ew8GA%2Bky6j1kBF7gNyxBdrksjtFcHdjKQd5S21SYKx%2BCsxdzt2bQnn3Sbl4zI5n2%2FLqvSy%2F37cM5yId2%2FbdQo85gGFTcxxI%2F050AcxIp6x0KObELNuArpS8hBkCGzrTvieKnE5uKusE7i%2BIFTTOaE7dwli%2F75YG4mnMAAwx3GUVibdAr8%2FCIucs1eENiH0Kxr92v2wI07eEapAWRtxcUII8rzkQnu6%2B%2FZaSLFFxVjFU3Z%2BNuXpbUCpy0q7v82drUegLAFMqdchZdf9ckDObhnVTogXJDlAKgQAqAKJ9%2FEm0HRh7dSPurleCLWBZgHl5zjqzIX9HDIaVUD42XtX2Dtar3jDufgdWoWR6d%2B%2BigWXB%2FuyarFXLr09b9TL747tI4PkiKgDGaFATLJdpP4W8%2F3m4J7sMc2XwdztcFBO9kHc1G1yHqkCKzCJ5eV726LUenMthI5vBjSLaucitIgtqikl7VKtd7q6kAeiRJXE8lgEAsdwDfel1rDOBKxDpCPgUaTrAWNtXwd9DGWDjRe4vsEvgB8%2F%2Bk5Q33w3%2BRclpg2lc9kC%2BlacPqwtbgNj488r%2FxLBcAKhUifXq4Fx0B6uVZbyj3JwMEGfwHCraHlOJhdM0UgcNjOOF9NAgX8I7XDHhNMaHlQvtPPWz5mclJO0cRklw4uyRmWNZUUx8qb4G70r3caUcGs%2BdHxdaZ2kNW8KsIwj7nmSdAAn9mscuZDE4CsEJz9ARNn6WEILDc7lNj1eyA%3D,8,1,0,0,2,#629234639,Universal,NA,KBP-730,NA,In-ear
1231, Almohadillas Oem Sony Mdr-v6 / Mdr-7506 / Cd900st Originales ,149,NA,55,33,18 meses,8.33,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,5,4,https://perfil.mercadolibre.com.mx/CELULARCENTERMEXICO,https://articulo.mercadolibre.com.mx/MLM-571111149-almohadillas-oem-sony-mdr-v6-mdr-7506-cd900st-originales-_JM,4,0,0,0,0,#571111149,Sony,NA,Sony MDR-7506 / CD900 / CD900ST / 7506 / V6,NA,Headset
1232, Audífono Bluetooth Inalambrico Manos Libres I7s Android Ios ,164,NA,3,37,12 meses,16.30,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/SVENSKAVENTAS,https://articulo.mercadolibre.com.mx/MLM-664811113-audifono-bluetooth-inalambrico-manos-libres-i7s-android-ios-_JM?searchVariation=33044586545,NA,NA,NA,NA,NA,#664811113,Universal,TWS,i7S,i7S TWS,Inalambricos
1233, Audifonos Ghia X1 Sport Bluetooth Negro ,300,NA,12,25,12 meses,29.64,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/BLUE-DIAMOND-STORE,https://articulo.mercadolibre.com.mx/MLM-658184415-audifonos-ghia-x1-sport-bluetooth-negro-_JM?searchVariation=42033981080,NA,NA,NA,NA,NA,#658184415,Ghia,X1,SPK-1582,SPK-1582,In-ear
1234, Audifonos Jbl Bluethoot Jr300bt Original Junior ,"1,299",NA,6,2,12 meses,128.33,NA,Envío gratis,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/IGAMERS_2015,https://articulo.mercadolibre.com.mx/MLM-687136302-audifonos-jbl-bluethoot-jr300bt-original-junior-_JM?searchVariation=38308284694,NA,NA,NA,NA,NA,#687136302,JBL,Inalambrico,JR300BT,JR300BT,Headset
1235, Audifonos Bluetooth Manos Libres Contra El Agua ,450,NA,5,45,18 meses,25.00,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/GDLCONECTA,https://articulo.mercadolibre.com.mx/MLM-699841326-audifonos-bluetooth-manos-libres-contra-el-agua-_JM?searchVariation=40518754544,NA,NA,NA,NA,NA,#699841326,TWS,TC2,TC2,NA,5.0
1236, Audifonos Bluetooth Manos Libres Para Android E Ios C/agua ,399,NA,32,18,12 meses,39.42,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,5,1,https://perfil.mercadolibre.com.mx/ALTEC_MTY,https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count?a=Yw%2F4lBZKkZWOnurFAucg%2FCYknDfbvCNrCCKr%2BjJSAJzEiOioKJ2cY2f0wpkK0Iu%2BrDiWNn0vvp%2BxtfTgCF2Hbbrp6AtByCtn3pru9dIeNPBnkbKgbOMJUVM6yC4jIdJd4WHLi5VYo4qGjOeu6ypK0ycpKMX%2FP1QoXBv6cJ0SCppm1gJrO4HkooSjG1uc4TvtkX6sutCD2ShRh1hQh%2FBchbdZtA0D%2Bwg%2B1yvAwpKlgXaN0Qkui4vqt6Pi%2BwNnnAyDOn%2BtOt0tF%2FIbGSUv7db3UBqmF%2Flg5eXgkM7hrshFSqXPQB4hKZhMoVpYD%2FD3HAFAeLVdE9uHl3eVoqADQue6KzMbWYmCO8K7lAmyc1B%2FQbOq3j6F%2BewBZXj7KF3O09HlvuYZS2QAlJEdUtSW81OL1%2B5E6KrdDlNpn52VjNqpcMV5%2FjFS%2F8NFjrqUOBpoo24wdRrt1vDybX3VU8fSLmGdB8bQFtqB11VrdrzOtZXE6EooisrJFQdSAvtIbQzCY%2BUJvR%2FbTVl0tL6G8kWGUzi2B3MxVCHfj9iEfQFzuRo7zSR6mJ8i7jq%2FnaewCG0y7vra9mV5HtdmKzNTimjC1QHVbleUJ8w8YEXgHirOGp8oxpD8zCoAcg9JuQLGhnKa2dbtqWZ9YM%2FK42K4gWvo3Rk2eKdfC7Wvhgn5efPazMXSWcgbUnhW%2FCh6uDUngSNJmVxP%2Bfo90GKW%2BgOUBrK%2BeKqtQbEhKuafbAYYihQrr71KL1FUqOsiWqqO7JAchOKZ7ZAKOFUktvAn%2Bpdu2KBgvSguO%2BRZBCNQBAQF%2BgAVvnK4VmzdZU3GInPe0TfSUf1%2F4JLMBT%2FQC%2FvVagUGxcyrBqXo2D6etPL5JJ0r7%2FcwUOFFO6hevojgP75Sn4NcXFMhmMT2Z8ZDgsuGpaxau80e1eHmkgPdYs7kMXIV%2Bbxr5Hv1B7LYekzGDMjspE0tTxE9jg00WxEqskguqNQjBUUJaCnfaNQEmH12d7HK1AbgTA5hnPCa4quEOxRMI7nFA7q0suskVPSS%2B8HNTPa7SY%2B8QaO%2BEUlwzsr3XQGndXseywYNjNRVx6gCtaC7uUOZkSfhY0MSi9xAtM96%2F8YZ8hnTnVh8tMexPtg3%2FtcC5rV%2FjMgN9hPvscKidBiF3g7DiwBRmwwlHVwe0NAgcXXqkf6OhZyKsfpG2zKAm9YVNNrtIfpUKHqxNUhlGYSkMvOXONg3qLRJLYlly4lyJjATV%2FCNQqQa3%2F3vwxr0TrgWVuaDCU5MaqHvxdJ8xFeHwdPBOBKXPkxOWyWWlzefz0GIlYmOQ2NfgqXHXpPGj0Cx2vjmkvr3wutykc%2FYVV%2BFtHSBhf0ubp%2BPVPZB1dFpO%2F8bMEt0wCbY7RZhW5f5eJwMI4YXCF9mvH%2FGT1ys4N0CnOvbCYQn%2F1NsRAwoyliHYVwggU3BkYpqOfR5omdEL8dcPdxUR0VqHUHZegP1JoQjkgEEzFqgjwfsLy3xVou%2FQoOE9K%2B8MXrbDKZD6ivjwL9IS%2BqSqh1JKuvztL5fY2M234VcfnBHBGn6sxDdsy66hXSf9KEbAOKUsPfzRPdZgL%2FWJ9fpTC8QoRvWgGYeksp31Njp7EViGqjxDiaR%2Bm6rarlH99ef9C58DgT9H%2FJoM9v0HJ4mrciOgKatfstwiUil%2BJ6r1EaigqSfpjP6rypgslmRCZVSuAC%2FFePFgJ5AMCRTOSelwIVAnpWoGmXqIaWzF8cAhlXtYDk7B66fIEdGFb0Bal5a0puJO0AscdC6uerpXgfWQC2SkreaSK5t66ni4sO%2FTBvR8iQV,1,0,0,0,0,#693709126,Altec,bluetooth,TWO V5.0,NA,In-ear
1237, Skullcandy Work To Workout S2mey Audifonos Negros ,759,NA,7,13,12 meses,74.98,NA,Envío gratis,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/ELECTRON+MEXICO,https://articulo.mercadolibre.com.mx/MLM-672084433-skullcandy-work-to-workout-s2mey-audifonos-negros-_JM?searchVariation=34484681578,NA,NA,NA,NA,NA,#672084433,Skullcandy,Work To Workout,S2MEY,NA,In-ear
1238, Audifono Bluetooth Mini Manos Libres 30 ,"1,229",NA,2,1000,12 meses,121.41,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/-BARBYPINK-,https://articulo.mercadolibre.com.mx/MLM-681029923-audifono-bluetooth-mini-manos-libres-30-_JM?searchVariation=41251795417,NA,NA,NA,NA,NA,#681029923,barby pink,Audifono mini,530,S530,In-ear
1239, Audífonos Bluetooth Manos Libres Inalámbricos Micro ,109,NA,127,873,12 meses,10.77,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.3,4,https://perfil.mercadolibre.com.mx/NEFSHOP,https://articulo.mercadolibre.com.mx/MLM-623092227-audifonos-bluetooth-manos-libres-inalambricos-micro-_JM,3,0,0,1,0,#623092227,Universal,NA,DIADEMA,NA,In-ear
1240, Audifonos Bluetooth V5.0 Tws Touch Two Contra Agua C/estuche ,599,NA,14,14,18 meses,33.28,NA,Envío gratis,Devolución gratis,Tienes 30 días desde que lo recibes,3,3,https://perfil.mercadolibre.com.mx/SAMUSHOPPING,https://articulo.mercadolibre.com.mx/MLM-670982661-audifonos-bluetooth-v50-tws-touch-two-contra-agua-cestuche-_JM?searchVariation=34296368402,1,0,1,0,1,#670982661,TWS,TW,Touch Two,NA,In-ear
1241, 2 Piezas Audífono Bluetooth Manos Libres V8 Tipo Voyager Voz ,467,NA,5,24,12 meses,46.14,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/IMPORTACIONES+CELAYA,https://articulo.mercadolibre.com.mx/MLM-643943943-2-piezas-audifono-bluetooth-manos-libres-v8-tipo-voyager-voz-_JM,NA,NA,NA,NA,NA,#643943943,Maíz,NA,V8,NA,manos libres
1242, Audífonos Bluetooth I18 Tws Inalámbricos + Manos Libres ,649,NA,6,1,18 meses,36.06,NA,Envío gratis,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/HOME.AND.ELECTRONICS,https://articulo.mercadolibre.com.mx/MLM-683567318-audifonos-bluetooth-i18-tws-inalambricos-manos-libres-_JM?searchVariation=37397352456,NA,NA,NA,NA,NA,#683567318,Apple,NA,i18 TWS,NA,In-ear
1243, Audífonos Inalámbricos A6 Manos Libres Bt 5.0 Contra Agua ,499,NA,16,4,18 meses,27.72,NA,Envío gratis,Devolución gratis,Tienes 30 días desde que lo recibes,1,1,https://perfil.mercadolibre.com.mx/MONOKO+MEXICO,https://articulo.mercadolibre.com.mx/MLM-688805956-audifonos-inalambricos-a6-manos-libres-bt-50-contra-agua-_JM?searchVariation=38658017157,0,0,0,0,1,#688805956,TWS,bt,A6,A6,In-ear
1244, Audífonos Apple AirPods 2 Inalambricos Bluetooth Original ,"4,699",NA,2,2,12 meses,464.22,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.4,267,https://perfil.mercadolibre.com.mx/TECNOSYSTEM2000,https://articulo.mercadolibre.com.mx/MLM-685724704-audifonos-apple-airpods-2-inalambricos-bluetooth-original-_JM?searchVariation=37923966157,188,37,16,10,16,#685724704,Apple,Airpods,Segunda generación,MRXJ2BE/A,inalambricos
1245, Audífonos Inalámbricos Con Noise Cancelling Wh-1000xm3 ,"6,617",NA,76,3,12 meses,653.70,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.9,10,NA,https://articulo.mercadolibre.com.mx/MLM-652636742-audifonos-inalambricos-con-noise-cancelling-wh-1000xm3-_JM?searchVariation=41513499993,9,1,0,0,0,#652636742,Sony,NA,WH-1000XM3,NA,Over-ear
1246, Audífonos Manos Libres S9 Sport Bluetooth Tarjeta Micro Sd ,239,NA,49,5,12 meses,23.61,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4,7,https://perfil.mercadolibre.com.mx/PMARKET-SHOP,https://articulo.mercadolibre.com.mx/MLM-586426447-audifonos-manos-libres-s9-sport-bluetooth-tarjeta-micro-sd-_JM?searchVariation=19302912513,3,1,3,0,0,#586426447,Universal,Sport,Universal,NA,In-ear
1247, Manos Libres Bluetooth Audifono Puntas Magneticas T1719 ,87,NA,3,14,12 meses,8.59,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/TECNOCOVA,https://articulo.mercadolibre.com.mx/MLM-684537899-manos-libres-bluetooth-audifono-puntas-magneticas-t1719-_JM?searchVariation=37657298605,NA,NA,NA,NA,NA,#684537899,Link Bits,audifonos,BT-07 MSY-005,NA,NA
1248, Almohadillas O Earpads Para Audifonos Pioneer Se-mj561bt-s ,380,NA,32,3,12 meses,37.54,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.3,8,https://perfil.mercadolibre.com.mx/CHARLIE_LOBO,https://articulo.mercadolibre.com.mx/MLM-675649125-almohadillas-o-earpads-para-audifonos-pioneer-se-mj561bt-s-_JM,3,2,1,0,0,#675649125,Pioneer,SE-MJ561BT-S,SE-MJ561BT-S,SE-MJ561BT-S,Headset
1249, Audifonos Bluetooth C/vol S5 Blanco ,79,172,3,17,18 meses,4.44,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/TC+MEMORY.,https://articulo.mercadolibre.com.mx/MLM-665744238-audifonos-bluetooth-cvol-s5-blanco-_JM?searchVariation=33265690271,NA,NA,NA,NA,NA,#665744238,Universal,.Audio,S5,S5,Neckband
1250, Audifonos Ridgeway Bluetooth Recargables Microfono Ear-800b ,239,349,20,1101,12 meses,23.61,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/IBUSHAK+OFICIALES?brandId=822,https://articulo.mercadolibre.com.mx/MLM-604343276-audifonos-ridgeway-bluetooth-recargables-microfono-ear-800b-_JM?searchVariation=34990598010,NA,NA,NA,NA,NA,#604343276,Ridgeway,Ridgeway,EAR-800B,EAR-800B,In-ear
1251, Audífonos Bluetooth 5.0 Tw Hd Touch Contra Agua Base Carga ,849,NA,4,16,18 meses,47.17,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/HOVERBOARDMX,https://articulo.mercadolibre.com.mx/MLM-674554384-audifonos-bluetooth-50-tw-hd-touch-contra-agua-base-carga-_JM?searchVariation=34905268380,NA,NA,NA,NA,NA,#674554384,SMASH,Audio Bluetooth,TWS 5.0 HD,RL,Ear-Buds
1252, Manos Libres / Audifonos Bluetooth Contesta Y Escucha Musica ,185,NA,9,3,18 meses,10.28,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/ILUMITRONIC_COM,https://articulo.mercadolibre.com.mx/MLM-602834973-manos-libres-audifonos-bluetooth-contesta-y-escucha-musica-_JM?searchVariation=39783204683,NA,NA,NA,NA,NA,#602834973,sumex,NA,s731,NA,Over-ear
1253, Audifonos Diadema Dj Manos Libres Bluetooth Aux Fm Sd Sport ,239,NA,8,9,18 meses,13.28,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/IMPORTADORA.ALEX,https://articulo.mercadolibre.com.mx/MLM-696023207-audifonos-diadema-dj-manos-libres-bluetooth-aux-fm-sd-sport-_JM?searchVariation=39879942713,NA,NA,NA,NA,NA,#696023207,WIRELESS,DIADEMA,TM-019S,TM-019S,Headset
1254, Auricular P/samsung iPhone Android Mpow 4.1 Bluetooth Plata ,"1,074",NA,2,3,12 meses,106.10,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.mx/DEMARKAZONE,https://articulo.mercadolibre.com.mx/MLM-699169176-auricular-psamsung-iphone-android-mpow-41-bluetooth-plata-_JM?searchVariation=40405358036,NA,NA,NA,NA,NA,#699169176,Samsung,Galaxy,NA,NA,NA
1255, Xiaomi Mi A3 4gb 64gb Global Sellado + Audífonos Cristal 10d ,"5,250",NA,3,8,18 meses,291.67,NA,Envío gratis,Devolución gratis,Tienes 30 días desde que lo recibes,4.4,16,https://perfil.mercadolibre.com.mx/OMCSTORE,https://articulo.mercadolibre.com.mx/MLM-703899091-xiaomi-mi-a3-4gb-64gb-global-sellado-audifonos-cristal-10d-_JM?searchVariation=41180571720,11,3,1,0,1,#703899091,Xiaomi,Mi,A3,NA,NA
1256, Manos Libres Bluetooth Auricular Mayoreo Accesorios G R ,76,85,194,7,12 meses,7.56,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,5,1,https://perfil.mercadolibre.com.mx/GR+ACCESSPROVEEDORES,https://articulo.mercadolibre.com.mx/MLM-614231097-manos-libres-bluetooth-auricular-mayoreo-accesorios-g-r-_JM?searchVariation=29081127746,1,0,0,0,0,#614231097,Genérico,NA,Manos Libres,NA,In-ear
1257, Auriculares Inalámbricos Bluetooth Dorado + Envío Gratis ,"1,049",NA,2,1,18 meses,58.28,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/JCARLOSVILOP,https://articulo.mercadolibre.com.mx/MLM-628328979-auriculares-inalambricos-bluetooth-dorado-envio-gratis-_JM?searchVariation=37271344834,NA,NA,NA,NA,NA,#628328979,Plantronics,M180,M180,M180,In-ear
1258, Aftershokz Trekz Titaniumsmallgris Conducción Ósea+cangurera ,"1,759",NA,6,44,18 meses,97.72,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,5,26,https://perfil.mercadolibre.com.mx/HARITRADING,https://articulo.mercadolibre.com.mx/MLM-605469759-aftershokz-trekz-titaniumsmallgris-conduccion-oseacangurera-_JM,25,1,0,0,0,#605469759,AfterShokz,Mini,Trekz Titanium,NA,Headset
