search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Linha,Modelo,Formato,Modelo alfanumérico
962, Fone De Ouvido Sem Fio Bluetooth 4.0 Para Android E iPhone ,120,NA,2,1,12x,11.47,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEL+E-COMMERCE,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=8n76TxOP5%2FrGGd8TUqJOaui%2FhurcUBtPWwErmPnvXTDKmmAkDtn7PkLJmR4THC5qRXUDSScs3ZoFqaOeC87Gfq%2BB6lOqkxZcJ72KQobPSllqAkNGOhSI491llc9Jo3iNHtiTC%2FH3veQc235R4yhd%2F6swS%2BzDqg06M8f03Ef5scrt8n7z83QO7WF06WrJ89G7BUkntPWCObuqFvikz23sjVR1feKGggnVqV1JfTuLDr0DHczGqTIYGxn51hdnD9QXlPtcWaGHbSv%2FyloIBwEHvbdwnnnAU5H06drFqrfFhbpcLW4cAn0QHh%2F5yXw2%2B879KtQalKyqhThTxbnrAby2McVIlxO2ATRPLrtWnhaSPYPD7eEhbHrUyYp%2FTHfUWQyzf%2FGPmE%2FJtVSi%2FoLLdGGt5I4nmM0BmSktDNRtJ%2BKLqmt%2BFnStmCJGpQnwssRYW59kzYKFHimmMVoVtRUQKC3CqwJ9eYRSFeLyeO%2BLE57BhfddNPPBn3YNVP%2Ftj3CbeJ6ENUatQen2E6q9qyMIM%2F57FTi%2BDpDoKxOAMDVNTHnXwWwN3kT6vzNkUnN2TFMre4gUeNTbdvavzeu6XFPKbnOx2jOswh66Vo2THe9hc6fI%2F3qYlJgrLrbt4whHCs8KndEEfDNAcGCEgT5TIpY4N6Q3pEeb0VQOO2PEil5craMwPBYEQzgPo7U%2BMp%2BC%2FavV4q3bzAJm7uuHJBR3bKQhF6GnH%2BecxWj0PcgwGR1td0gdoDm7iFg9cZLh%2BRj%2FZaNitHMA%2FUUY%2Bu7jzX%2F%2BKyWwaxNTe%2F4hg4mNJlE9j4nHfHaAZQCBwW3IUn2ipjozrhxyau4uI0Rwu1oUoBQyisHvFPQTdhubH0QdITgStLBgMUEG5RO%2BxT0RDlsVv6VvvnZfnZ1U3oXAVfHPWOQjBuo4XjKb5bdqaR3jHL0vC85B4tSm%2Bgz2NWUCuheOsvZJIYRaqadDlpU2iW12bvWm11cUtfNpcZTQNWv1gpfka3rX31SLSJql0%2FXT8JVFZG6gUkHFvwultKybaEzhNgkC6N8qYTfxn9KexCmiyVAhKTQ8ePbEmB%2B59KA3BwHkfMkFROYE6UUj257PvrshyzuWjzuv2O5KhAcDu%2FDidPK31wNZT9N7pTNNZDv2IyHzH6Xn2IAuZHZp0ou0iSKoVVMZmBTTzw7DH%2BMSHHHL5DD6lhdia9tFsggiyvVw1pkf82kLOwbUoDIragKCpIcZkcu8Gz0bJ11v85C21Ih2hBf5Kb84C3eYRz8jQQVoC5aSt7X%2F9MF0P3QMImmiwNQwpMSZeBTVZfDmcu%2BWHChPvVdLjrTkZA%2FqF4D2kjLL3edUU5COqiOT3iP%2B%2B0hb%2F1hoMtl%2BJx0GFirFzxSUI8XoDxK9SoVPxkHJ5rT1zZ%2FAQh39sWaG7S8LfJH8bVrHXS7sO0bwyVwgReifm%2FQYEkS5z4WbULWagAOoJscadFf1%2F2DAVVK7n1N3fCGbYDBsjzT7yeGQ047%2FI5Jvp9XOgNactfsDgRW0f49MY5jC358eM%2BAAfWHjVLB1Uky92YKUKpVkFrByzqnGoL3h6EYncCs5UxjoTA8cGtMIcVIBI9TZXYRcgutwSmsoPgqX9deRasvc6v9HAxUt6%2B2h0LXSIL%2FDQK7wmrFeLZKEP0xXj1swvut7KU1P%2F6jx8ep5R3QGrzrUIhwQFJVFxFQx5L2biYyFp%2BPUnySqJwMjsSTTeBLNVfqMF8lZhSQO1ywuVJVidFWHL2HB%2F%2BBN5LQ%3D,NA,NA,NA,NA,NA,#1243036423,Kaidi,Fone,KD918,Over-ear,NA
963, Fone De Ouvido Sem Fio Bluetooth Mini Ponto Eletrônico ,733,NA,62,20,12x,61.17,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.6,8,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,https://produto.mercadolivre.com.br/MLB-1018024520-fone-de-ouvido-com-microfone-jbl-bluetooth-duet-anti-ruidos-_JM,6,1,1,0,0,#1018024520,JBL,NA,Duet BTNC,Over-ear,NA
964, Fone Bluetooth Com Sistema Anti-ruido Bluedio T6s Original ,219,NA,21,2,12x,18.33,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.7,26,https://perfil.mercadolivre.com.br/HG+IMP0RTADOS,https://produto.mercadolivre.com.br/MLB-1175644203-xiaomi-redmi-airdots-original-fone-de-ouvido-bluetooth-_JM,19,6,1,0,0,#1175644203,Xiaomi,Airdots,AirDots,Ear-Buds,NA
965, Fone De Ouvido Sem Fio Jbl T500 Bt Preto Bluetooth 450bt Ear ,120,NA,37,93,12x,10.00,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,5,4,https://perfil.mercadolivre.com.br/LOJA+MERCADOPLATINUM,https://produto.mercadolivre.com.br/MLB-1010532670-fone-bluetooth-sem-fio-headphone-jbl-jb-k1-ms-k3-sd-mc-_JM,4,0,0,0,0,#1010532670,JBL,Reflect Series,K1 jb ms k3,Over-ear,NA
966, Fone Jbl Endurance Sprint Bluetooth A Prova D'agua ,29,NA,16,84,5x,6.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/RONC.,https://produto.mercadolivre.com.br/MLB-1215605162-fone-de-ouvido-sem-fio-blueto-corrida-sport-iphone-android-_JM,NA,NA,NA,NA,NA,#1215605162,Apple,Sport,AMW-810,In-ear,amw-810
967, Fone De Ouvido Edifier W830bt Bluetooth Nfc C/ Case - Preto ,67,NA,515,9,12x,5.60,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,3,2,https://perfil.mercadolivre.com.br/NATHCELLDIGITALL,https://produto.mercadolivre.com.br/MLB-1066727648-fone-de-ouvido-bluetooth-sem-fio-musicas-chamadas-sport-alto-_JM,0,0,2,0,0,#1066727648,Universal,Primeira linha,Marca correta é JWCOM modelo C80,Headset,Modelo C80 4.1
968, Fone De Ouvido Jbl Jb950+ Carregador+ Micro Sd 32 Gb+p2 ,28,NA,34,47,5x,5.78,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PLAYGAMESSHOPLOJA,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=1EJsO%2B3bV4kTloyJaOrkiSW4zNlAJ0uz%2BRCw6CPXSFLgdHcgSF5dFV1oDS7GDvwRn2ufQjWrwiZY4CeALazjV%2BvgJAVpwHFvXwJ3ro56F3kINm25YIvsQfu6LmKNuOL%2FIYS9N1PGef08gVcImAs6x7%2BkV0JmuhIB%2Bha9QmrA6JqFSaz%2FpOmE%2F33qdvQocuHV39JQIsJrvJqBCd25bc2VcmyB2nqj59ieH4oyQEJ7i%2BqSMNO9rwe%2Fats7d90hTe0weBefETxSEHxvbfLfzGEBgic4y5rq27POPuo%2Bhf1ziOgluOJ%2FiaomWqRcFSpldeESIoIN%2Fd5%2BpEzwfNEncflMDYmGhilvhUHMjW3hI1X9dteBBT0UDsxKSKW4R0BOt4XJGZCganVoCvNzlmw5Gyq7qaSZS3RKQO3m0NQy%2FBQlGdxsua1OrbgF6nYeKnR2uFxzIxGd4iBdN1%2FuMBNaOgjh011%2BbWRZQdauaV%2Bp3FW7tvMtYsHZoQo5jo2U52ebp1S7fpSe3TeTL4OYmD%2FalGqFPPU%2FyF1cDCQ6vfcz4B%2FkMTyGgSW7Jukfozj%2BwlakoMkwikGdz4d8Uzj2p76jKJoz5oVLc5Bb3PMb1zcqAF7SdC%2Bs09YSSg5JCs1fFyMiXuwlSJn9Mk6ykvCv24CBcWyy0ZMlYDSxc5fWkxAPlLiE3BoPPCV6v2t828O3wIWlvucM13Rec%2BYvUkUM8Fre6kNE6JzhftevRamIle4dZWNXNvJiwCk1LishZ3xa3%2B%2F0ELi4TZsllWqVBlNE8I5WSSEKDcu%2Fkd9YWD6GusSQ7Y%2F01XSo1uZcHoNtE%2FaY1LMYIJxAnuzB9RWtRSWp0qVZRA%2FKFtC6b%2BSS%2FRB0frRIwtZ6mVTUifhTNRBhOYoLCxDg6HJm4NK2skrWhJL5nqPE%2BD89pCi3rTNW%2FMclq85jropaW8fkvk3EFAH1bsb3fNqnRitt9lq%2FHDg7M%2BTJjLcsVSXq2Bul%2BYWQqgYe8yhTftm5i9ls75rIaaHd5Y19MjprUcO%2FQV2YTeA%2FJGBol7kBez%2BDBV81rGpLpM21zp6qoliZBgt5Q1chm3Wz9u54txu6cdPfA1nxMVEGYc9ZL3ZpB1mImRqpNa1ouoq%2BaaSppk1S1c3yGNiLF5pPWHbfsm5Gv7Dg3Mc3R76jji6bITtSskgsMeIiEdlKCqJOG%2Fubcd%2FluB4JWoKr2hHHwbzScGfzRQABMLY%2BygVW4m06%2BDot6t407gkKEO58pmGS8JAITgBqf2eO%2B1v%2FeqOGfAAqQQI72PIxT2d7VJY7cQB8Ded3JKmd0SDpxFJAcY1m9kSRBQQ00Z%2BXVgZdowyM5rduPvgeNrxf%2F%2FDK7qw%2BJEcSZhG8m1AXHXJ8IPtn2Rck%2BzolYrGvZuLF9uZbW8TnZTkJvGUKBhtgGdLXlX8LRXq%2BaCVAL0dONnd8D5R8x%2FKvSAJ2d2ZM7hf9oAXM%2BrW%2Bjn3GK4bStIpneEJt3xrowAK2IufrQsAIW%2BN6sEXUdq5KG5P9b4QJsyXP8ibcFQetuqHXIzVaTDvouCZCReg9UegjrgVCsPz0yIuoYTysFfRHA2SRdDQqxtjOQq%2BmLkExWvDcxHoInmo0nvKWG2T04IBP64SeCVJ3iH8oXSkTTuAci0EkPiNHtr%2FXqvM9OLIYQMZkNvl3Elj1R6Pl%2B%2B5YYbQN8Y6yRxp1LVBezACKWsQGtQoLD8jvF%2B6pwnXK4BNfgzY%2FfatHxxctJaDXfZDsKok%2BiLGt%2FPY%3D,NA,NA,NA,NA,NA,#1231999647,zds,Bluetooth 4.0 Para Android E iPhone,Bluetooth,BLUETOOTH,Bluetooth 4.0 Para Android E iPhone
969, Xiaomi Airdots Tws Fone De Ouvido Bluetooth Pronta Entrega ,569,NA,16,51,12x,47.42,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.1,7,https://perfil.mercadolivre.com.br/PEGMIX,https://produto.mercadolivre.com.br/MLB-1210855740-fone-ouvido-jbl-free-x-preto-bluetooth-original-nota-fiscal-_JM,5,0,1,0,1,#1210855740,JBL,JBL,Free X,Ear-Buds,JBLFREEXBLKBT
970, Fone Ouvido Sem Fio Headphone Wireless Bluetooth N65bt ,101,NA,12,86,12x,8.43,NA,NA,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOYALMALLBR?brandId=2069,https://produto.mercadolivre.com.br/MLB-1186859804-mini-fone-de-ouvido-unico-xiaomi-preto-_JM,NA,NA,NA,NA,NA,#1186859804,Xiaomi,NA,other,NA,NA
971, Fone De Ouvido Blitzwolf Bw-fye2 Bluetooth 5.0 - No Brasil ,36,NA,26,7,6x,6.15,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/1001ECOMERCE,https://produto.mercadolivre.com.br/MLB-854683146-expositor-acrilico-fone-ouvido-headset-bluetooh-_JM,NA,NA,NA,NA,NA,#854683146,Nacional,Expositor,Acrílico Preto,Expositor,Expositor
972, Fone Ouvido Bluetooth Sport Jwcom C33 4.2 Stereo ,144,NA,109,1,12x,13.86,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.9,31,https://perfil.mercadolivre.com.br/VOCEUSA,https://produto.mercadolivre.com.br/MLB-1054866450-carregador-fone-jaybird-x3-acessorios-_JM,30,0,1,0,0,#1054866450,Jaybird,X-Series,X3,Ear-Buds,NA
973, Fone Ouvido Bluetooth 5.0 Sem Fio Blitzwolf Bw Fye4 ,259,NA,10,5,12x,21.67,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.7,26,https://perfil.mercadolivre.com.br/RDM+IMPORT,https://produto.mercadolivre.com.br/MLB-1241061925-xiaomi-mi-airdots-original-branco-airpods-bluetooth-50-resiste-agua-sem-fio-fone-de-ouvido-lacrado-pronta-entrega-_JM,19,6,1,0,0,#1241061925,NA,NA,NA,NA,NA
974, Fone De Ouvido Sem Fio Jbl Endurance Jump Vermelho Ipx 7 ,239,NA,17,46,12x,20.00,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PIU+SHOP?brandId=1849,https://produto.mercadolivre.com.br/MLB-1100690064-fone-de-ouvido-headphone-com-bluetooth-branco-ph242-pulse-_JM,NA,NA,NA,NA,NA,#1100690064,Pulse,FONE BLUETOOTH,PH242,Over-ear,NA
975, Fone Ouvido Sem Fio Bluetooth 4.1 Estéreo Micro Sd Fm P2 Mp3 ,123,NA,17,3,12x,10.32,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.9,131,https://perfil.mercadolivre.com.br/HIGHTECH+ACESS%C3%93RIOS,https://produto.mercadolivre.com.br/MLB-1181817924-fone-de-ouvido-bluetooth-wavefun-x-buds-a-prova-dagua-ipx7-_JM,118,10,3,0,0,#1181817924,Samsung,x buds à prova d´agua,Wavefun X-buds Ipx7,Headset,x buds
976, Mini S530 Fone Bluetooth Celular Academia Corrida ##promoção ,146,NA,12,93,12x,13.95,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,5,1,https://perfil.mercadolivre.com.br/TECHWEBSTORE,https://produto.mercadolivre.com.br/MLB-1255033567-fone-de-ouvido-duplo-sem-fio-bluetooth-50-qcy-qs1-promoco-_JM,1,0,0,0,0,#1255033567,QCY,Bluetooth 5.0,QS1 - SEM FIO,COMPACTO E ANATÔMICO,QCY QS1
977, Fone De Ouvido Bluetooth Anker Soundbuds Slim Sem Fio Sport ,38,NA,117,2,6x,7.12,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,2.8,11,https://perfil.mercadolivre.com.br/LS.EXPRESS,https://produto.mercadolivre.com.br/MLB-776290204-fone-de-ouvido-sport-s-fio-carto-sd-mp3-fm-bluetooth-lc702-_JM,1,5,0,1,4,#776290204,BOAS,NA,LC-702,In-ear,NA
978, Fone De Ouvido Bluetooth Academia Malhação Corridas ,59,NA,14,3,10x,6.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MGP+IMPORTS,https://produto.mercadolivre.com.br/MLB-754608705-fone-de-ouvido-bluetooth-multilaser-monoauricular-au203-_JM,NA,NA,NA,NA,NA,#754608705,Universal,NA,Au203,Headset,NA
979, Fone De Ouvido Sem Fio Bluetooth Academia Corridas Malhação ,279,NA,14,5,12x,23.29,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.6,40,https://perfil.mercadolivre.com.br/SULMART+BR,https://produto.mercadolivre.com.br/MLB-1227233029-jbl-sprint-fone-de-ouvido-sem-fio-bluetooth-para-corrida-nfe-_JM,28,7,5,0,0,#1227233029,JBL,Endurance,SPRINT,Clip-ear,JBLENDURSPRINT
980, Fone De Ouvido Sem Fio Apple AirPods 2 Mv7n2am/a + Brinde ,79,NA,24,476,12x,6.67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.6,1211,https://perfil.mercadolivre.com.br/TAER9783816,https://produto.mercadolivre.com.br/MLB-1230916377-fone-de-ouvido-tws-i9s-airpods-bluetooth-iphone-ios-android-_JM,1006,91,45,26,43,#1230916377,Apple,Airpods I9S,Airpods I9S,In-ear,NA
981, Edifier W855bt Fone De Ouvido Bluetooth Lacrado C /garantia ,230,NA,4,6,12x,19.17,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.8,234,https://perfil.mercadolivre.com.br/R1TECH-INFORMATICA,https://produto.mercadolivre.com.br/MLB-1250854591-fone-de-ouvido-bluetooth-edifier-w800bt-preto-_JM,196,31,4,1,1,#1250854591,Edifier,NA,W800BT,Over-ear,NA
982, Kit Espumas + Headband Beats Studio 1.0 Studio 1 Almofadas ,51,NA,152,29,10x,5.19,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.8,138,https://perfil.mercadolivre.com.br/CITRON+INSTRUMENTOSMUSICAIS,https://produto.mercadolivre.com.br/MLB-1119736959-fone-de-ouvido-jbl-t110-branco-original-com-nota-fiscal-_JM,119,14,3,0,2,#1119736959,JBL,Pro T110,T110,Ear-Buds,JBLT110WHT
983, Fone De Ouvido Bluetooth 4.1 Mini Portátil Chamada Música ,47,NA,8,91,6x,8.84,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/STYLUSINFCELL,https://produto.mercadolivre.com.br/MLB-1162293950-fone-de-ouvido-i7s-tws-para-ios-e-android-sem-fio-bluetooth-_JM,NA,NA,NA,NA,NA,#1162293950,Importado,NA,I7S,Ear-Buds,NA
984, Fone De Ouvido Philips Shl3060 Headphone Dj Profissional Mp ,399,NA,12,49,12x,33.25,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.6,18,https://perfil.mercadolivre.com.br/DIRETOCOMVOCE?brandId=1328,https://produto.mercadolivre.com.br/MLB-1239164798-fone-de-ouvido-jbl-endurance-dive-ipx7-verde-_JM,14,3,0,0,1,#1239164798,JBL,Endurance,DIVE,Ear-Buds,ENDURDIVEBNL
985, Fone Ouvido Bluetooth Sport E Corrida Hzk4 Cartão Micro Mp3 ,146,199,8,991,12x,12.17,NA,NA,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/TOPDEALSBR?brandId=2069,https://produto.mercadolivre.com.br/MLB-1270391838-fones-de-ouvido-bluetooth-50-preto-_JM,NA,NA,NA,NA,NA,#1270391838,N/A,NA,NONE,NA,NA
986, Fone De Ouvido Sem Fio Bluetooth 5.0 Qcy T1 Qs1 Tws Original ,30,NA,22,178,6x,5.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NEGA8332725,https://produto.mercadolivre.com.br/MLB-1282617570-fone-de-ouvido-17s-bluetooth-_JM,NA,NA,NA,NA,NA,#1282617570,TWS,Importado,Importado,In-ear,02
987, Bluetooth Transmissor V.4.0 Adaptador Tv/pc/mp3 ,649,NA,10,200,12x,54.08,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.1,7,https://perfil.mercadolivre.com.br/CARNEIROMUSIC?brandId=1774,https://produto.mercadolivre.com.br/MLB-1210183140-fone-de-ouvido-jbl-free-x-preto-sem-fio-ipx5-bluetooth-nf-_JM,5,0,1,0,1,#1210183140,JBL,NA,Free X BT BLK,Ear-Buds,NA
988, Fone Ouvido Bluetooth Sem Fio Headphone Rock In Rio Aquarius ,129,NA,12,38,12x,10.83,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.6,1211,https://perfil.mercadolivre.com.br/BBDN-SHOP,https://produto.mercadolivre.com.br/MLB-1257565087-fone-de-ouvido-sem-fio-airpods-i9s-iphone-5-6-7-8-x-plus-_JM,1006,91,45,26,43,#1257565087,Apple,tws,i9s,Headset,MMEF2
989, Headphone Sem Fio Bluetooth ,32,NA,38,10,6x,5.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ARS+NET,https://produto.mercadolivre.com.br/MLB-1163584652-fone-ouvido-bluetooth-intra-auricular-esportivo-stereo-sport-_JM,NA,NA,NA,NA,NA,#1163584652,sem marca,Sport,Esportivo,In-ear,NA
990, Fone De Ouvido Bluetooth Sem Fio Sd Fm P2 Chamadas Músicas ,687,NA,33,17,12x,65.75,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.1,13,https://perfil.mercadolivre.com.br/SULMART+BR,https://produto.mercadolivre.com.br/MLB-1017877086-fone-de-ouvido-bluetooth-jbl-e65bt-nc-cancelamento-de-ruidos-_JM,8,2,0,2,1,#1017877086,JBL,E-Series,E65BTNC,Over-ear,JBLE65BTNCBLK
991, Fone Ouvido Sem Fio Sport Headset Bluetooth 4.1 Corrida Bt1 ,39,NA,9,46,6x,7.40,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/OLIST?brandId=866,https://produto.mercadolivre.com.br/MLB-1196709390-fone-de-ouvido-bluetooth-mini-503-mp3-carto-s-fio-wireless-_JM,NA,NA,NA,NA,NA,#1196709390,Universal,NA,NA,NA,NA
992, Fone De Ouvido Jbl Reflect Mini Bluetooth Sport ,35,NA,34,4,6x,6.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,1,https://perfil.mercadolivre.com.br/JSA+VENDAS,https://produto.mercadolivre.com.br/MLB-1053700717-fone-ouvido-headphone-s-fio-p2-entrada-carto-sd-mp3-n65-_JM,1,0,0,0,0,#1053700717,Importado,N65,N65,Over-ear,N65
993, Headphone Fone Bluetooth Jb950 Super Bass Sd Fm Sem Fio P2 ,36,NA,1677,22,6x,6.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,3.8,11,https://perfil.mercadolivre.com.br/DNR+PARTS,https://produto.mercadolivre.com.br/MLB-681890826-mini-fone-de-ouvido-bluetooth-universal-android-ios-bh-503-_JM,5,3,1,0,2,#681890826,Universal,Fone Bluetooth,BH-503,Over-ear,2.0
994, Fone De Ouvido Jbl E55 E55bt Bluetooth Quincy Edition ,154,NA,14,86,12x,12.91,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.7,831,https://perfil.mercadolivre.com.br/SUMI2854002,https://produto.mercadolivre.com.br/MLB-1293580564-fone-xiaomi-redmi-airdots-pronto-no-brasilenvia-imediato-_JM,691,99,25,3,13,#1293580564,Xiaomi,Red mi,AirDots,bluetooth,Fone ouvido
995, Fone De Ouvido Sem Fio Bluetooth ,12,NA,23,150,2x,6.04,NA,Envio para todo o país,NA,NA,4,2,https://perfil.mercadolivre.com.br/SARAIVAOFICIAL?brandId=1144,https://produto.mercadolivre.com.br/MLB-1245697871-fone-de-ouvido-rock-color-preto-rir-1413-_JM,0,2,0,0,0,#1245697871,Rock In Rio,NA,MTC1413,NA,NA
996, Fone De Ouvido Bluetooth Earbuds Tws 5.0 ,48,NA,212,3081,6x,9.05,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4,8,https://perfil.mercadolivre.com.br/CLICK+COMPROU,https://produto.mercadolivre.com.br/MLB-930956961-mini-fone-de-ouvido-lc100-sem-fio-bluetooth-micro-pequeno-_JM,3,3,1,1,0,#930956961,Universal,Sport,LC-100,In-ear,NA
997, Fone De Ouvido Xiaomi Sem Fio Mi Redmi Air Dots Original ,1299,NA,44,2,12x,108.25,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,5,6,https://perfil.mercadolivre.com.br/FOUND+IMPORT..,https://produto.mercadolivre.com.br/MLB-1184849719-fone-jabra-elite-active-65t-true-wireless-caixa-lacrada-_JM,6,0,0,0,0,#1184849719,Jabra,Elite Active,Elite Active 65t,Ear-Buds,100-99010002-14
998, Fone Ouvido Bluetooth Knup Sem Fio Headphone Kp-361 Fm Sd ,178,NA,6,2,12x,14.91,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ENCONTREAKI+SHOP,https://produto.mercadolivre.com.br/MLB-1184966543-fone-de-ouvido-wireless-bluetooth-prime-iwill-100-original-_JM,NA,NA,NA,NA,NA,#1184966543,Universal,Headphone,HPRMBK,Over-ear,HPRMBK
999," Fone De Ouvido I7stws, Ios, Android Bluetooth Automatico ",44,NA,84,186,6x,7.48,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.5,2,https://perfil.mercadolivre.com.br/LOJA-SHOP123,https://produto.mercadolivre.com.br/MLB-1220235088-fone-de-ouvido-bluetooth-sem-fio-sport-magnetico-jbl-_JM,1,1,0,0,0,#1220235088,Universal,Sport,Sport,Sport Magnético,NA
1000, Fone De Ouvido Bluetooth Universal Lg Nokia Samsung iPhone ,674,NA,17,44,12x,56.17,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,5,2,https://perfil.mercadolivre.com.br/SHOP+PRATICO,https://produto.mercadolivre.com.br/MLB-1005758341-headphone-jbl-e65-nc-preto-bluetooth-cancelamento-de-ruido-_JM,2,0,0,0,0,#1005758341,JBL,E-Series,JBL E65BT NC,Over-ear,NA
1001, Fone De Ouvido Microfone Capacete Moto Bluetooth 4.0 Sem Fio ,44,NA,10,9,6x,7.48,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CASADASINHA,https://produto.mercadolivre.com.br/MLB-1242797042-fone-de-ouvido-sem-fio-bluetooth-i7s-tws-android-e-iphone-_JM,NA,NA,NA,NA,NA,#1242797042,TWS,Bluetooth,A2323,In-ear,A2334
1002," Promoção!fone Bluetooth Stereo Recarregáv Samsung,boas.etc ",24,NA,53,47,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,2,https://perfil.mercadolivre.com.br/CORCEL+MIX,https://produto.mercadolivre.com.br/MLB-1009966747-promocofone-bluetooth-stereo-recarregav-samsungboasetc-_JM,2,0,0,0,0,#1009966747,Samsung,Primeira,Bluetooth,In-ear,5
1003, Fone De Ouvido Bluetooth 5.0 Tws Qcy Nova Versão Lançamento ,168,NA,9,99,12x,14.00,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/TECHWEB-STORE,https://produto.mercadolivre.com.br/MLB-1162191293-fone-de-ouvido-bluetooth-50-tws-qcy-nova-verso-lancamento-_JM,NA,NA,NA,NA,NA,#1162191293,QCY XIAOMI,Fone Bluetooth Sem Fio,QS1 - NOVA VERSÃO,SEM FIO / Bluetooth,QCY QS1
1004, Fone Ouvido Bluetooth Kaidi Corrida Sports Sem Fio Com Ima ,54,NA,55,1947,10x,5.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.3,3,https://perfil.mercadolivre.com.br/SHOP+PERFECTION,https://produto.mercadolivre.com.br/MLB-1126706302-fone-ouvido-bluetooth-kaidi-corrida-sports-sem-fio-com-ima-_JM,2,0,1,0,0,#1126706302,Kaidi,Bluetooth,KD901,-1,kd901
1005, Headset Fone Bluetooth Jbl 950 Super Bass Radio Fm. Branco ,59,NA,12,92,10x,5.90,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.8,7,https://perfil.mercadolivre.com.br/KP-ELETR%C3%94NICOS,https://produto.mercadolivre.com.br/MLB-1228605272-headset-fone-bluetooth-jbl-950-super-bass-radio-fm-branco-_JM,5,1,0,0,0,#1228605272,NA,NA,NA,NA,NA
