search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
1386,Capa Capinha Case Magnetica iPhone 6 7 8 7 Plus 8 Plus X Xs,118,NA,NA,300,12x,9.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ACAOELETRO,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=eVHuabRzxLgkCkkbX%2B839ote1u%2BmFL1Mz8yyU8u31XCBzbQwP0g05RTTbddJpJm44aXUJR1O3mbAhhlMpvSko%2B%2FHD54MeJ6FK5%2BCdGJKI09jN21ZnmeAc0BRFTBBaMNtHL7KJBSAQZOStfQyzQKlsK3bfuqdVvSVieXuSJQY%2FY9N9V2EkEjLlNCBbY77S8ae18o1JbD8zPwLxaVnQ55TMisNklZs7Nk2mMjcid7vGlniDo7l2dk2CbLXJQxZXEd0t0WS0RXk2M%2BBEZJgIzBaY0fDrQ53gOcZcEUegXQhFP8iG7TNu4xZynYdx4GxCne%2FIM1Q2Fo94DvYbKA2AYhhOaAFtyYtzan5xRyHoehdTnJGdmmKpqFa2KFchrwgcY3zWbBp2glR%2FB4SoHXM5XR61r8IXoh92Egd0CVmbtEecbwCzc3bbhKmFPQr3k3%2Bn6CY2coUCuCbEF19gKWClpD%2B0LyFp17fHfQUYFUzsGR4KY%2FHnhCY41%2FzIZUGJMxM7dMUNViI6ABCGPYB69j6K%2F9RMlCGwIAvQozcBxfcMkG6U99VwKB5pCxuATVcU4tkxWnYY43zKFaTFRkCTg9wLOdHelRVqVE4b%2BX4fWUAjI1%2Bjqh5Xs3ZhyXXkWCeVpAuQJlXCJzDhkvVXIhZqSPFrv3odxtK8kFWEsczDTwcTIlfbEQzLrEIbmuwob5o2f3p7gVezEC1LSh%2F00%2FF5Bmspy%2BJ44GO56PIaa35iLCtMcxPbyq7dneG5lIKtbQ1Bu0POtoRQeiujZk9eka9x31Eiy00m%2B7qTpg%2B6Q8wwLMwZ52pb0nwhK1s04wgBM05Z4ZABOQQTkIorWsanBfRYJ5xBgAGbkvlSNRaDPw6I%2BGOHm7zUSqbAIBOkI3vPoNTj5KYlnrLdffiP0kof8oTaGVEsagrCA4yZMhwaP5n00xTVCnYUfLcfCpFhyabFx%2Fk27sGsTlKDT7UjeYLdyOtaOB7xlQeJR2IlhHVFZfcJ2WgM8gFMWwQiXzp8cz6E1QB3DD6yMGh1mhoC03PxFKfgvuLPL747L6crzL5OXcuziuPg%2FthKM1L1xgm3dP%2Bk%2FfeY9sRWBJII%2Fo5OHOhtYie6xsIAnAUl2zs%2BKN9t%2FTlyBG2YKDU4m2%2BPzCx4lbVOa44OlArTmaUE4q31MCKJeZoLxwV3TSmfi3ZIAWNHSriUfbGIKXAOQEhOcPhHVD%2B3wVIo0m7LZ9SZ3QuUGPL%2Fz7DA9hoVFCVt7%2B%2BwltYF%2BTtipiT%2BeTmMZ06Y4uVMOSZXPT%2B0IllPidRACMtcamqhIDtR1JRHS4XWbxIi8jH1dEbcZ5ZSIJMiA9KqwLCsSH3kb13Twt%2ByAR1jUVapWlw8ctkSFD3qIlkbA9I8l54zRW18mQNbQrEC0Pzqq%2BNbPdI8nuVfUGekmkvn%2B6p3KkNFuh8lJxuRTvJLDvB6y0zZAqO9ycCbEa5cZvY4Gpb2%2BZyS%2FWnO5azJvmqZaLIny6P9OplcCBg0lH%2FAbPoWAgdMd7RNbjdAc5CTIawc2xfq1u9t7BQPqhmVdWlBvR5sHn%2BKi9NugfyLcADUz7UgQX71Rr%2BdXy%2FYh22KX11BUFn0JyOmd%2FBclTlo9blOon8e%2F3lYU%2B5HpRC5Xcz9h2w78OzKbzIkjF36IEcHquNYREKIl0%3D,NA,NA,NA,NA,NA,#1290961591,iPhone,iPhone 6 6s 7 8 7 Plus 8 Plus X Xs Xs MAx,Acaoeletro,Magnetica com vidro na frente e na traseira,Magnetica com vidro na frente e na traseira,Aluminio Vidro,NA
1387,Capa Capinha P/ Apple iPhone 8 Plus - Gatinho Fofo,45,NA,NA,1,6x,7.65,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/APANDRADECLAUDIA,https://produto.mercadolivre.com.br/MLB-1279171739-capinha-de-celular-iphone-7-iphone-8-plus-luxo-silicone-_JM,NA,NA,NA,NA,NA,#1279171739,iPhone,iPhone 7 e iPhone 8 PLUS,Genérico,Silicone Case,SILICONE,SILICONE CASE,NA
1388,Capa Capinha P/ Apple iPhone 8 Plus - Casal I Love You,60,NA,NA,1270,12x,5.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ACAOELETRO,https://produto.mercadolivre.com.br/MLB-1290953371-capa-capinha-case-magnetica-iphone-6-7-8-7-plus-8-plus-x-xs-_JM?searchVariation=41576520476,NA,NA,NA,NA,NA,#1290953371,Apple,Iphone,acaoeletro,Magnetica,Silicone,Emborrachada,NA
1389,Capinha Capa Rigida Couro iPhone 7 E iPhone 8 + Pelicula,24,NA,1,999,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967106051-capa-capinha-p-apple-iphone-8-plus-gatinho-fofo-_JM,NA,NA,NA,NA,NA,#967106051,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1390,Capinha Serie Got Casa Stark Targaryen - iPhone 8 8 Plus,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108698-capa-capinha-p-apple-iphone-8-plus-casal-i-love-you-_JM,NA,NA,NA,NA,NA,#967108698,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1391,Capa Capinha P/ iPhone 8 - Meu Melhor Amigo,1235,NA,NA,1,12x,118.04,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-998696315-capinha-capa-rigida-couro-iphone-7-e-iphone-8-pelicula-_JM,NA,NA,NA,NA,NA,#998696315,Apple,iPhone 6 e iPhone 6S,H'maston,Capa Rígida,Capa Rígida,TPU/Policarbonato,NA
1392,Capa Capinha P/ iPhone 8 Plus - Caveira Armas,32,NA,NA,865,6x,5.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GLOBALELETRONICOSEIRELI,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=uZIArcRK9DzzOAPeh5Ynzd9GC20XGvDIurXco4GSCjcal3auLDKb%2Fa6nH7sjiMDVeRCFottXWvWCMdmCpghfGoCSwJj5L3tZRlPWSrzbboVeGx6Ju5FAKGg%2B3uy0fw7ZofqvBpqU6GK%2BGcc2B1cBuyNC%2B2g0PBFQM05EnyQQ9JT0FUH1JzlXZJbLqUTaTsNqqgAaUZRVufnQwQEF3U7GS79QVtPAlvPgn%2FxHiUhL4Hyw1kJy%2FXFLUJQMrJSQEBYR87uyhQn1eBdXTYki4YPhybMRRjcvHluNdwbDbG%2FZrmSJy2rlFORTq5wZdJBTpxo8GLOsXkQmdjtUvCfGRibFseq73XvXx22C%2FK4mt%2FGIMuWVc0ykw80HBVoMzYXDgPBxZhP37tPutFFzWUrU%2B1MuC6mf%2BA0uig9lVvrZsN0N7ov791dR3%2FTM0IoVBB9VhMtI6EpC6ZHOTs4wyw%2B5SNY7bPjwiQe0qkyul8g%2FUtgTg%2F11dRH8ulYHMjkmWpu4Oq4Ww7s%2FSWQB3qs6DftHEqrN5S1ktDXlj99Yzn6jqLUHgNC8VHvAXmQDYTt2pz2e5K40SBpL0gCQ31eJ8Ar403uSAucqEC0pIbnWbC2Teu5XdqClIdC09vokspOOC1Vppq%2ByRx0wmw0hl6pJFRoXqqqsn5KXlJr4OhRiCNeBYzsjztACqgvgwsDLnsFS%2FOS1YF%2FQ8JegPvjfybFyxDhVU14m0OCLshGwqcFrN1VjWmgj0cs%2Fmkdu1f9T7f%2FwlH606WrLvN6KFcVXSPKbjAb1qWzU9OcxX77HiOiYvDWCbRf5mydoWl14LOeAOieADbyaKxCIzd4MQW1WCzg2wWmzjx9kcO2VvZ24DBGvSbbb8%2BVqwHA3O3uR21FJDYWdi7Rwn3VbkrjqHM8kXiUjVugPbTfEJcfeMPVn%2FCXAHc1YCwy46WBtiV4GneeC2J%2B9Mh08tA3wxwreOxRLKajSuN0laZAr%2BIN1Kq8j6igTi%2F%2BaWHwbuuegFuSHSHSXUZn7B6BayWN3LkcpcgIHWn7Rk7nbQvXO%2BANNcB0WomT5dR%2FY1XpzcAy9O%2FuKq38gqJCu7cd0nmlD6kaxWsAv5RmoVLMIDc05NsPz5jTz8Ipf9H9O1oPDlVBBD3dr0Tm6MKV8MhaaBhGd%2B2T6LMwbgitKluOUOZSbH8PZNWcdKB0PmvWQn%2F4GLDWi6e1Czh077mjKpzY1DNqJjS0AhpZR9mr1499wcVQxhOUA1FreyLqCNpDymWYCkWmIORhojI7hDb2iKhbDniHvbmY7Ce%2F2DUF1aJHYPADAf0K44maKx0DIVk5Zc2h7A7ZPmuVKcMLPOrEPntG3X4QmUlZITnjvjaSyKoIvx2jbc3ZyE35kHV9OOWvIH1YvDkEgGLuORCokpJUgGLeUi4zBCtPe1j04zH3i4RQTluaBKLHMTG5HzcrHyqIEXgcnfTi5S6KDm%2FKo%2BRnB7pSMoKzhC9L19cZL0hF7Vyi9oj3ce7%2BSqPHxBcJ8kdll9N2qF%2BHazyWDra%2F%2Fw4BYBCHhq1IhzMqWCZ7J5KlcwNNYrNnG%2BqsPdkYFrNn7uAxpu%2FBGcPaiqH2sZSN1YmiEjUnSyVY9QiOj2%2BjI4jS6NmfCLInxOQKVspLsWzYNHwIC2X%2F8L32C,NA,NA,NA,NA,NA,#1291930981,Apple,iphone7   iphone 8,Silicone,iPhone,Silicone,Silicone- Aveludada,NA
1393,Capa Capinha P/ iPhone 8 Plus - Onc¸inha Baby,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017499537-capinha-serie-got-casa-stark-targaryen-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017499537,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1394,Capinha Guns N' Roses Slash Bandas Rock - iPhone 8 8 Plus,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020448515-capa-capinha-p-iphone-8-meu-melhor-amigo-_JM,NA,NA,NA,NA,NA,#1020448515,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1395,Capinha Cruzeiro Cabuloso Hexa Raposa - iPhone 8 8 Plus,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020457695-capa-capinha-p-iphone-8-plus-caveira-armas-_JM,NA,NA,NA,NA,NA,#1020457695,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1396,Capa Capinha Case Emborrachada Molinha iPhone 8 8g,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020461027-capa-capinha-p-iphone-8-plus-oncinha-baby-_JM,NA,NA,NA,NA,NA,#1020461027,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1397,Capinha iPhone 6 iPhone 7 iPhone 8 Plus Gocase Girassol,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1106957830-capinha-guns-n-roses-slash-bandas-rock-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1106957830,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1398,Capa Capinha Case Transparente iPhone 6/6s/6splus/7/7pus/8,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1129995299-capinha-cruzeiro-cabuloso-hexa-raposa-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1129995299,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1399,Capinha Celular iPhone,20,NA,NA,1,4x,5.08,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/VMZ+SHOPPING,https://produto.mercadolivre.com.br/MLB-1177785712-capa-capinha-case-emborrachada-molinha-iphone-8-8g-_JM,NA,NA,NA,NA,NA,#1177785712,Apple,Iphone 8 8G,Apple,iPhone,SILICONE,Silicone,NA
1400,Capa Case Capinha Anti Impacto iPhone 8 8s Sonhos,50,NA,NA,1,10x,5.68,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AMSGUIDOLIN,https://produto.mercadolivre.com.br/MLB-1274831375-capinha-iphone-6-iphone-7-iphone-8-plus-gocase-girassol-_JM,NA,NA,NA,NA,NA,#1274831375,Apple,"iPhone 6, 7 e 8 plus",Gocase,Protetora,Emborrachada,Silicone,NA
1401,Capa Case Capinha iPhone 6 Plus - Mandala 8,10,NA,NA,2,2x,5.24,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SOMA5557715,https://produto.mercadolivre.com.br/MLB-1281485485-capa-capinha-case-transparente-iphone-66s6splus77pus8-_JM?searchVariation=40949039778,NA,NA,NA,NA,NA,#1281485485,iPhone,iPhone,iPhone,iPhone 6s/6sPLus/7/7Plus/8,Transparente,TPU,NA
1402,Capinha Armor Para iPhone 8 - Gorila Shield,30,NA,NA,1,6x,5.55,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/TADEU355,https://produto.mercadolivre.com.br/MLB-1282450365-capinha-celular-iphone-_JM,NA,NA,NA,NA,NA,#1282450365,iPhone,8 plus,Apple,Anti Impacto,Emborrachada,Silicone,NA
1403,Capa Capinha Case Princesas Punk Alice Ariel iPhone 8,24,NA,2,2,4x,6.73,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QG+DAS-COISAS,https://produto.mercadolivre.com.br/MLB-801981411-capa-case-capinha-anti-impacto-iphone-8-8s-sonhos-_JM,NA,NA,NA,NA,NA,#801981411,Apple,iPhone 8,You You,Anti Impacto,Anti Impacto,Silicone,NA
1404,Capa Case Capinha Batman Superman Coringa iPhone 8,24,NA,NA,20,4x,6.75,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-802621841-capa-case-capinha-iphone-6-plus-mandala-8-_JM,NA,NA,NA,NA,NA,#802621841,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,NA
1405,Capa Case Capinha Pokemon Go Pokebola - iPhone 8,90,NA,NA,9999,12x,7.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GORILASHIELD.COM.BR?brandId=1976,https://produto.mercadolivre.com.br/MLB-911933350-capinha-armor-para-iphone-8-gorila-shield-_JM,NA,NA,NA,NA,NA,#911933350,Apple,iPhone 8,Gorila Shield,iPhone 8,Anti Impacto,Poliuretano,NA
1406,Capa Case Capinha Teen Wolf Stilinski - iPhone 8 Plus,32,NA,NA,298,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-936546404-capa-capinha-case-princesas-punk-alice-ariel-iphone-8-_JM,NA,NA,NA,NA,NA,#936546404,Apple,iPhone 8,Fanatic Store,iPhone 8,capinha,Emborrachada,NA
1407,Capinha Tpu Silicone Apple iPhone 8 Plus (5.5) + Pel Vidro,32,NA,NA,294,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-936548435-capa-case-capinha-batman-superman-coringa-iphone-8-_JM,NA,NA,NA,NA,NA,#936548435,Apple,iPhone 8,Fanatic Store,iPhone 8,capinha,Emborrachada,NA
1408,Capinha Tpu Silicone Flexivel Apple Novo iPhone 8 Plus 5.5,32,NA,NA,289,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-936562397-capa-case-capinha-pokemon-go-pokebola-iphone-8-_JM,NA,NA,NA,NA,NA,#936562397,Apple,iPhone 8,Fanatic Store,iPhone 8,capinha,Emborrachada,NA
1409,Capa Capinha P/ Apple iPhone 8 Plus - Gato Estiloso,32,NA,NA,280,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-936732247-capa-case-capinha-teen-wolf-stilinski-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#936732247,Apple,iPhone 8,Fanatic Store,iPhone 8,capinha,Emborrachada,NA
1410,Capa Capinha P/ Apple iPhone 8 Plus - Glitter Coração,76,NA,NA,999,12x,6.33,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PEREGRINUS_OFICIAL,https://produto.mercadolivre.com.br/MLB-941262765-capinha-tpu-silicone-apple-iphone-8-plus-55-pel-vidro-_JM,NA,NA,NA,NA,NA,#941262765,Apple,8 PLUS,Importada,Silicone,Protetora,Silicone,Transparente
1411,Capinha Capa Case The Legend Of Zelda - iPhone 8,26,NA,1,999,5x,5.91,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PEREGRINUS_OFICIAL,https://produto.mercadolivre.com.br/MLB-941684426-capinha-tpu-silicone-flexivel-apple-novo-iphone-8-plus-55-_JM,NA,NA,NA,NA,NA,#941684426,Apple,8 PLUS,Importada,Silicone,Protetora,Silicone,Transparente
1412,Capinha Capa Case Dragon Ball - iPhone 8,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105300-capa-capinha-p-apple-iphone-8-plus-gato-estiloso-_JM,NA,NA,NA,NA,NA,#967105300,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1413,Capa Capinha Personalizada iPhone 8 Plus Com A Sua Foto,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105864-capa-capinha-p-apple-iphone-8-plus-glitter-coraco-_JM,NA,NA,NA,NA,NA,#967105864,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1414,Capinha Disney Coragem O Cão Covarde - iPhone 8 8 Plus,32,NA,NA,199,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-981238348-capinha-capa-case-the-legend-of-zelda-iphone-8-_JM,NA,NA,NA,NA,NA,#981238348,Apple,iPhone,Fanatic Store,iPhone,capinha,Emborrachada,NA
1415,Capa Capinha P/ iPhone 8 Plus - Alien Cinza,32,NA,NA,199,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-990305389-capinha-capa-case-dragon-ball-iphone-8-_JM,NA,NA,NA,NA,NA,#990305389,Apple,iPhone,Fanatic Store,iPhone,capinha,Emborrachada,NA
1416,Capa Capinha P/ iPhone 8 Plus - Rosetas Decorativas,75,NA,NA,100,12x,6.25,NA,Frete grátis,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,https://produto.mercadolivre.com.br/MLB-1011839756-capa-capinha-personalizada-iphone-8-plus-com-a-sua-foto-_JM,NA,NA,NA,NA,NA,#1011839756,Apple,iPhone 8 Plus,Benpics,iPhone 8 Plus,Silicone,Silicone,NA
1417,Capinha Anime Dbz Gohan Super Sayajin 2 - iPhone 8 8 Plus,35,NA,1,99,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017887741-capinha-disney-coragem-o-co-covarde-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017887741,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1418,Capinha Serie The Flash Barry Allen - iPhone 8 8 Plus,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454400-capa-capinha-p-iphone-8-plus-alien-cinza-_JM,NA,NA,NA,NA,NA,#1020454400,Apple,NA,NA,NA,NA,NA,NA
1419,Capinha Messi Cristiano Ronaldo - iPhone 8 8 Plus,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020457669-capa-capinha-p-iphone-8-plus-rosetas-decorativas-_JM,NA,NA,NA,NA,NA,#1020457669,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1420,Capinha Carteira Couro Nura Verniz Marfim iPhone 8,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021251588-capinha-anime-dbz-gohan-super-sayajin-2-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021251588,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1421,Capinha Anime Your Name Mitsuha Taki - iPhone 8 8 Plus,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021407211-capinha-serie-the-flash-barry-allen-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021407211,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1422,Capinha Batman Para iPhone 8,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1026258986-capinha-messi-cristiano-ronaldo-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1026258986,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1423,Capinha Capa Fortnite Battle Royale - iPhone 8 8 Plus,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1131949756-capinha-capa-fortnite-battle-royale-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1131949756,Apple,Variados,Capinha 2D Sublimação,Variados,2D,TPU/Policarbonato,NA
1424,Capinha Capa Boruto Mangá Naruto Anime - iPhone 8 8 Plus,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1133363108-capinha-capa-boruto-manga-naruto-anime-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1133363108,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1425,Capinha Flores Roxas Flor Roxa Com Nome iPhone 8 Plus,22,NA,NA,2000,4x,5.72,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1173369282-capinha-flores-roxas-flor-roxa-com-nome-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1173369282,Apple,Iphone,Lucases,iPhone 8 Plus,Personalizada,Silicone,NA
1426,Capinha Carteira Couro Strass 8 Cartoes Azul iPhone 8,59,NA,NA,999,10x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1174889390-capinha-carteira-couro-strass-8-cartoes-azul-iphone-8-_JM,NA,NA,NA,NA,NA,#1174889390,Apple,IPHONE 8,CELLWAY,COM 8 PORTA CARTÕES,Carteira,Couro,NA
1427,Capinha Carteira Couro Nome Borb Verniz Rosa Bebe iPhone 8,69,NA,NA,999,12x,5.82,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1179798491-capinha-carteira-couro-nome-borb-verniz-rosa-bebe-iphone-8-_JM,NA,NA,NA,NA,NA,#1179798491,Apple,IPHONE 8,CELLWAY,CAPINHA CARTEIRA COM NOME,Carteira,Couro,NA
1428,Capa Carteira Couro Nome Borb Verniz Pink iPhone 8 Plus,69,NA,NA,999,12x,5.82,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1181360632-capa-carteira-couro-nome-borb-verniz-pink-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1181360632,Apple,IPHONE 8 PLUS,CELLWAY,CAPINHA CARTEIRA COM NOME,Carteira,Couro,NA
