search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
647, Funda Ipaky 360 +vidrio Templado iPhone 7 7 8 Plus 6 S Norte ,1018,1079,42,456,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,2.4,5,https://perfil.mercadolibre.com.ar/NORCEL01,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=YvpI%2BKV0opMH3%2BHRL3ro4QFF0OMI0acQHbGLNaQGLHZpfC9g2lnrYHyi7g4eHkRst5E0Z%2B2uCh6eKG%2FhgVqIhP58x%2FacoGF4941UtSlk88necUcgR48oV2dvyVTRKHY%2BOScpkkjpN0eTI99a2e%2B7iydjqqVqXHNM9tHv%2FTE8oQPUiQT37avn26a95uQCSWIVzfWD%2F3LAeDpQjoG0NvcmYdcL2XbqTdRSTWXuN2LF4IFzwZ5GgrZneZrfBsoRX%2FLhmozpND7VnpLhiHkQ%2Ffy36N1pXM0tbk6VSMAO2Iio2eLzQeXu6xg1mnu0XfXLPcOWnmFBEDkwhB95RelUgGkJRrZrKjn0r%2FkWZKeXbYnpY6a33Rqvustf7%2Ba0afgWt41MUqcv6%2BFQwnTc%2BJKLjieV95qLlS8Aptkh3s2j30H0p%2Bae0DWBiIquRG2fUa5QBOGW%2FeAYmFjo8iPeDBghlsmvh4irI%2BoNdmea4%2BvAL%2BiHJ5n2bG8jJ%2FAGbtkNYoZdWCxRvyEQqd3uDZZ9SWjwR5TwetJzxlmXd03jMctpUer8g87cxiHqIur5w2jEnc5a5oMR01%2BeufkxjFtJLJ%2BbhjVjvpqy0BQA2HEPmfQKM1mA2hyprstBl63VNrh7DyRn8cxaqqyUlpgR6imafwJMvTyVAf2DyrkXgK7xmYtUtGWAlNyW%2F16hts6d4eTA1krUEuIgJ5X8%2B0kVc9UTBhQEeX%2Fufl%2FFSuXtza7A2DFFdiXva3iskKPrBoJ1RT4EBakKi4OrL%2BpYDL4LAKtyu1EYcBbKIqs46IQdDPcEMxyaxQOkA%2BpVF0nFw9ai1UiQ1YZHQnJXycLXlpdw4JsRxeqv85Wza5ucgxUx0lY5lLz1y6TKsLv4nB%2FdqnsycWojHTub07HuSrxEB7drW1kAsttHCrO%2F8mpI4chAo984McmTZtAJmA5%2FYdTPL4y%2B%2BFZO6Jjlrs7hZBjN37V9iA%2FsQ8U%2FBOWlWqoiIOJG%2BoHW8Aqh1erW6DrwZuvygbvWRJN9ZqjjEJhlIupZDjckXfBEYBwLTgxvlootAv8aAzEjzErvoh3liAa5TnsuE1a8axCpLWoENilg%2Fnlp099wiDoHiNhxX70xrJlsMdK8UL%2F7vY1L1ulC8wnjAHtfzxu9MoUSdPCjI8HXDBFI8T7LzQAOy1dwnUpsE%2B2d05g1DJ4B%2BNRO7oLIFjfI%2Byyo87fMtqi6wOPwErrsFjt%2FGLJR9TT8sSIXH7VFXb0BokPFpRKrB9kU0mSNHVyZuA6yjtdqfn7y%2FHpzKuPOyCDPnMoxxGHkZHH6yoQrdiJib59SchmM8Xuy8EnUCiG2TfcZbGI6P3Jb8xc%2Bj6l6bpAHkYmcWRbrEciUP2JiAUY7kuweGIdacQqVYz3wkhIEu9Md2wDRJbIIHtq1ILiIAfEd%2BTcAbi%2B8ZHF4gZt3f7eFmSi%2BD3Pncf5RjOCZYo%2FzDk%2FfZwqrm4Os%2B%2BPIZnojMVsttuWjotGPbkudZS%2FU2fWQQ9GBW9RVXU2Aco6UPFsS9OBWsswGe%2FXntugxsA8hNvbGuGcWxfY46t2yW9QO1VBazcs917nkn4dGW2o%2Fxa7yvBMo%2FXGIbg1hd9SVZV7WD96nXKLSmvz1Qfnj4TZCvtPC4Ogq5%2FWovQ8XcQqIBbGW9r%2BMR6v2NKTdu0LUssCyvblO%2FRL33jsMNR51Fl%2BqQZMcTTZO24foV2uyES%2BzPkO6mjzVGoRA8KEqpqrhc0IcsGOA1ezS8IwsWGsN19qr5HnfKS0VXFQN91qRDkstn8woivfYGyfkEg3Ex2EjgVv1Yd%2Fke6iQ46SQf7woTFcP8W8B3AjnLQzWfZlGlyaWsUJ7%2FzlTVtFhsbW33Q%3D%3D,1,1,0,0,3,#746670418,Apple,Iphone X; Iphone Xs max; Iphone 7; Iphone 8; Iphone 7 plus; Iphone 8 plus; Iphone 6s; Iphone 6s plus; Iphone XR,Norcel,Magnetica,Bumper,TPU/Policarbonato
648, Funda Cafele Super Fina Slim iPhone Xs Max Xr +vidrio+cuotas ,559,592,0,43,6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-770018125-funda-cafele-super-fina-slim-iphone-xs-max-xr-vidriocuotas-_JM?searchVariation=32791300921,NA,NA,NA,NA,NA,#770018125,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,CAFELE,Super Fina,Rugerizada,TPU/Policarbonato
649, Funda Spigen iPhone 8 7 Slim Armor Red 100% Original ,1699,NA,17,11,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,5,2,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,https://articulo.mercadolibre.com.ar/MLA-668123758-funda-spigen-iphone-8-7-slim-armor-red-100-original-_JM,2,0,0,0,0,#668123758,Apple,8809478820613,Spigen,SLIM ARMOR CRIMSOM RED,ANTI IMPACTOS DUAL LAYER MILITARY GRADE USA,TPU/Policarbonato
650, Funda Silicona Soft iPhone 8 7 Apple Flamingo + Templado 5d ,999,NA,6,993,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677730737-funda-silicona-soft-iphone-8-7-apple-flamingo-templado-5d-_JM,NA,NA,NA,NA,NA,#677730737,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
651, Funda Cafele Base Vidrio iPhone 7 8 Plus X Xs Max Xr + Glass ,990,NA,2,113,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-715306623-funda-cafele-base-vidrio-iphone-7-8-plus-x-xs-max-xr-glass-_JM?searchVariation=22349374020,NA,NA,NA,NA,NA,#715306623,Apple,"iPhone 7, iPhone 7 plus, iPhone 8, iPhone 8 plus, iPhone X y iPhone Xs",Cafele,TPU,Tpu Base de Vidrio,TPU/Policarbonato
652, Funda iPhone 8/7 Plus Spigen Ultra Hybrid Air Cushion Tech ,1149,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIRECTGOLF,https://articulo.mercadolibre.com.ar/MLA-687680934-funda-iphone-87-plus-spigen-ultra-hybrid-air-cushion-tech-_JM,NA,NA,NA,NA,NA,#687680934,Apple,NA,Spigen,Ultra Hybrid,NA,TPU/Policarbonato
653, Funda Spigen iPhone 8 Plus 7 Plus Classic C1 Edicion Limitad ,1199,NA,30,2,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=ulvpDxDAxyOtw6T0koGyQs7YaMWFNYQX6i1Dua%2FvXnwFBoEkmgKb14ZVY4bYkCZV9SEN%2FsQRjdQ7BVFYWDdv1qw8AL4gK3fQTTSbojSj%2F%2Bt5dGudln3eU3h2eWlqZVIiUwXo7m4zKOPXYzLpZqzwPq%2BdUuYHnlXSguWGd0HkKuej8EUuoJ3fEQK2WMx5cElYlI9%2FOQcXme1npe4BOWFM7oENt2nFhuCzLF7K59jzTcexhQxyfgehmfH5UzqrICX1OYWRWpupJr3FXxxNFuhM8Uq7UtwqilAIH4Ju0Kw9IadIsKlxJwlNfgGgmRqiiF9o9JbXKKXdw8PX6tCkUkTmFbTQrsKCCHzjYG5pnQGv9fKrLZ3zPSgY03MTZrDmIwMmOoGn66N7DD2dkX4waZ5aFNCxJAZmJkryherKkCkVG%2BFeMbwjAlm1vWlm8FHycyRpuli36pkN%2FUh03VbRBVaWvERmgPEf0n38s3HtAnE7p57mJ2tuGXNvB1wvqPMRPRAPj0xwqBGj3YIXk45Ay%2BuuZ49RdLsWl3cdiTb3PPXCQuUAfdZ1MXG3Fc%2Fx0%2F3L98D3g6f5afbJaClQZkHD%2FwfDBOVvkGdp7Y702TQFzmLKYULjgL878phaZaYOmRGyqZjBVnhOUn%2B5SMiX0%2BECFceIAMybFIZ59s1zjE%2BlCVEUZOlxZHZ%2FTpw81J2w1DL54EGhBVT14EqdIBM2xmfBY86ZlZBimKirEFcfmWz9FpS78uJ%2Fluw6iAE8h6e4HGqKgZ1AVPaHep94ohHorpQbW2NC7FKR21C1E7ykhzj%2FEMoqiwjGyEv%2FbSnS7sgZxdhWBnaPQm7p06CucNPfYKAO6m%2ByPjreFEoeDVzaJ54tU0frxC1lt4vbqfu5lkLhoNdbDa1A%2BLDptlGaZ46tdQKzyEFO0lhbFPSWmald8jmxIcXSKalI3P3v99WV5GvrAC3ZYtjfLIBncBDUmbg0hEgYlrJPAVvLIypocdCIe%2BCzLZK0vq%2Fj2z%2BvLf8tFnLeF2sJrwCkF027mTFojLQg2OkYRPrPAFPu7K0eSCWB3ZhK4Cxxs4scfCD%2BwX3Zf4r3AzcsJBpAHMj9d%2Bfkl2JlpiRbrXkPY7LuOHIKhCHNSxTuUoK8Oyb5cXBLLEs%2Bu3T5YfEmrG8%2FIwgRZ%2B7jdZtiat%2FDioPikV87Awrkbpws0Bp4oHC54PvJpxvE43g878RJC2NeCSE7FMIF4IRrNDIP3O9YDMA1pa85p1AZ1jtsggRQIXGYBX%2BDRUY%2BvZe3elK6j5WtgqAMgtDIYmGnNKzI9a6KHAINMnP7qtq0S9TVYa6kYXPUfdKlLATUCXBA51y3XV%2FprqKUplK03FgS%2BkLJn%2Fc92oNKDTOVBrDdDAUMIZtHj8wAXqSGqSP0qN3bYXBkxQR03EFKOLyAdHdaSG6jAvChJUVqb9OGOh5GumsvNp2CWX6t47GZUFhNYV83YOJf1w4cJVMdVOBlhutjZjLSNPWjvjGIp3L1CxaAeKKsI3il0rVYqOjldj2%2FK3wUqeMTeffax7%2BfJXDLAKJ31lFF4DP6qQPvIWeK%2B5q3uzt%2BGdWG5sGWv3MGm%2BZzCjiYmGRFhiFUmu2vYrjj40ksv1GfHoYXGrPxeP%2F8N33cZIMZ4CR66lCQGw0jDrEJXV%2F%2Bxtl04AOcIdKWOtm6txoVE4UX5VSKhCMOInmgFRo3Jm6T%2FW0PepwrAP%2FtCnbiVI0Yq9Pa%2BpSMKc%2F5Cgu%2Fy33g54NIu%2FVh9MfP0hDM%2Frn7X25dNPf1%2FNuvlmTgGyPT41IZalAGm6JPINpzrNnlagQlvco8%2Bol7RJG5W5UxDQcqUsY03IQgnBQUCyO9jTFXvy%2BvTf4QBTa1Vxg%3D,NA,NA,NA,NA,NA,#655908928,Apple,IPHONE 8 PLUS 7 PLUS,Spigen,LIQUID AIR ARMOR BLACK,ANTI IMPACTOS AIR CUSHION TECHNOLOGY,TPU/Policarbonato
654," Funda iPhone 7 iPhone 8 Spigen Original Airskin, Soft Clear ",907,NA,0,2,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MOTO_OUTLET,https://articulo.mercadolibre.com.ar/MLA-719105367-funda-iphone-7-iphone-8-spigen-original-airskin-soft-clear-_JM,NA,NA,NA,NA,NA,#719105367,Apple,iPhone 8 / 7,Spigen,soft clear,NA,NA
655, Funda Agenda Simil Cuero P/ iPhone 8 En Caballito ,195,NA,0,NA,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,https://articulo.mercadolibre.com.ar/MLA-744562423-funda-agenda-simil-cuero-p-iphone-8-en-caballito-_JM,NA,NA,NA,NA,NA,#744562423,Apple,iPhone 8,Genérico,AGENDA,TARJETERO,Cuero
656, Funda Flip Cover Engage Folio iPhone 8 7 Plus + Cuotas ,716,759,0,1,6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765238242-funda-flip-cover-engage-folio-iphone-8-7-plus-cuotas-_JM?searchVariation=31718066912,NA,NA,NA,NA,NA,#765238242,Apple,Iphone 7; Iphone 7 Plus,x-doria,ENGAGE FOLIO,Flip Cover,Cuero
657, Funda Cuero Original iPhone 8 7 Apple Gorila Glass Negro ,900,NA,1,998,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670177661-funda-cuero-original-iphone-8-7-apple-gorila-glass-negro-_JM,NA,NA,NA,NA,NA,#670177661,Apple,8G / 7G,Apple,Leather Case,Bumper,Cuero
658, Funda 360 + Vidrio Templado Para iPhone 7 7 Plus 6 8 S ,311,329,11,71,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-712069109-funda-360-vidrio-templado-para-iphone-7-7-plus-6-8-s-_JM?searchVariation=36661272665,NA,NA,NA,NA,NA,#712069109,Apple,IPHONE,Norcel,360°,Plastico Duro,TPU/Policarbonato
659, Funda Cuero Original iPhone 8 7 Apple Gorila Glass Marron ,900,NA,0,999,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670177523-funda-cuero-original-iphone-8-7-apple-gorila-glass-marron-_JM,NA,NA,NA,NA,NA,#670177523,Apple,8G / 7G,Apple,Leather Case,Bumper,Cuero
660, Funda Tpu Borde Reforzado iPhone 7 8 iPhone 7 Plus 8 Plus ,399,NA,0,4,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MITDAY,https://articulo.mercadolibre.com.ar/MLA-749726082-funda-tpu-borde-reforzado-iphone-7-8-iphone-7-plus-8-plus-_JM?searchVariation=32638744124,NA,NA,NA,NA,NA,#749726082,Apple,Iphone 7 Iphone 8 Iphone 7 Plus Iphone 8 Plus,Mitday,Bordes reforzados,Flexible,TPU/Policarbonato
661, Funda Cuero iPhone 8 Plus 7 Plus Apple Gorila Glass Blanco ,900,NA,1,998,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670191374-funda-cuero-iphone-8-plus-7-plus-apple-gorila-glass-blanco-_JM,NA,NA,NA,NA,NA,#670191374,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
662, Funda Tpu Protector iPhone 7 Comun / iPhone 8 Carbono Negra ,145,NA,0,2,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TECNOSTREET785,https://articulo.mercadolibre.com.ar/MLA-676192406-funda-tpu-protector-iphone-7-comun-iphone-8-carbono-negra-_JM,NA,NA,NA,NA,NA,#676192406,Apple,iphone 7  / 8  comun,Nacional,silicona carbono,tpu de silicona flexible,Silicona
663, Funda Tpu Transparente Slim iPhone 8 8 Plus Silicona ,99,NA,0,100,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,https://articulo.mercadolibre.com.ar/MLA-701776376-funda-tpu-transparente-slim-iphone-8-8-plus-silicona-_JM?searchVariation=38112725000,NA,NA,NA,NA,NA,#701776376,Apple,S8,Apple,S8,NA,Silicona
664, Funda Luxury 360 Full Cover Elegante iPhone 8 Plus Rosario ,800,NA,3,1,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CJCA2015,https://articulo.mercadolibre.com.ar/MLA-713844981-funda-luxury-360-full-cover-elegante-iphone-8-plus-rosario-_JM,NA,NA,NA,NA,NA,#713844981,Apple,iPhone 8 PLUS,Dash,LUXURY ELEGANTE,RÍGIDA ALTO IMPACTO,TPU/Policarbonato
665, Funda iPhone 8 7 Plus Caseology Skyfall Gold ,1450,NA,0,NA,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-752903751-funda-iphone-8-7-plus-caseology-skyfall-gold-_JM,NA,NA,NA,NA,NA,#752903751,Apple,iPhone 8 7 Plus,CASEOLOGY,Skyfall,PROTECCION,TPU/Policarbonato
666, Funda iPhone 8 7 Caseology Parallax Gray ,1650,NA,0,1,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-753340342-funda-iphone-8-7-caseology-parallax-gray-_JM?searchVariation=35739583757,NA,NA,NA,NA,NA,#753340342,Apple,iPhone 8 7,CASEOLOGY,Parallax,PROTECCION,TPU/Policarbonato
667, Funda Animada 3d Muñeco Antistress Pellizco iPhone 8 ,299,NA,0,10,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/WEST-SHOP,https://articulo.mercadolibre.com.ar/MLA-695350518-funda-animada-3d-muneco-antistress-pellizco-iphone-8-_JM,NA,NA,NA,NA,NA,#695350518,Apple,8,West,Apple,Protector,TPU/Policarbonato
668, Funda Reforzada Espejada P/ iPhone 7 iPhone 8 Soul Argentina ,199,NA,0,3,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,https://articulo.mercadolibre.com.ar/MLA-745331074-funda-reforzada-espejada-p-iphone-7-iphone-8-soul-argentina-_JM,NA,NA,NA,NA,NA,#745331074,Apple,iphone 7 - iphone 8,Soul,Protectores Reforzados Espejados,TPU,Silicona
669," Funda Magnetica Metalica iPhone 7 8 X, Xs, Xr, Xs Max Apple ",870,NA,1,6,6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/GSACCESORIOS2014,https://articulo.mercadolibre.com.ar/MLA-779954175-funda-magnetica-metalica-iphone-7-8-x-xs-xr-xs-max-apple-_JM?searchVariation=34996126621,NA,NA,NA,NA,NA,#779954175,Apple,"iPhone 7 - iPhone 8 - iPhone X, iPhone Xs, iPhone Xs Max,  iPhone Xr Apple",Genérica espeficica para iPhone,"iPhone X,  iPhone Xs, iPhone Xs Max,  iPhone Xr Apple",Metalica Magnetica,Aluminio
670, Funda P/ iPhone 8 Y iPhone 7 Incipio Haven - Navy Blue ,599,699,2,4,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,5,1,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,https://articulo.mercadolibre.com.ar/MLA-648393476-funda-p-iphone-8-y-iphone-7-incipio-haven-navy-blue-_JM?searchVariation=32210360006,1,0,0,0,0,#648393476,Apple,iPhone 7,Incipio,Haven,Protectora,Plástico
671, Funda Xdoria Lux iPhone 7/8 Plus Madera + Vidrio + Envio ,1181,1299,1,2,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-750147522-funda-xdoria-lux-iphone-78-plus-madera-vidrio-envio-_JM,NA,NA,NA,NA,NA,#750147522,Apple,IPHONE,XDORIA,Lux,Plastico Duro,Madera
672, Funda iPhone 8 7 Plus Caseology Coastline Black ,1800,NA,0,1,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-786618358-funda-iphone-8-7-plus-caseology-coastline-black-_JM?searchVariation=37117424287,NA,NA,NA,NA,NA,#786618358,Apple,iPhone 8 7 Plus,CASEOLOGY,Coastline,PROTECCION,TPU/Policarbonato
673, Funda iPhone 7 Y 8 Plus Ringke® Fusion + Vidrio Tem. Regalo! ,799,NA,19,2,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,152,https://perfil.mercadolibre.com.ar/SKYBLUE.APPLE,https://articulo.mercadolibre.com.ar/MLA-684797320-funda-iphone-7-y-8-plus-ringke-fusion-vidrio-tem-regalo-_JM?searchVariation=31753135868,126,20,5,0,1,#684797320,Apple,iPhone 8 y 8 plus,Ringke,Fusion,Acrilico,Acrílico
674, Funda Cuero iPhone 8 7 Plus Apple Vidrio Templado 5d Beige ,1099,NA,0,999,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670194418-funda-cuero-iphone-8-7-plus-apple-vidrio-templado-5d-beige-_JM,NA,NA,NA,NA,NA,#670194418,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
675, Funda Cuero iPhone 8 Y 7 Plus Apple Pedí Tu Color ,3700,NA,1,5,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/WORLD+SELLER,https://articulo.mercadolibre.com.ar/MLA-685938354-funda-cuero-iphone-8-y-7-plus-apple-pedi-tu-color-_JM,NA,NA,NA,NA,NA,#685938354,Apple,IPHONE 7 y 8 plus,Apple,CUERO IPHONE 7 y 8  PLUS,celular,NA
676, Funda Tpu Itskins Spectrum iPhone 7 Y 8 Anti Golpes Original ,199,NA,0,50,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,https://articulo.mercadolibre.com.ar/MLA-702543252-funda-tpu-itskins-spectrum-iphone-7-y-8-anti-golpes-original-_JM,NA,NA,NA,NA,NA,#702543252,Apple,iPhone 7 iPhone 8,Itskins,Spectrum,tpu,TPU/Policarbonato
677, Funda Tpu Itskins Spectrum Original iPhone 7 Y 8 Anti Golpes ,499,NA,0,50,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,https://articulo.mercadolibre.com.ar/MLA-702543822-funda-tpu-itskins-spectrum-original-iphone-7-y-8-anti-golpes-_JM,NA,NA,NA,NA,NA,#702543822,Apple,iPhone 7 iPhone 8,Itskins,Spectrum,tpu,TPU/Policarbonato
678, Funda Cuero iPhone 8 Plus 7 Plus Apple Gorila Glass Marron ,900,NA,0,999,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670191516-funda-cuero-iphone-8-plus-7-plus-apple-gorila-glass-marron-_JM,NA,NA,NA,NA,NA,#670191516,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
679, Funda iPhone 7 8 Mundial Rusia 2018 Copa Futbol Messi +glass ,29,NA,0,999,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/GRUPO+TTB.S.R.L.,https://articulo.mercadolibre.com.ar/MLA-731363450-funda-iphone-7-8-mundial-rusia-2018-copa-futbol-messi-glass-_JM,NA,NA,NA,NA,NA,#731363450,Apple,iPhone 7 y iPhone 8,ttg,Diseño Copa del Mundo 2018 Rusia,Armor Case,Acrílico
680, Funda iPhone 7 8 Y Plus Ringke® Slim + Vidrio Tem. Regalo! ,799,NA,2,2,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/SKYBLUE.APPLE,https://articulo.mercadolibre.com.ar/MLA-684797953-funda-iphone-7-8-y-plus-ringke-slim-vidrio-tem-regalo-_JM,NA,NA,NA,NA,NA,#684797953,Apple,iPhone 8 y 8 plus,Ringke,Slim,Acrilico,Acrílico
681, Funda Espejada iPhone 8 8 Plus + Vidrio Templado ,217,NA,1,8,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DH+CISCO,https://articulo.mercadolibre.com.ar/MLA-707205077-funda-espejada-iphone-8-8-plus-vidrio-templado-_JM?searchVariation=24057308888,NA,NA,NA,NA,NA,#707205077,Apple,iphone,OEM,Mirror,NA,Aluminio
682," Funda iPhone 8 Y 7 Plus Siliconas Original Apple,consultar ",3299,NA,0,5,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/WORLD+SELLER,https://articulo.mercadolibre.com.ar/MLA-685939298-funda-iphone-8-y-7-plus-siliconas-original-appleconsultar-_JM,NA,NA,NA,NA,NA,#685939298,Apple,iPhone 7 Plus,Apple,SILICONAS IPHONE 7 Y 8 PLUS,IPHONE,Silicona
683, Funda Cafele Tpu Slim Para iPhone 7 8 Plus Xs Max Xr +cuotas ,477,505,0,133,6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765230104-funda-cafele-tpu-slim-para-iphone-7-8-plus-xs-max-xr-cuotas-_JM?searchVariation=31716238892,NA,NA,NA,NA,NA,#765230104,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,CAFELE,TPU,Rugerizada,TPU/Policarbonato
684, Funda Boca Juniors Noche iPhone 8 Plus ,299,NA,1,95,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/SMART-FIX,https://articulo.mercadolibre.com.ar/MLA-726631625-funda-boca-juniors-noche-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#726631625,Apple,Iphone 8 plus,Smartfix,Personalizado,Personalizada,TPU/Policarbonato
