search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
812, Capinha Superman Azul iPhone 8 4s 5 5s Se 6 6s 6 Plus 7 Plus ,34,NA,2,999,6x,5.82,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-685444682-capinha-superman-azul-iphone-8-4s-5-5s-se-6-6s-6-plus-7-plus-_JM#position=17&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#685444682,Apple,Iphone,Lucases,Iphone 4 5 6 7 8 X 5S SE 6 6S 7 Plus,Personalizada,Silicone,NA
813, Capinha iPhone 8. Anti Impacto Rosa. ,22,NA,NA,1,4x,5.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/E-MULTI,https://produto.mercadolivre.com.br/MLB-1175223936-capinha-iphone-8-anti-impacto-rosa-_JM#position=18&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1175223936,Apple,iPhone 8,Apple,Luxo,envolvente,Silicone,NA
814, Capa Capinha Air Anti Impacto iPhone X 5 5s Se 6 6s 7 8 Plus ,29,NA,83,11611,5x,5.90,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4,8,https://perfil.mercadolivre.com.br/JKCAPAS,https://produto.mercadolivre.com.br/MLB-738765753-capa-capinha-air-anti-impacto-iphone-x-5-5s-se-6-6s-7-8-plus-_JM#position=19&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,4,2,1,0,1,#738765753,Apple,iphone,JKCAPAS,anti shock,capa protetor,TPU/Policarbonato,NA
815," Capinha Case Anti Impacto Anti Shock Protetor Silicone Transparente iPhone 7, 8, 7 Plus, 8 Plus E X Promoção ",13,NA,NA,5,2x,7.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ZETSTORE,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=pSB0IMw6mL%2F0qrLkpA4Znd6KJ6WGKvZugTNNP8Kgwt7%2F7C5oLbVsJvUJ%2Fxt%2B53vAf9DTz1JP5joMs6QvSemUX9%2BC3rZFo9TpWLB1BIKYhNz9ozKnYI7xhT5usZMFpCc4MJUK3iTN9heHOUp5jw7GAsbnLM%2Fwe5QekZlqPdrGXGy1JH3DIO%2Fo48rYgz6wTuui8ALRFsceWpAroUusSA%2FsrHNJ1bbtwlswXJy9%2B5ZvqAzUfp8zmFInEmSIdGhtpOpYrDERgLs9%2Fd7ZZcBv6tcsbENBVPKs7AKGr3Dyyo3MMWiH0CXrvYIZmAehuqlb%2B94UugI74v5uYWq3ajHtfxbatswqIfm1NtmT5G%2BYycY1vi0oqrBJHZBkDyT5W%2FCtwI4f1OTAu1FoBkS0Polk3nLfqyAroHD%2B4dF65sFj7YtxP%2BHXqhlYg%2B%2BWlREUrO1fB63%2BFqac2bYnBRb%2Bgc6SZ1sOYZYihYZtezvzu22KMYD3vSR7evFh42kq9%2FgntW%2FSCVkwE%2F08rsWf2SxxSJZRH%2BHtmQp6jnSXQv%2B97Ay2PaCQ%2BDgs5voN2EA7DrsQUTO844u%2F41tEPXQH%2B2RSbV2%2FlphO6dMYM6QBOqNisXdr7GnuAvIGrkkIpc16mTh8329e0%2BHvDQ6YHftPnyptVKrW436ZOVmdka9u2Z5hIjUWxoHECQSwzvINgAnPoI85Pxqg8%2Fy%2FJYZyWqsyQ02WHGrmtBcoiHWCE3pzQtiX8rC4ZEJ70yGNJDrQFRJAoLfiRHkWRElIb0qBBLsm4Mm6gRZK9F0oEjPh8hVyB1UyQYPv4lAzmQrUfT5ddSK4M%2Bhe9VBjnRDA01WBHis4DxC1eks7SX%2FMvqrP3VQHUbqo5K8iG6003tJyMypY2m6TwnQ9TbtRrUeID5hvyKZCx5K1pzhgWgOCo%2B%2Fr41%2BgQy3UwWrPKUKR%2BKBf5ZPC0xTH8f2m2MW4%2BVzOKqhG1qLerrDsCvn8rjFy%2FizzBj3pllz7lns49KTsfOcH%2FL4uNt8v07P2sSamnbCMiY14JgiWjYB9UeFfpWBeSlfYywBCkw8Oia92Dl1ATz4rzTcJe36eV14sPfkRFHtSmiGZY9LVdb9%2FzhdhHnV0IF6n1JHepr0WKNomAyuq4u7kEF42hIvppLBZNR2k4uNe3IkQXH%2Fg8oHAON%2BEQXCDJuFbmta4QCIr%2FbmP7126Y0Z6VxaLhdeBFDlR32miSVhFOV%2FFRQsmWFie9eMvuJpXEK%2FH9URPBsSg4LgsA%2Bi8vNozn1Du32qApJnxiqCtYKoODUTRkbQI3uOJPWoSzWoyDJHsU%2FmirRnE75NKNVq53juEbiqGoKT6Tet4iwmm9G1n6bfGARkqDa02gxLaxTClHwrYImGV3AJ64w7Z2Du6b9I8JqiJhm8NbgO%2Bg5BeVP3jonOw6kTUizIQ%2BVi%2BdUzoCh8kRiEKQgyjWHJmZJHvlb8gaJFkw88EYPCbFMGQ6HWYJVY9%2FyGant1C9nuVUrx2IDS2mzRw8pbmmBiW84om9xs5ishctpHQuJjiNpa%2BbRz1YmY%2FIivNLJvxk0Cz6WRNXyKv8ukPfRPlg4khcv6%2F6C1vtE4AyGs6TwafPjQqxfSb0Z4NB209Z2qWvm%2F%2BQp8ppN5m6SGicYLuyl7i92qQZjM5Qg%2BS3BQnubTtC1qyY94NVNDpEc8bFqqlx8Gd3QnQWBfAt0AXQ%2BXzJjQqybCR4y7rrILslZ1JhKVSzqUgTLN%2BFtN6SYpNxLM%2BvLZWpSQaebmRDCB2q4ayQbLNGeV%2FKQjhfOj9n8SZ6afw%2Bo4zeQQBHLaJJga7sRLhBS7u3SO89c7p,NA,NA,NA,NA,NA,#1302413950,Apple,"Iphone 7, 8, 7 Plus, 8 Plus e X",Zet Store,Anti Impacto,Anti Shock,Silicone,NA
816, Capa Capinha Case Rígida De Acrilico Muvit iPhone 6 / 7 / 8 ,54,NA,13,3,10x,6.24,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QG+DAS-COISAS,https://produto.mercadolivre.com.br/MLB-940075805-capa-capinha-case-rigida-de-acrilico-muvit-iphone-6-7-8-_JM#position=21&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#940075805,Apple,iPhone 8,Muvit,Acrílico,Rígida,TPU/Policarbonato,NA
817, Capinha Carteira Couro Strass 8 Cartoes Marrom iPhone 8 ,59,NA,NA,999,10x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1175011683-capinha-carteira-couro-strass-8-cartoes-marrom-iphone-8-_JM#position=22&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1175011683,Apple,IPHONE 8,CELLWAY,COM 8 PORTA CARTÕES,Carteira,Couro,NA
818, Capa Case Capinha Pokemon Go Pokebola - iPhone 8 Plus ,32,NA,NA,289,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-937427273-capa-case-capinha-pokemon-go-pokebola-iphone-8-plus-_JM#position=23&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#937427273,Apple,iPhone 8 Plus,Fanatic Store,iPhone 8 Plus,capinha,Emborrachada,NA
819, Capinha De Copo Tumbrl Com Glitter Para Iphones 7 Plus E 8 ,55,NA,NA,1,10x,6.35,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MALUIPHONE,https://produto.mercadolivre.com.br/MLB-1250803795-capinha-de-copo-tumbrl-com-glitter-para-iphones-7-plus-e-8-_JM#position=24&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1250803795,iPhone,7 Plus e 8,Genérico,Com glitter,Braçadeira,Silicone,NA
820, Capinha Carteira Couro Strass 8 Cartoes Preto iPhone 8 ,59,NA,NA,999,10x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1175042317-capinha-carteira-couro-strass-8-cartoes-preto-iphone-8-_JM#position=25&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1175042317,Apple,IPHONE 8,CELLWAY,COM 8 PORTA CARTÕES,Carteira,Couro,NA
821, Capa Case Capinha Anti Shock Iphone7 iPhone 8 Com Suporte De Mesa ,19,NA,1,1,3x,7.08,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/THIAGO+CAROLINO,https://produto.mercadolivre.com.br/MLB-1234261036-capa-case-capinha-anti-shock-iphone7-iphone-8-com-suporte-de-mesa-_JM#position=26&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1234261036,Apple,Iphone 7 e 8,Importada,Iphone 7 e 8,Anti shock,Emborrachada,NA
822, Capinha iPhone 6 iPhone 7 iPhone 8 Plus Gocase Girassol ,44,NA,NA,1,6x,8.31,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AMSGUIDOLIN,https://produto.mercadolivre.com.br/MLB-1274831375-capinha-iphone-6-iphone-7-iphone-8-plus-gocase-girassol-_JM#position=27&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1274831375,Apple,"iPhone 6, 7 e 8 plus",Gocase,Protetora,Emborrachada,Silicone,NA
823, Capa Capinha iPhone 7plus/8 Plus Anti Impacto +película Full ,19,NA,NA,194,3x,6.98,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,https://produto.mercadolivre.com.br/MLB-1217499299-capa-capinha-iphone-7plus8-plus-anti-impacto-pelicula-full-_JM#position=28&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1217499299,Apple,iPhone 7 Plus iPhone 8 Plus,Power,Anti Impacto,Braçadeira,Silicone,NA
824, Capa Capinha iPhone 7 / 8 4.7 Caseology Vault ,49,NA,3,20,6x,9.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/STORECASE-BR,https://produto.mercadolivre.com.br/MLB-942282397-capa-capinha-iphone-7-8-47-caseology-vault-_JM#position=29&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#942282397,Apple,Iphone 8 / 8 Plus / 7 / 7 Plus,Caseology,Vault,protetora,TPU/Policarbonato,NA
825, Capinha iPhone 8 Plus Nillkin Fibra De Carbono Frete Grátis ,174,NA,NA,2,12x,14.58,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1132808601-capinha-iphone-8-plus-nillkin-fibra-de-carbono-frete-gratis-_JM#position=30&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1132808601,Apple,iPhone 8 Plus,Nillkin,Fibra de carbono,Fibra de Carbono,Silicone,NA
826, Capinha Carteira Couro Nome Borb Verniz Nude iPhone 8 Plus ,69,NA,NA,999,12x,5.82,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1183637645-capinha-carteira-couro-nome-borb-verniz-nude-iphone-8-plus-_JM#position=31&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1183637645,Apple,IPHONE 8 PLUS,CELLWAY,CAPINHA CARTEIRA COM NOME,Carteira,Couro,NA
827, Capinha Pet Fundo Preto Com Nome iPhone 8 Plus ,24,NA,NA,2000,4x,6.22,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1242690007-capinha-pet-fundo-preto-com-nome-iphone-8-plus-_JM#position=32&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1242690007,Apple,Iphone,Lucases,iPhone 8 Plus,Personalizada,Silicone,NA
828, Capa Capinha Case Celular São Paulo Fc Galaxy iPhone 8 Plus ,32,NA,NA,4511,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-936723796-capa-capinha-case-celular-so-paulo-fc-galaxy-iphone-8-plus-_JM#position=33&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#936723796,Samsung,Iphone 8,Fanatic Store,iPhone 8,capinha,Acrílico,NA
829, Capa Capinha Ultra Fina Fosca Luxo iPhone 8 Plus Tela 5.5 ,35,NA,NA,1111,6x,5.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1198748667-capa-capinha-ultra-fina-fosca-luxo-iphone-8-plus-tela-55-_JM#position=34&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1198748667,Apple,IPHONE 8 PLUS TELA 5.5,JK CAPAS,ULTRA FINA,ULTRA FINA,TPU/Policarbonato,NA
830, Capa Capinha Protetor Anti Impacto Luxo iPhone 7 iPhone 8 ,40,NA,NA,125,6x,6.67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JKCAPAS,https://produto.mercadolivre.com.br/MLB-1263232774-capa-capinha-protetor-anti-impacto-luxo-iphone-7-iphone-8-_JM#position=35&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1263232774,Apple,iphone 7/iphone 8 tela 4.7,jk capas,hibrido,capa protetor,TPU/Policarbonato,NA
831," Capa Capinha Case iPhone 8 Desenhos Temas + Frete R$9,90 ",14,NA,NA,4994,2x,7.45,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.2017,https://produto.mercadolivre.com.br/MLB-914115753-capa-capinha-case-iphone-8-desenhos-temas-frete-r990-_JM#position=36&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#914115753,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
832, Kit 2 Capinhas Case Promoção Best Friend iPhone 7 / iPhone 8 ,35,NA,NA,10,6x,6.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAROLL41,https://produto.mercadolivre.com.br/MLB-1169727248-kit-2-capinhas-case-promoco-best-friend-iphone-7-iphone-8-_JM#position=37&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1169727248,OUTROS,IPHONE,TUDO CELULAR,Silicone Flexível,Silicone,Silicone,NA
833, Capinha Mulher Maravilha Para iPhone 8 Plus ,43,NA,NA,1010,6x,7.32,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1099943199-capinha-mulher-maravilha-para-iphone-8-plus-_JM#position=38&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1099943199,Apple,Iphone,Lucases,iPhone 8 Plus,Personalizada,Silicone,NA
834, Capa São Bento Case De Madeira Para Celular iPhone 8 Capinha ,120,NA,NA,6,12x,10.00,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/FEDERAL.TIME,https://produto.mercadolivre.com.br/MLB-1149372173-capa-so-bento-case-de-madeira-para-celular-iphone-8-capinha-_JM#position=39&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1149372173,Apple,iPhone 8,Federal Time,São Bento,Case Wood,Madeira,NA
835, Capinha Personalizada Com Foto iPhone 8 ,39,NA,NA,999,6x,6.65,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1180371184-capinha-personalizada-com-foto-iphone-8-_JM#position=40&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1180371184,Apple,IPHONE 8,CELLWAY,CAPINHA FLEXIVEL COM FOTO,FLEXIVEL,TPU,NA
836, Capa Capinha Case Carteira iPhone 8 Plus + Pelic Vidro !! ,28,NA,NA,15,5x,5.77,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJAFATIMAS,https://produto.mercadolivre.com.br/MLB-1221454448-capa-capinha-case-carteira-iphone-8-plus-pelic-vidro--_JM#position=41&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1221454448,Apple,Iphone 8 Plus,Importado,capa carteira,capa carteira lisa,Símil Couro,NA
837, Capa Capinha Frente Verso360 iPhone 8 Plus Proteção Case ,17,NA,NA,250,3x,5.67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CASENOWMAGAZINE,https://produto.mercadolivre.com.br/MLB-1263026064-capa-capinha-frente-verso360-iphone-8-plus-proteco-case-_JM#position=42&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1263026064,Apple,Iphone 8 PLUS,Iphone 8,iPhone 8 Plus,360º,ACRILICONE/SILICONE,NA
838, Case Capa Capinha Para Celular Flamengo Oficial 3 iPhone 8 ,49,NA,NA,1000,6x,9.23,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/KEIRACASES5,https://produto.mercadolivre.com.br/MLB-1100838333-case-capa-capinha-para-celular-flamengo-oficial-3-iphone-8-_JM#position=43&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1100838333,NA,NA,NA,NA,NA,NA,NA
839, Capinha Case Aveludada iPhone 7 / 8 Plus Rosa C/ Logo Apple ,29,NA,NA,498,5x,5.98,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/COMERCIO_VARIEDADES,https://produto.mercadolivre.com.br/MLB-1275627193-capinha-case-aveludada-iphone-7-8-plus-rosa-c-logo-apple-_JM#position=44&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1275627193,Apple,Iphone 8,Apple,iPhone 8,Silicone,Silicone,NA
840, Capa Case Capinha Silicone Tpu Transparente iPhone 8 ,10,NA,NA,100,2x,5.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/L.AELETRONICOS,https://produto.mercadolivre.com.br/MLB-1175697938-capa-case-capinha-silicone-tpu-transparente-iphone-8-_JM#position=45&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1175697938,Apple,Iphone,Silicone,Silicone,Trazeira,TPU,NA
841, Capa Carteira Couro Nome Borb Verniz Preto iPhone 8 Plus ,69,NA,NA,999,12x,5.82,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1183035699-capa-carteira-couro-nome-borb-verniz-preto-iphone-8-plus-_JM#position=46&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1183035699,Apple,IPHONE 8 PLUS,CELLWAY,CAPINHA CARTEIRA COM NOME,Carteira,Couro,NA
842, Capa Capinha Case Celular Corinthians - iPhone 8 Plus ,32,NA,4,2997,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-937486623-capa-capinha-case-celular-corinthians-iphone-8-plus-_JM#position=47&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#937486623,Apple,iPhone 8 Plus,FS Store,Case,capinha,Emborrachada,NA
843, Capa Capinha Celular Apple iPhone 8 Fibra De Carbono Grafite ,39,NA,NA,2,6x,6.65,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1163083747-capa-capinha-celular-apple-iphone-8-fibra-de-carbono-grafite-_JM#position=48&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1163083747,Apple,iPhone 8,Carbon Fiber,TPU,TPU,Silicone,NA
844, Capinha Carteira Couro Strass 8 Cartoes Vn Preto iPhone 8 ,59,NA,NA,999,10x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1175073783-capinha-carteira-couro-strass-8-cartoes-vn-preto-iphone-8-_JM#position=49&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1175073783,Apple,IPHONE 8,CELLWAY,COM 8 PORTA CARTOES,Carteira,Couro,NA
845, Capa Case Capinha Personalizada Com Fotos iPhone 8 Plus ,45,NA,1,298,6x,8.49,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-937474526-capa-case-capinha-personalizada-com-fotos-iphone-8-plus-_JM#position=50&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#937474526,Apple,iPhone 8 Plus,Fs Store,Case,capinha,Emborrachada,NA
846, Capinha Textura De Couro Lovebay iPhone 7 8 ,32,NA,1,198,6x,5.48,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/FAVA+STORE,https://produto.mercadolivre.com.br/MLB-1082882329-capinha-textura-de-couro-lovebay-iphone-7-8-_JM#position=51&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1082882329,Apple,iPhone,Lovebay,TPU,Comum,TPU,NA
847, Capa Capinha Ultra Fina iPhone 8 Plus 5.5+pelicula De Vidro ,50,NA,NA,1111,10x,5.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1198748788-capa-capinha-ultra-fina-iphone-8-plus-55pelicula-de-vidro-_JM#position=52&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1198748788,Apple,IPHONE 8 PLUS TELA 5.5,JK CAPAS,ULTRA FINA,ULTRA FINA,TPU/Policarbonato,NA
848, Capinha Tecido Silicone iPhone 7 7 Plus 8 8 Plus Cervo ,69,NA,NA,1190,12x,5.82,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,https://produto.mercadolivre.com.br/MLB-1157365234-capinha-tecido-silicone-iphone-7-7-plus-8-8-plus-cervo-_JM#position=53&type=item&tracking_id=ecdf370b-98f4-4987-b50f-4eac0ec0858b,NA,NA,NA,NA,NA,#1157365234,Apple,iPhone,Deer,"Keep on going, never give up",Tecido,Silicone,NA
849, Capinha Carteira Couro Nome Iniciais Vn Rosa Gloss iPhone 8 ,59,NA,1,999,10x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1179173663-capinha-carteira-couro-nome-iniciais-vn-rosa-gloss-iphone-8-_JM#position=1&type=item&tracking_id=55a60fba-aee9-4a49-a9c6-f5aa9560ab55,NA,NA,NA,NA,NA,#1179173663,Apple,IPHONE 8,CELLWAY,CAPA CARTEIRA COM NOME,Carteira,Couro,NA
850, Capa Capinha iPhone Xs X Xr 6 6s 7 8 Plus Max Anti Impacto ,22,NA,NA,2450,4x,5.50,NA,Entrega a combinar com o vendedor,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CASENOWMAGAZINE,https://produto.mercadolivre.com.br/MLB-1283756521-capa-capinha-iphone-xs-x-xr-6-6s-7-8-plus-max-anti-impacto-_JM#position=2&type=item&tracking_id=55a60fba-aee9-4a49-a9c6-f5aa9560ab55,NA,NA,NA,NA,NA,#1283756521,Apple,Iphone 5s/se/6/6s/7/Plus/X,Marketmix1,Anti Impacto,Anti Impacto,Silicone,NA
851, Capa Capinha Anti Impacto Luxo iPhone 8 4.7+pelicula Vidro ,55,NA,29,1111,10x,5.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JKCAPAS,https://produto.mercadolivre.com.br/MLB-967823101-capa-capinha-anti-impacto-luxo-iphone-8-47pelicula-vidro-_JM#position=3&type=item&tracking_id=55a60fba-aee9-4a49-a9c6-f5aa9560ab55,NA,NA,NA,NA,NA,#967823101,Apple,iphone 7 iphone 8,jkcapas,antishock,capa protetor,TPU/Policarbonato,NA
852, Capinha Case iPhone 8 Preta ,26,NA,NA,100,5x,5.74,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/OLIST?brandId=866,https://produto.mercadolivre.com.br/MLB-1236603745-capinha-case-iphone-8-preta-_JM#position=4&type=item&tracking_id=55a60fba-aee9-4a49-a9c6-f5aa9560ab55,NA,NA,NA,NA,NA,#1236603745,Apple,NA,Cases e acessórios i.l.,NA,NA,Silicone,NA
853, Capinha Carteira Couro 8 Cartoes Preto iPhone 8 ,59,NA,3,999,10x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1038835438-capinha-carteira-couro-8-cartoes-preto-iphone-8-_JM#position=5&type=item&tracking_id=55a60fba-aee9-4a49-a9c6-f5aa9560ab55,NA,NA,NA,NA,NA,#1038835438,Apple,IPHONE 8,CELLWAY,COM 8 PORTA CARTOES,Carteira,Couro,NA
