search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1248," Funda iPhone 8 Plus, Tomtoc Funda iPhone Apple Plus 8 Funda ",131.416,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=rO5eo%2B3QMG9ySv7vh82VxkntlOJaL8Hj7g2ZD1kag4YSfWioQ43Yk6vMt4q0UXSjbcOOpfz4wmMrAOKGRlEH1prkNpVUBQkE%2FBjFb9Ql4L9it1NZ7OQnM5Hm49K0RPPfjujOtZFMsza%2FPNkvOUWkPCfMNlkpaAuo%2B0f%2Ftm%2BYQYFpwJIrUeX56UDvjlXDQi1l0Wx3y3p61Q4Rrh3PKvW3%2Fgy7yfUJKrtylqfP85mUB50I6nF%2Fm7RUszBseGvVYJVmVTUiIrDb5doNYr%2FExx6Gk2YN2NyHFA1lvd5auxdp3yoEOLVQOKy80DUr023gr0OhWt07gAZFFOKg6VHTKqKwsMY8AEQVsEpTddFSVAvUecIbxSusfXmzj7AgxAvdF0fZUqi8zQYNlrW40s%2Fr06rpBVYfyazTrpY1djCXqIPep%2BkqhKXja%2BlkQ3sN1lj6ZGLhuDk2hV9PBra%2FH7SAAQNWVeEG8Pq7nn%2BckOaa2ut4v17kXF6OCc4L3tVbIn0g6CyNcRazORCKU87i4QPi6DqeMdK4U0ltuSsCH4fAvdO3tNsMViUXV7teyE618BLy4pw1CpkmNk79YsEnK%2FPsaVxip7gIlvZoRLNtYpcJ%2BksGLOZeT6TNIT6nW4%2FVeqke10dN2Kfv7vBCqZceKlq%2BY6H9qdP0xsaGnXKg8bpN5pgh%2BTYJjWaetNssRsE5yeny%2BEyEKfP6%2B319S%2BkTDNxcYaLsbZ7CfEE0bAPXVQ3sgvEZNnMYNExjRXUfWekbmPtI5FQ4JYgXOM09xpqPApTWOTZOyZPH0355s83cx17VI%2BHVo4LS%2Br739nv%2BWGOXHhgF1ZRDspWKnJqnZuV36DQMvjggvTiVHEepGHxrqKR2grg2755y2e5iwkDhITbtYKHAdPdkoeyeZp2R4JfUWutqrv9gWimidXnAtmQvjpSBl7GhofkKRX7%2F%2FchSqFJIBPsKZh0Oq7QepHDmdDU1W46H2NrGe7zwA2S5r2er828i6WrHJzGfxoDQ2zxS62T%2BO3yjZaCBriIsX74oN5XA0zGcLNk5Hf1EsHd%2FovHNdhS3hSorOZ9c9rx%2FVK0BN1xz3ND3ETuq1nMMMfWrBpJwNDcmTNu05x8uuSWcDMukElnKv6VkrxJqK7BSlMFvtNSav%2BGRMqhvhX3EobeJQ5%2BwFGAzjK%2B0Y0XzyhcFR8becoxf%2BkqskJIKYTNIebEJLbDujmraTlReVWlaMplBqs56FXJZY3uOHeCMszNPM20z9jp8gd0MBx%2FqZG3X0yBBv6T8077OuU8sWJYTfVy30SuO%2BXY0l%2Fjxg96k5SyE7YWQbQMX%2BEmYkFj5AAx1nYapo6xHBC9Surq5TYLq3ZBoCZSkygwtJ8x%2ByzVe2knMRwgNazzmt6gPKry0G%2FBeln%2FUk7HlFUWj7GE4s9EmdZk9BvBLGJHBwqkiP4pjeRwuxZ8c%2BDd%2BzIjcoK%2F6it6j7deekJ8XT%2FAxfw9ImeCN7P4N6AlLfCDaXg4Yzzf%2Bhe6RlqWZr6633zEuH%2BuCSZhmW8ta%2FQ6Iz28f7MIbWwFTCkVNaA9Mf3cUxEfv9CzdnLDOAITCXS9VqIsfwx%2B9a15U8g6LCKSACuYyyEHU3fejZn5f5K2ikqIbKcplbVYhX8hD2MBUXgb5QNkzRE7ftgc3CpohbAQm2Qzj7DmJU2ubw%2BqZ%2FI6NmUCEUfCKbbf40eyiAMwDiR%2BsbXV%2BIPLjx%2Fd4muFRN4u%2FfXkRReXYsX%2BhpZqjbzPiJLhVn0700ZQXGYMD%2BK5xlds%3D,NA,NA,NA,NA,NA,#468755378,NA,NA
1249," Easyacc Funda Para Iphone 8 Plus / Iphone 7 Plus, [soporte ",64.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500609231-easyacc-funda-para-iphone-8-plus-iphone-7-plus-soporte-_JM#position=36&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500609231,bonsalay,APIP7P
1250, Spigen Liquid Crystal [2nd Generation] Funda Iphone 8 Plus / ,88.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500636505-spigen-liquid-crystal-2nd-generation-funda-iphone-8-plus--_JM#position=37&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500636505,Spigen,043CS21759
1251," Funda Ulak Para Iphone 8 Plus, Funda Con Billetera Para ",69.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500674545-funda-ulak-para-iphone-8-plus-funda-con-billetera-para-_JM#position=38&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500674545,ULAK,U304
1252," Funda Para Iphone 7 Plus, Funda Para Iphone 8 Plus, Hutty ",74.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500676531-funda-para-iphone-7-plus-funda-para-iphone-8-plus-hutty-_JM#position=39&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500676531,Digital Hutty,4335009725
1253," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Imagitouch Star ",69.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500722743-funda-iphone-8-plus-funda-iphone-7-plus-imagitouch-star-_JM#position=40&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500722743,EDEALSAVING,NA
1254," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Imagitouch Funda ",64.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500723044-funda-iphone-8-plus-funda-iphone-7-plus-imagitouch-funda-_JM#position=41&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500723044,EDEALSAVING,NA
1255," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Protección Anuck ",64.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500724296-funda-iphone-8-plus-funda-iphone-7-plus-proteccion-anuck-_JM#position=42&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500724296,Anuck,4335009903
1256," Funda Protectora Para Iphone 8 Plus, Durarmor Funda ",69.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500733474-funda-protectora-para-iphone-8-plus-durarmor-funda-_JM#position=43&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500733474,DURARMOR,NA
1257," Smartlegend Funda Para Iphone 8 Plus, Funda Para Iphone 7 ",58.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500779341-smartlegend-funda-para-iphone-8-plus-funda-para-iphone-7-_JM#position=44&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500779341,SMARTLEGEND,4334977722
1258," Golink Funda Para Iphone 7 Plus / Funda Para Iphone 8 Plus, ",66.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500843413-golink-funda-para-iphone-7-plus-funda-para-iphone-8-plus-_JM#position=45&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500843413,GOLINK,NA
1259, Verylulu Funda Para Iphone 7 Plus Y Iphone 8 Plus (2017) ,64.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500843948-verylulu-funda-para-iphone-7-plus-y-iphone-8-plus-2017-_JM#position=46&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500843948,VERYLULU,4334976311
1260, Fyy Funda De Cuero Con Espejo Para Iphone 8 Plus / Iphone 7 ,83.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500847494-fyy-funda-de-cuero-con-espejo-para-iphone-8-plus-iphone-7-_JM#position=47&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500847494,FYY,4334997470
1261," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Funda De Adsorción ",92.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500848411-funda-iphone-8-plus-funda-iphone-7-plus-funda-de-adsorcion-_JM#position=48&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500848411,ZHIKE,ipcb-01
1262, Spigen Funda Iphone 8 Plus / 7 Plus De Cristal Líquido Con ,83.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500883254-spigen-funda-iphone-8-plus-7-plus-de-cristal-liquido-con-_JM#position=49&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500883254,Spigen,055CS22621
1263, Spigen Tough Armor [2nd Generation] Funda Iphone 8 Plus / ,102.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500891200-spigen-tough-armor-2nd-generation-funda-iphone-8-plus--_JM#position=50&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500891200,Spigen,055CS22577
1264," Funda Para Iphone 8 Plus / 7 Plus, Imagitouch Estuche De ",78.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500999673-funda-para-iphone-8-plus-7-plus-imagitouch-estuche-de-_JM#position=51&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500999673,EDEALSAVING,NA
1265," Carterlily Funda Para Iphone 8 Plus, Funda Para Iphone 7 ",57.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500999784-carterlily-funda-para-iphone-8-plus-funda-para-iphone-7-_JM#position=52&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500999784,CarterLily,4326763896
1266," Carterlily Funda Para Iphone 8 Plus, Funda Para Iphone 7 ",63.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500999814-carterlily-funda-para-iphone-8-plus-funda-para-iphone-7-_JM#position=53&type=item&tracking_id=9126d202-dcc4-4fc5-a86f-2a37307d0aa4,NA,NA,NA,NA,NA,#500999814,CarterLily,NA
1267, Funda Para Iphone 8 Plus & Iphone 7 Plus ,70.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MOLA9734319,https://articulo.mercadolibre.com.co/MCO-501120412-funda-para-iphone-8-plus-iphone-7-plus-_JM#position=1&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#501120412,NA,NA
1268," Funda Para Iphone 8 Plus, Funda Para Iphone 7 Plus, ",83.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-501140271-funda-para-iphone-8-plus-funda-para-iphone-7-plus-_JM#position=2&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#501140271,ICONFLANG,4335009571
1269," Estuche Ranvoo Para Iphone 8 Plus, Funda Delgada, Delgada, ",83.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-501140385-estuche-ranvoo-para-iphone-8-plus-funda-delgada-delgada-_JM#position=3&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#501140385,RANVOO,NA
1270," Gviewin Funda Transparente Para Iphone 8 Plus / 7 Plus, ",88.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-501239776-gviewin-funda-transparente-para-iphone-8-plus-7-plus-_JM#position=4&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#501239776,GVIEWIN,NA
1271, Funda Incipio Stashback Para Iphone 8 Plus Y Iphone 7 Plus ,135.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-501259113-funda-incipio-stashback-para-iphone-8-plus-y-iphone-7-plus-_JM#position=5&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#501259113,Incipio,IPH-1504-TRQ
1272, Spigen Crystal Hybrid Funda iPhone 7 PlusiPhone 8 Plus Con ,258,NA,0,NA,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-502137691-spigen-crystal-hybrid-funda-iphone-7-plusiphone-8-plus-con-_JM#position=6&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#502137691,Spigen,043CS21216
1273, Funda De Cuero Natural Genuino Para Apple iPhone 8 Plus Fun ,498,NA,0,NA,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-502138032-funda-de-cuero-natural-genuino-para-apple-iphone-8-plus-fun-_JM#position=7&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#502138032,JAFO,IPHONE8plus3D
1274," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Digital Hutty Fund ",91.99,NA,0,12,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AUNCLICKSTORE,https://articulo.mercadolibre.com.co/MCO-502522385-funda-iphone-7-plus-funda-iphone-8-plus-digital-hutty-fund-_JM#position=8&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#502522385,Digital Hutty,NA
1275," Funda Iphone 8 Plus Y 7 Plus, Kit De Protección Saharacase ",127.91,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-502803068-funda-iphone-8-plus-y-7-plus-kit-de-proteccion-saharacase-_JM#position=9&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#502803068,NA,NA
1276, Rokform Iphone 8 Y 7 Plus Rugged Series Funda Magnética Pa ,281.91,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-502803841-rokform-iphone-8-y-7-plus-rugged-series-funda-magnetica-pa-_JM#position=10&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#502803841,NA,NA
1277," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Ansiwee Armadura ",75.91,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-502805841-funda-iphone-8-plus-funda-iphone-7-plus-ansiwee-armadura-_JM#position=11&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#502805841,NA,NA
1278, Spigen Tough Armor [2nd Generation] Funda Iphone 8 Plus / Ip ,112.82,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-502832900-spigen-tough-armor-2nd-generation-funda-iphone-8-plus-ip-_JM#position=12&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#502832900,NA,NA
1279," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Funda De ",77.82,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-502865364-funda-iphone-7-plus-funda-iphone-8-plus-funda-de-_JM#position=13&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#502865364,NA,NA
1280, Spigen Funda De Coraza Resistente [segunda Generación] ,122.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CONEXION_DE_ORO,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=Sf2sVFLCJ2SjSrRbaaFyOdrnCYGC7LblhUNt1gIubQ1O7cLZwtAgHF7%2F%2Fzew%2BlSPo83gQoHGvzf%2BnikCK9T2QJK3z04gAZHe4gFe2gWiHkOBE8OoYF7ijh678F%2BlvmZ9ys1mMq2qjRyDdP2rfOW57wpZ1TI2DKpXL9f5pidw%2F2p8AjhZ8oHMMIOK5iEsyXRdyDQVScjE9AT0PnF0Cf6wG%2Fh%2BrjN3eVDKLfi2YA1g0smShZP3Iym3ewuhlH%2BhinKPlSIRAx2IVowC2iCAzkrnEypvyTm%2FryqK0h3X7p0FDE2suZx%2FPlN%2Bjg1xVVpR5K6DWKj2MdG9NWXEkWJyO80KT18M23ZrQJGWd%2Bp7BEC34j%2F%2FrI59g%2BqcNr1j38FqBzF4xglGZYxMe9p8H9Amvb27jtAPaDqzizLm5oHoTL8rnnQ%2BSTx2cwyYjRSZmA9bIpIjZaHo8x2ZhdqzdJ8QEC%2BEOt%2BJYLjv6y6Ci0YCh1sxSs%2Bas4MZY6Rsy%2BLnC0caIK%2FFOphN97yYJpv3XnIOVfFo%2FNp9pCahZbJm70DjF%2B2%2BPgZoOG4HWzGp3TA1jViFVu2iAFUPyfpogTCGVjZ0NbrhheTfN1iJ7tJsJx85xf%2F9HyJoNl5qrn%2B4P05BxrKdpRJFrJYQmlAC%2BXkjbzbrnZiZMqcHJo6ziUbYJuMSqx3X2lRZpTkhmq%2FJgtNuIqAt5pyjuCkqcMiJ3oUoNhl4TG2UQDQ%2FqrPXy1QqfbdUGgmG6T3zzaiarLWLwpMN1eDJZxdJiMa1Cd%2FTGrIFwTZTvY%2Bb9wcTGwHCgcNC2DehQxTNi1kuSfGTgUv8w97snh8fuaM1fd%2FWlvFDqhzhxbtxD%2BHf2bWW2XU3S29%2B0VwCb%2FEJjhrSckGzI4OgujYCFuAx%2BOjf1NPq7AB1S9uWIYDOGJYweBqEZmIzBQCOzIh7AMC1oTEL%2BQixl4n%2FjpTgqH54ywqvbkOisokYs7f3DAlcemTnJAKdp1aOExkeOOcFbSqAfrwS3%2B5MVqUlpEGgYceto3aHchLbMMnfXLHRi6wO%2B4idkpR1kjf8syuowJ2TL5iyajU4lp%2FaZBqsZ3%2Fvz7ZfxdOwdIJ3N4IP1EzQLx%2FiqJ69cxrb0GeIteU6vrC%2FzPv1lIlvCpP7ZzEdWPAGNWkCNxVhZu1%2FOawe7ecDI5nVFNA2Fch8e3mpNMkZRRmd9dWhs5E5qOeunq5pn1XpnGW6SCLUq1KMZ9FUgNF5BwyMXitAG6eqm6zEYsJmjHGptya6gRU5s1h8krBOfxsJM1F%2BYCYBCv963Lj90UIbJ2jbETVv%2B5R2%2By13vKiyxrPxio6Hrk1Zl9SAnicdiBTGN4roco0xT8adNr%2Fc8NgxrN6pMrpnGRA4mRLvGVSRILolMB82b07dCZ3CCCs6skXP2wskghCGGPr3MHsRrAPQ0%2Fs99Net6vouSCW76WOGNqLNGiM3BDZpVdGlThY2Y%2FZJBDr08AYUJ4wBDCKY8Pe9l4TOZfdHZ3WGVAFpFMR1Y%2FW87Ceyc7ou8XbuP8J4vr%2FSENbYFHo3LsVggVrsiP21xRYYLBh39rT0N91fMuJ4ldRAPph0cpvmX%2Bp%2Bs8%2Bv%2FR2SHEOQwwkUxhQhoEKHEX2YtwOZar%2BQYEipw9StTFBwk6QGfECpg66Jwe8TuMgjPBwynFmoU1LHr5O0NgZ9wo004%2B9SyN3pda1S%2F07PzT4qAI%2BhDTr20ZBSd1aQyKBHO%2BtBJXWUrsToeuztRzCSDal4mR3VNxA%2FAsvPO58%3D,NA,NA,NA,NA,NA,#520831564,Spigen,NA
1281, Funda Iphone 8 Plus Spigen Tough Armor [2nd Generation] / Fu ,112.82,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-503297285-funda-iphone-8-plus-spigen-tough-armor-2nd-generation-fu-_JM#position=15&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#503297285,NA,NA
1282," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Aifeer Funda De Pi ",97.82,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-503299440-funda-iphone-8-plus-funda-iphone-7-plus-aifeer-funda-de-pi-_JM#position=16&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#503299440,NA,NA
1283," Funda Iphone 8 Plus, Iphone 7 Plus Funda, Aifeer Luxury Crys ",102.82,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-503301149-funda-iphone-8-plus-iphone-7-plus-funda-aifeer-luxury-crys-_JM#position=17&type=item&tracking_id=8d43e6f5-91b2-498d-9a85-a45d3db93d33,NA,NA,NA,NA,NA,#503301149,NA,NA
