search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1697, Funda Tipo Ringke Slim iPhone 7 / 8 Plus Ultra Fina ,169,NA,0,99,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,https://articulo.mercadolibre.com.ar/MLA-773296044-funda-tipo-ringke-slim-iphone-7-8-plus-ultra-fina-_JM?searchVariation=33537209733,NA,NA,NA,NA,NA,#773296044,Apple,IPHONE 7/8 plus,Tipo Ringke,Tipo ringke,Alto Impacto,Acrílico
1698," Funda Flavr Flower Julia Para iPhone 6, 6s, 7, 8 Plus Blue ",1099,NA,0,2,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ONECLICKARG,https://articulo.mercadolibre.com.ar/MLA-785190490-funda-flavr-flower-julia-para-iphone-6-6s-7-8-plus-blue-_JM,NA,NA,NA,NA,NA,#785190490,Apple,"iPhone 6, 6S, 7, 8 Plus",Flavr,"Funda Flavr Flower Julia para iPhone 6, 6S, 7, 8 Plus – Blue","Funda Flavr Flower Julia para iPhone 6, 6S, 7, 8 Plus – Blue",TPU
1699, Funda Silicona Apple iPhone 7 Plus iPhone 8 Plus Girl Pwr ,149,NA,0,1,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NOTACELL,https://articulo.mercadolibre.com.ar/MLA-786829175-funda-silicona-apple-iphone-7-plus-iphone-8-plus-girl-pwr-_JM,NA,NA,NA,NA,NA,#786829175,Apple,IPHONE 7 PLUS / IPHONE 8 PLUS,NOTACELL,SILICONA ULTRAFINA CON DISEÑO,EXCLUSIVA,Silicona
1700, Funda Tpu Antigolpes Diseños Varios iPhone X 6 7 Y 8 Plus ,499,NA,2,29,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/HOSPICELTV,https://articulo.mercadolibre.com.ar/MLA-649287041-funda-tpu-antigolpes-disenos-varios-iphone-x-6-7-y-8-plus-_JM,NA,NA,NA,NA,NA,#649287041,Apple,iPhone 6 - iPhone 7 y 8 - iPhone X,West y Voxfon,Luminous - Antigravedad - Paint Case,Fluorescente - Diseños - Antigravedad,TPU/Policarbonato
1701, Funda Silicona Soft iPhone 7 Plus Apple Stone + Templado ,900,NA,0,999,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677741244-funda-silicona-soft-iphone-7-plus-apple-stone-templado-_JM,NA,NA,NA,NA,NA,#677741244,Apple,8 Plus / 7 Plus,Apple,Silicone Case,Bumper,Silicona
1702, Funda iPhone 7 Plus & 8 Plus Super Slim Marca Baseus ,999,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677744028-funda-silicona-soft-iphone-8-plus-apple-pollen-templado-5d-_JM,NA,NA,NA,NA,NA,#677744028,Apple,8 Plus / 7 Plus,Apple,Silicone Case,Bumper,Silicona
1703, Funda Silicona Soft iPhone 8 Plus Apple Pollen + Templado 5d ,510,NA,1,50,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-689214224-funda-tpu-slim-iphone-6s-7-8-plus-x-xr-xs-max-glass-5d-_JM?searchVariation=28311250953,NA,NA,NA,NA,NA,#689214224,Apple,"iphone 6, 6s, 6 plus, 6s plus, 7, 7 plus, 8, 8 plus, X, Xs, Xr, Xs Max",Sin Marca,TPU,Silicona,Silicona
1704, Funda Tpu Slim iPhone 6s 7 8 Plus X Xr Xs Max + Glass 5d ,359,NA,3,7,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/COSASLINDAS-,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=qo17mZWcbLEmlIon6cIylbrudo8ZKTAWkV8v3X%2B5%2B93CG%2FNoHDNH1jLcNt3I%2FXa8c5gs7bRzfRSzfOiISdn2N5dcuh7cv7Fb4XehYF3a%2BKqpSijQfmhXE%2B6Uc%2FyXapUiKbwAVIrTjtuDpzNVb93nbRlt9yPe3y9B0DuLLlMog%2FOPcCII8X7PENRfqRAmPYlsZpJESvDbkj%2FZD7mLJtkoatXJBu4Mhxwv7YwttU%2B0NhL9OP4kQh9IUzh6y4ID32B1QMCfBoxP6VSoEK3HGNpgfTmZUdR%2Bo7qmlCKfYPxaN2a9chrGrodcgQ8zYyl98JVazWVMRt1PnMXwaOfynU86HLJ0zOaLAJyMdzjOGSrh0w6gk666ITPJI6vG7YQIJY3Z%2FJwuihu8BaYEoyZHKCoZy2Z5ksl4NJ75fkjLTpbAEJWYDKnnNSk1KMvTI%2FuoeGqed9%2Ff1Km%2FB5w6fJjiqvx8LR8BKQKQW7t5gy79cCv5vWQhqzkxEMNeJCh8riApkHSjCigU15f4QieZ0EDqvbvPniAKZepX68NdbrQWQuc%2BbY2yYniy0%2BDBMLC9XYhHLCjNoRcLMZwn85k5tNzs3S1M1dgbn0%2BfHuvDoQn2c6YQepAXK%2FkR%2BufsW%2F63aBo4F%2BmYmu%2BdEHBbDT%2BnhHnpqzpH4sMCLf2d9xTgHfXIAApRIXK2hRrZ3N%2BTmVjcA2gjaKWnSpkRgOuZGw1xRe5c7cRDrTOQuAMb55ERTtubELp7JxwPw8pCQayGxAUte4ekT0g2yV%2FhgbKqbo4wO9BiTwqCVRkvcGwqbdx4gXRLjxe00dexLG5k0iKrj%2BMMbtzhTh%2Fx0dNZcdZDf%2Fslhk9n2ksV27plhbelD%2FotmzRs3ehnYHWtPbycB7Au1Of9IUPwyYdtHB4a4B2rWOXp6g%2FCKa6kG4mh1YNb9ffk3VSD5O7OyPbDOk4sM4GUV1n1tyIRTmmVxeh14nv5Hjp6EOdJwRhSLxLhyyZ6vCqpSKzZ17E2BbpefJKFkCOsbmSXMRZqeT14R8hpz84o4bxR9i%2B%2F%2FGZNCZ4c0AJaHRTSBYP1fO5DyosHLnPDkvX2l5Y4KqFiMwMb%2FEsk7nQcD2QAZeT0dENopU4TzEvh6uyS8NYQw7lw77T1TgWyFf%2F7BdeOdIOUnXDPwg8AlDo7HrAnkNDeWXw8mglYsyYWv3wQTSctr1w%2FPra7fFpvUy1kkIZ0QFcJ5pngQh718RGbsAHX0enU0vzu2IhNoz8h96EDfRKxsyrFFiIUoblNfhX6jDzUDfnzGigWeoLPqg%2BxJ6WiuMflQrAhNA6PGvmMlro4yMebREJE%2FI1Kx9Yoyc8PHy%2BKXxSSv4xqnfQ1qpQJ23YiJIUb3GLseRNx8TdgE05zO%2BcDxEqHiaVWa9FyVie0R3hnDeBCz%2FrVox2odkanKsqoM%2FptaDekrDPK%2BIx8AY8zmOrUXvcOqIJ72BP9l%2FYaKbRpVwp%2BfiuG6iAaBmONuC10HzBkR1hFqW85b0G5PguqOHrLlCNQltGFONHS3lhg0%2BOq53S8B2EHBVTzOX4fmacYqPC22jwr%2FnWQn2RLjwUzaq874vx19GeaxWO5t9sqL0XLAFsSZmU8oQcGikvcqM2%2Bh5sguiWg3rfgg31Zw8I9Ld7Q0KbWqfGuDhmjOZj7DFkLpRwwZJzUdOFjsRXSrtAjKobGs3DBWeNMwzZY%2FPoIV9GH935Pw3hcPeNKrBzqvqP91aDTPYfzI9Vhu9kDaQVOX0aXSFZQfjaJ%2FxyzBUsYq92jHYcIpnrOjOFAjRnr1XrbO5k7j%2B5h05lxwc8UJ93SH9af5Hp4D9GVBWQ7O%2FAxUN5Atua1MmXbILCk2H1mp7aNdPm2WPUCPw2h5PaXFa3DtQ%3D%3D,NA,NA,NA,NA,NA,#734042247,Apple,Iphone 7 PLus & 8 Plus,Baseus,Super Slim,Slim,Silicona
1705, Funda Incipio Reprieve Sport Original iPhone 7 7 Plus 8 Plus ,599,NA,0,100,6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,https://articulo.mercadolibre.com.ar/MLA-704705903-funda-incipio-reprieve-sport-original-iphone-7-7-plus-8-plus-_JM,NA,NA,NA,NA,NA,#704705903,Apple,iPhone 7 iPhone 8,Incipio,Reprieve sport,case,NA
1706, Funda Floveme Slim Original iPhone 8 8 Plus X 7 Plus 6s 6 ,200,NA,2,9,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PARKITO+2014,https://articulo.mercadolibre.com.ar/MLA-704911156-funda-floveme-slim-original-iphone-8-8-plus-x-7-plus-6s-6-_JM,NA,NA,NA,NA,NA,#704911156,Apple,Iphone 7 7 Plus 6 6s 6 Plus 5 Se,Floveme,Ultra Slim Espejada,funda slim,Silicona
1707, Funda Brazalete Running iPhone 7 8 X 6 Plus S8 S7 S6 J7 J5 ,299,NA,3,47,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TODO-PARA-TU-CEL,https://articulo.mercadolibre.com.ar/MLA-712348770-funda-brazalete-running-iphone-7-8-x-6-plus-s8-s7-s6-j7-j5-_JM,NA,NA,NA,NA,NA,#712348770,Apple,J7 J5 J2 S7 S8 Edge Prime Plus A5 Samsung,general mac,Brazalete Deportivo,neopreno running,NA
1708, Funda Jean Denim iPhone 7 8 Plus Original Walden® Montano ,260,NA,0,293,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/GENERACIONUNO,https://articulo.mercadolibre.com.ar/MLA-731259403-funda-armor-casa-de-papel-vidrio-iphone-7-plus-8-plus-_JM,NA,NA,NA,NA,NA,#731259403,Apple,Iphone 7 Plus | 8 Plus,BSASC,Armor Diseño,NA,TPU/Policarbonato
1709, Funda Armor Casa De Papel + Vidrio iPhone 7 Plus | 8 Plus ,1150,1265,0,4,6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-751601909-funda-iphone-x78-plus-xdoria-defenselux-cuero-enviocuotas-_JM,NA,NA,NA,NA,NA,#751601909,Apple,IPHONE,XDORIA,Lux,Plastico Duro,Cuero
1710, Funda iPhone X/7/8 Plus Xdoria Defenselux Cuero Envio+cuotas ,965,NA,0,39,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/WALDENSTORE,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=DQhyUN4YbfR9%2Bom4RR0Upf11vRqSHV3RhDa8VFsOJQ17o%2BXsLbXw7vvMUFShWsqXGHXVNwtbHTfJgEaHK9wXD5uMRBaqvxVqgVVPN9iD3HTdPMEJhZ99QDNeBiqVcBYTImjswK2LxpkNHeo4FR32B4jrc3%2FUqPCN6sX1zVT7XGtfU%2By%2Fkjum2duoMCb4SRdYsFG0k7ufsLP5XypVrIlYV5d1Vlw4xclsBy5ShVc6nXP%2FUjee2GmJxOrjBjZ92z7Yhbo34mv1dMbCa3PbOwz8GP7hrqJAEuvRugk5JHla4A%2BeZUqVoAPlE0qIAn6yvUgwem6uG4q3ehuig9wd8zTn8Jaw5kj4tEUFySyWfhz3CnnN7VafKwhETFY693yIitPJBKMg%2BGXE3YcNlswEXCotV43YEWLBNzSj%2BjfH8Oou5sd8qql5CUzdB1fSab4qmJRzBs%2FWs4mtt80qCG7Os5RdBadY4hYuECocLb5hVpZQaY4RlH7JKMEwgFk6p0Kf7eZw0SlHgzCntW7AaAi1rMn%2FAOWrk7RFd%2FqIOACujatJSIG0AdbAYjRIIVUuCvjKgtYmre6nMkmtGhnYIAq5IcIGpXjl39%2BRlesYnQte5ihHx%2BPHuU7%2FWllAMDoL4mWXeJURiqRQOYmp1BueocCAbDXUIpqWq629xLr8SnJTlAMF8Ypbb0AbUohQ9SI4aGftfQWbxQrxTs5pfGM8hlPdCJh0i%2Fn%2FYIfjl87cfItMKotzlqSwv%2BVrOQz7BPUSLjZv1z%2FEvnBXIvmJTLHbW2fIEoC1TLLQI8X9IoXV%2BsfguAbLCuvllVcci%2B6ODnmjG%2BAuuu0nLdGj5xM3clTuKIEm9DrUZwftm%2Fa7LuVMKW7Rf6%2FbBisRwLLx5Au5oB0tbv7jii0qkMApgObGjANGTRF3sPGegvXWkTedGwISHEVpZePUBG40O4nWgRE3XaPtc7Ru4QegqXPVOuomrQ1VNJmr%2F8COie1wtIxi9zFHtgQ6KcpxRuZd4YrAvxcJIH7zeqDxBC5tqI0dtTFDhWPfOzz6uXc23E6VFuKgluWCtBQRp1skyxcG9VAo5I4cjGkgoVWOTBl4yTjjk14bGbX5L43p8k7snpFbzAmg0kV8w7VmAQZWh9WUmKSZGcIbWE3zBHySRo9d4I%2FAesSji39KoCLvSDOy%2BG9m5Ai5zxRNv%2BGPvkF%2F4zBqNsNZDgCXt%2FbXcbAgGg5f6e%2FFQqctAVDtZ9oDRROqwurz16uxEihLtToLuFYnm1vaKfQxshXojM%2Fqif%2F1aaGRu3vdaDxgRw7jAQP92zzQAqdtIfoczRcqew4qQngmnw93xy9wAFJExKXSOmS1Ji8fDIvHza2PT8dt1uQ5uvpp1e8qEFjQQM%2FJwzTXiUQELJfVk4E54M44SQAPaPXwnUtIczUeR2Ci21niOfvbbNBzjJMjUeGTaDDOA%2FGhJsJ0OyJYKlOzOw7TM15LzS5WJfkxA9vYKhz2VOjI5jIXyBZ%2B9lGoVGKkXaWjAjobk68rtZvUl7cpHR521mUG%2FfbYw6mwPipwHvXJEKYPbdednQfYzRw7YxgOlZYc5wLfWcPcmb8yi%2B%2F4W7D2iGGG17jEmela0QCI84jpGtPpJmHigeB2C6bA%2FQRbz2NMi3KCcksv72WTlwubx2c%2FqCVNxIr7b6pqCh%2Fez4yvj3gJlSY7XIJ%2FRc31bMIXc2dgFC5eQ98ThBepLWtbXlnXMmuIG12%2FftfYQXrIe2yMnBChsdT1Di6sSmHlusCIWj0B9V4tCgE094DoRGGIWEeV9eub0dUK2Aow5PHXtjZC1Kva9AfZwj8Nu8J9cuQZRlJJUEj233OJH6405OcGxG7b%2BrzJ0gDAoVQ5HY5%2B5geesspPqId6UwIjzbc%3D,NA,NA,NA,NA,NA,#797043183,Apple,iPhone 7 Plus / 8 Plus,Walden,Montano,Back Cover,Tejido Denim
1711, Funda Proteccion Golpes Caida Tipo Zizo iPhone 7 8 Plus X Xs ,275,330,0,30,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-755173000-funda-proteccion-golpes-caida-tipo-zizo-iphone-7-8-plus-x-xs-_JM?searchVariation=29377243468,NA,NA,NA,NA,NA,#755173000,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X,Norcel,ZIZO,Rugerizada,TPU/Policarbonato
1712, Funda Cafele Tpu Slim iPhone 7 8 Plus Xr Xs Max+envio+cuotas ,722,765,0,156,6 cuotas sin interés,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765390567-funda-cafele-tpu-slim-iphone-7-8-plus-xr-xs-maxenviocuotas-_JM?searchVariation=31747924325,NA,NA,NA,NA,NA,#765390567,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,CAFELE,CAFELE TPU,Rugerizada,TPU/Policarbonato
1713, Funda iPhone 8 7 Plus Caseology Coastline Black ,1800,NA,NA,1,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-786618069-funda-iphone-8-7-plus-caseology-coastline-black-_JM?searchVariation=37117366965,NA,NA,NA,NA,NA,#786618069,Apple,iPhone 8 7 Plus,Caseology,Coastline,Clear,TPU/Policarbonato
1714, Funda Totu Rigida Crystal iPhone 7 8 7 8 Plus Envio Gratis ,65,NA,0,10,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/BASTORE.COM.AR,https://articulo.mercadolibre.com.ar/MLA-742804994-funda-espejo-espejada-protectora-apple-iphone-x-6-7-8-plus-_JM,NA,NA,NA,NA,NA,#742804994,Apple,Iphone X 6 7 8 Plus,Apple,Espejo,Tpu,Aluminio
1715, Funda Espejo Espejada Protectora Apple iPhone X 6 7 8 Plus ,489,NA,0,2,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/HOSPICELTV,https://articulo.mercadolibre.com.ar/MLA-693388964-funda-muneco-anti-estres-pellizco-iphone-7-8-plus-panda-oso-_JM?searchVariation=38590055665,NA,NA,NA,NA,NA,#693388964,Apple,iPhone 7 y 8 - iPhone 7 y 8 Plus,West,Pinch Case Anti estres,Con diseño,TPU/Policarbonato
1716, Funda Muñeco Anti Estres Pellizco iPhone 7 8 Plus Panda Oso ,895,NA,0,10,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/COSASLINDAS-,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=qzIvP%2BrOugwXA6k79h7R4gFnEBWNVPAXqVMOvS89yNph7QZ237R8NQ6KJuFM1UgUaI%2BIbJTNQ8ulDe8qvcpyNUDJROqDfkuFgNmQbM1diAr8T9LyepnKHURmMFaJhTmMU9zA2sxnDPeggiFurFF4bdqHym6ko6EFE8DCl1mP7wgdqZxKeigjINKlG91JvD6A%2FWbBarF995EO3X35%2FugfExpkSvpOHKbVTAvGGuFhIOG8Kn7WCDxU6GhWo%2BJIg1849Cx%2BBicYUIDxACI45OqdwWXerH0a4XOQjAK30BaUs3dKnR0XqcuAlGWcrNB0G883DgjRYLkTdWjEKfklUChW4DUg%2FpWPNZS0AsWSxkr5GJu8uIEYrsZ2CQ9Isip7zLn5bxmKs0Fq2WW544J5hdUGZzWjcqKBh%2F64cy100WlCPp0HZMBTcVDxqJj%2B2CZrQQMMeMwrQVm9xD7F1XwmXTUXE3JcpjzHfL9scJ62jHxFaLcEDgbUuniMnRnpc5w%2BN4lDLJYOGweUai2RQbDn1Q1e0EzzWPm1K67Zkus8asIWRk0E%2F34jyGKXFq%2BdoKMkbgyIeBZBGXGnlGEStaoJkNnpc9l%2FvTC2dMERE1AlcHlEupz4gQtQOK7Lc065LuwiD4f4Htcx83DJWM%2BDl5mysc22VHO3oOrj4HmytNWj4HUNf5Ai3eHS7l%2BKEGY8MkqMXBHvUiJ11VXMeGgaGFmzo16O%2F%2B3VgtjhYszdc%2BH5a7zT8IuIuXvDxPP0ORWyn7hblTe8nKA9wnDTfSVkXuQSNX1Q8EKUDCI3SqoVSkLo8qQy50TCknhESC9I8T0l7vzjNAtPb7vcO1WSK02y2IXin%2BF1vHyUyU91wLzbFEBxz%2FqzuFIxdWYwZ4KqCizG3qXY3r3FZXoZfmWcNagJy1n2Pyhs02fxOWb7BHm0K8kY%2Bsv1ZefxY1h4%2Fu3mPkjOZExENWsfeG6Rt0VDS9ssj1fhxF5TXMwb6YoNOSHyA0IEeOfRJApsAlLtPr2jrAKje1mpWVfdX40sdAZyCWL%2B6h5DvPM0sOr0pWnjNkkfqlL1QfU%2FU0Ab6KDdJzXqAyYondJIn94P9aruZRvqofONI72VS3qrtavxvMFCmsnadtGa59JK4VQk3zOIiNYbFivhp4jmNqRAQGFXu4Pdhhn%2BqY%2BhXUroLVDHfAfFj2Lv1L7V33ORtiaSo4Zn7Nn3KEXS9g6wAj9oo%2BBde76wPLvoCQ4%2F1x4gOnAMTvZWBkPjrYpMUyMHeQQzKl1eas7tKI5vJxV3cH1VG6aOZD7ok7ywXYBWb8HRtdXNLH2bZpKsDuaIWMxRaTnwsFc4ue7mCRm6QtAu0uDjNDvQ8uNuMukTb9rrU0h3oAuDZxAa56Tq6jJIQdCt7JYaGiNY%2FvwdnxDRytTEROxYofUg0GmZeNBG5GQxzULlyg1tFN6CS2JHBzunfTRxkvC4z3UezcHp9DsDGWqyKWXz3R1Y1uM1dP0JU%2Bumjw26T9I343VLB0tI9RQzqkIVqAa6eyxtOTZKimS1ef0VhxnDhoMmnZ4p3S5WdbgN864ZnE%2BCOKAXPTvsPrlwId3gAVBsqv1oi8qfQc0I3c7K9gNQyDRvyHIuyXgBgplJKed2Y7HUjq4lkCZ7sEtC9pkXS4SNtKU1Kc3An9TaBPd6EmhGpsTgpGscTEeBxax8z6TAbHBKr%2FVPvwC7y2xmH8NuF7uK87avwWb3lN1UZi3VjrmxS5XWrD3cQhCIIMp3J5ffWTCaZmynsCkTA2%2FZS6t845EoO66Ce13utSOHh7fTJZrZnX6MC5rwiWe3xhUVQylubEowIx8shFJw5sW2QmqVEb6oWczWKCmyoXeYilzbKR7jVE2hWgithE%2BlpxCajmk9WzOFSQ%3D%3D,NA,NA,NA,NA,NA,#772207046,Apple,Iphone 7 8 - 7/8 Plus,Totu,Ultrafina,Rígida,Acrílico
1717, Funda Tpu Fina Mandala iPhone X Xs 7 7 Plus 8 8 Plus ,134,NA,0,20,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DH+CISCO,https://articulo.mercadolibre.com.ar/MLA-711983639-funda-tpu-fina-mandala-iphone-x-xs-7-7-plus-8-8-plus-_JM,NA,NA,NA,NA,NA,#711983639,Apple,Iphone X  7 7 Plus  8 8 Plus,Genérico,Mandala,NA,TPU/Policarbonato
1718, Funda Baseus Tornasolada iPhone 7 8 Plus + Templado + Envió ,639,NA,0,98,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,https://articulo.mercadolibre.com.ar/MLA-782009679-funda-baseus-tornasolada-iphone-7-8-plus-templado-envio-_JM,NA,NA,NA,NA,NA,#782009679,Apple,IPHONE 7 plus /8 plus,Baseus,Tornasolada Glaze,Glaze,Acrílico
1719, Funda iPhone 8 7 Plus Goospery I Jelly Pearl Negro Fit ,550,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-791141693-funda-iphone-8-7-plus-goospery-i-jelly-pearl-negro-fit-_JM?searchVariation=38416402954,NA,NA,NA,NA,NA,#791141693,Apple,iPhone 8 7 Plus,Mercury,i Jelly Fit,Diseño,TPU/Policarbonato
1720, Funda Silicone Case iPhone 7plus Y 8 Plus ,500,NA,0,NA,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ROEM5652376,https://articulo.mercadolibre.com.ar/MLA-803623639-funda-silicone-case-iphone-7plus-y-8-plus-_JM,NA,NA,NA,NA,NA,#803623639,Apple,8plus 7plus,Apple,Silicone Case,Silicone case,Silicona
1721, Funda Tarjetero iPhone 7 Aluminio Antishock V Crespo ,275,NA,0,60,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/IMPORT-ONLINE2013,https://articulo.mercadolibre.com.ar/MLA-660899565-funda-tarjetero-iphone-7-aluminio-antishock-v-crespo-_JM,NA,NA,NA,NA,NA,#660899565,Apple,iphone 7 8 plus,verus,tarjeteo,NA,NA
1722, Funda Silicona Soft iPhone 7 Plus Apple Mist Blue Vidrio 5d ,999,NA,1,998,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677743261-funda-silicona-soft-iphone-7-plus-apple-mist-blue-vidrio-5d-_JM,NA,NA,NA,NA,NA,#677743261,Apple,8 Plus / 7 Plus,Apple,Silicone Case,Bumper,Silicona
1723, Funda Anti Impacto iPhone 8 Plus - Polotecno ,149,NA,0,3,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/POLOTECNOALMAGRO,https://articulo.mercadolibre.com.ar/MLA-720516978-funda-anti-impacto-iphone-8-plus-polotecno-_JM,NA,NA,NA,NA,NA,#720516978,Apple,iPhone 8 Plus,Soul,PRSPI-IPH8FU,NA,TPU/Policarbonato
1724, Funda Premium Acrílico iPhone 7 8 Plus + Templado Curvo 5d ,700,NA,0,20,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,https://articulo.mercadolibre.com.ar/MLA-752233401-funda-premium-acrilico-iphone-7-8-plus-templado-curvo-5d-_JM,NA,NA,NA,NA,NA,#752233401,Apple,iPhone 7 Plus / 8 Plus,"NA",Clear Case,NA,Acrílico
1725, Funda iPhone 7/8 Plus Jordan Nba Basquet Electronix Planet ,390,NA,2,9,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ELECTRONIX+PLANET,https://articulo.mercadolibre.com.ar/MLA-738754805-funda-iphone-78-plus-jordan-nba-basquet-electronix-planet-_JM?searchVariation=33167250544,NA,NA,NA,NA,NA,#738754805,Apple,IPHONE 7/8 PLUS,Jordan,TPU,NA,TPU/Policarbonato
1726, Funda iPhone 8 Plus Cuero - Original ,3500,NA,0,NA,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/PRILUX,https://articulo.mercadolibre.com.ar/MLA-760408871-funda-iphone-8-plus-cuero-original-_JM,NA,NA,NA,NA,NA,#760408871,Apple,NA,NA,NA,NA,Cuero
1727, Funda Tipo Rugged Armor Carbono iPhone 7 Plus / 8 Plus ,269,NA,2,99,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,https://articulo.mercadolibre.com.ar/MLA-696090731-funda-tipo-rugged-armor-carbono-iphone-7-plus-8-plus-_JM?searchVariation=33584629934,NA,NA,NA,NA,NA,#696090731,Apple,Iphone 8 plus  / 7 plus,Rugged Armor,Rugged Armor,Flexible,Silicona
