search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
1690, Capa Capinha P/ Apple iPhone 8 Plus - Love Girafa ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105893-capa-capinha-p-apple-iphone-8-plus-love-girafa-_JM,NA,NA,NA,NA,NA,#967105893,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1691, Capa Capinha P/ Apple iPhone 8 Plus - Style Caveira 1 ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105925-capa-capinha-p-apple-iphone-8-plus-style-caveira-1-_JM,NA,NA,NA,NA,NA,#967105925,Apple,NA,Quark,NA,NA,Gel,Transparente
1692, Capa Capinha P/ Apple iPhone 8 Plus - Inverno ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105943-capa-capinha-p-apple-iphone-8-plus-inverno-_JM,NA,NA,NA,NA,NA,#967105943,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1693, Capa Capinha P/ Apple iPhone 8 Plus - Corujas In Love ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105947-capa-capinha-p-apple-iphone-8-plus-corujas-in-love-_JM,NA,NA,NA,NA,NA,#967105947,Apple,NA,Quark,NA,NA,Gel,Transparente
1694, Capa Capinha P/ Apple iPhone 8 Plus - Dream On ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105960-capa-capinha-p-apple-iphone-8-plus-dream-on-_JM,NA,NA,NA,NA,NA,#967105960,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1695, Capa Capinha P/ Apple iPhone 8 Plus - Cupcake ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105965-capa-capinha-p-apple-iphone-8-plus-cupcake-_JM,NA,NA,NA,NA,NA,#967105965,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1696, Capa Capinha P/ Apple iPhone 8 Plus - Lábio ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105968-capa-capinha-p-apple-iphone-8-plus-labio-_JM,NA,NA,NA,NA,NA,#967105968,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1697, Capa Capinha P/ Apple iPhone 8 Plus - Let's Go Ride ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105989-capa-capinha-p-apple-iphone-8-plus-lets-go-ride-_JM,NA,NA,NA,NA,NA,#967105989,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1698, Capa Capinha P/ Apple iPhone 8 Plus - Hello Hello Love ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105993-capa-capinha-p-apple-iphone-8-plus-hello-hello-love-_JM,NA,NA,NA,NA,NA,#967105993,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1699, Capa Capinha P/ Apple iPhone 8 Plus - Sorry Sorry Sorry ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967106000-capa-capinha-p-apple-iphone-8-plus-sorry-sorry-sorry-_JM,NA,NA,NA,NA,NA,#967106000,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1700, Capa Capinha P/ Apple iPhone 8 Plus - Dreams ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967106005-capa-capinha-p-apple-iphone-8-plus-dreams-_JM,NA,NA,NA,NA,NA,#967106005,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1701, Capa Capinha P/ Apple iPhone 8 Plus - Believe ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967106032-capa-capinha-p-apple-iphone-8-plus-believe-_JM,NA,NA,NA,NA,NA,#967106032,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1702, Capa Capinha P/ Apple iPhone 8 Plus - Caveira Indiana ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967106042-capa-capinha-p-apple-iphone-8-plus-caveira-indiana-_JM,NA,NA,NA,NA,NA,#967106042,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1703, Capa Capinha P/ Apple iPhone 8 Plus - Vomit. Arco-íris ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967106055-capa-capinha-p-apple-iphone-8-plus-vomit-arco-iris-_JM,NA,NA,NA,NA,NA,#967106055,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1704, Capa Capinha Case Magnética iPhone 6 7 8 Plus X Xs Max Xr ,46,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(149 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 767
		
		 sem juros
		
	

	
		",67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUAN3632881,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=Y4%2FX55LWAUnAYy4OyUXpiSAdyq%2BpAqBT4NkXzYugyfxQNm%2Fd3Scm8mfICWwOnp7XN8s3QAdI62oCXRikJkjhzdZZmJWLY%2BttxFjrzig9yA1ZEy1KsflZs57VLFCV%2FPWEd55Zl8qlU04FReoClGEm3b0Kjg19rJVGFsb0a2xM93l2YtR%2BJMR0pO%2BMg9PPljvVa8Tb9RhzZq9uJ6rB8FGXcS%2B2P5Us6725PQbrnCYLLHlO6CD9dBfVJdAdIC77YX%2BfJ3jKoVjX5yKI2XKxUowWimRaVy878GK1AOp6%2FoR8N1Co5kIbV5lzydxDnWXKEIPsru2j8dFNh1zFa8Pi5LwX8A0ApaQz0DXztG6bVSO6q12v0cE%2BVbYQAO7BRi3Wj67HalENE942nJ1hCh3GGmNuu5XhEAkBSPatnqpHleAg81ihrlLTQANp4GOCD8wTKi5jfEpUwaidzgQOJIV9nz4nwBKgRmCMDSaux7RAclR10EQTbJN7DhZGuG8WtB3ctpGcUK1d7ZIakjxIbAfKXVppT84Y48gJVOYJrLaCxJlc2DjPcbxBN8WUH2YhMKQNYWhFjER1ClHgfFQSDb0jsXIoWgKsD3Ufpa262lEvQYKIXFxVpar4ymbiiiFMDTzMlTm16qp2Qp1Uw%2Fcgd1X9lZrcdIDN9afBhLalM0umLqUzWdiEEHPAvr%2FJB1AsuFJaL7owr1WRGR14Ofwd5mg0HdsoDxFsEkJiAS60NFwZeCVm3K3vLRKZF%2BM5gLanA66rF7NoHyepLyvWWLugvfEMCOHo2BuH3uww%2BnbrY8OOIGaHtbB2mdNE10P2tSH8IUpRyAGW%2FOoWpaCv%2Buj4h0hyhJyFw73Rqv7z%2BuZ1p3eYPVQoC2EGRdPyZvU8M43n2Ma0HXP%2BwUoLEu8reJEBW1SPPhA%2BFF28hRKxX5vyipgSq3%2BNswgPGJbVSVgUZxsGeWXf0lObnwFvulJEG%2Bmm5EVmaz7Si0o5j8%2BnyY0KOF212aUy%2B7wG1N9KjqRoCVCRwvdNTJtFh7TfMEjxTDs10LKUZRzsGsqe%2BlAv9OhmoBb6SLZqTdvQD04aMW8BVAvdO52EZGND82vjE%2Fdmx%2FuZH2UjIgUhp2wD6vIG7So9ADIz52aFO2ZQ2yEmx3q6hmaMTqSMIgmrZZwHxcGKvtaZyeryfEho%2FQKp8qiBQ4ATd1BNxfNiS%2F119spP8NgnZKujKFgq2e9imFUReShGJmP2qVOLV%2FrUIdML84Go8B1%2B1GI3MUyc68z1NfI0PaB4hMvTk7MwoDXa1abaKq72zK24kSPh71o%2FISmyll%2FjIqjFlat064bb%2BAB6RueNUVHiZlSjGuTlsrTMVKASAwkLlDyT7rUgH5xD0fy5SZ2VVHBlfmnauhwUxjbVkHGcEpNC7TPc9KxAqbCO2TcjN1ECNiuSuuBsZDeGCw0qXOSTfFHei9oSgEJ5nKs7%2F%2BLdlNM0t5fQ%2F8sq60n3vPLs4dxg88gYHvZd0YLaCywdsEWXz%2B2KiBHpVkDhN50zBnXtIAhDikXX6duUY4zMV4s2TS5UpB2AVKq88z90c1yv%2F7LxEb97tGhC2SXDxPAuOHvUDVoYa80zw9ONNCW7OgU4XfBkI2g8vTsX5kGJLuif%2BfAUt5GubnlELvuWfEeOyod7Qw5L89o8f%2BfBeXCueprTT2biZts%3D,NA,NA,NA,NA,NA,#1290243342,Apple,Iphone,Reobote,Magnetica Iphone,magnetica,Alumínio e Vidro aeroespacial,NA
1705, Capa Capinha P/ Apple iPhone 8 Plus - Foguete Do Amor ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967106057-capa-capinha-p-apple-iphone-8-plus-foguete-do-amor-_JM,NA,NA,NA,NA,NA,#967106057,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1706, Capa Capinha P/ Apple iPhone 8 Plus - Advogada ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967106081-capa-capinha-p-apple-iphone-8-plus-advogada-_JM,NA,NA,NA,NA,NA,#967106081,Apple,NA,Quark,NA,NA,Gel,Transparente
1707, Capa Capinha P/ Apple iPhone 8 Plus - Advogado ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967106112-capa-capinha-p-apple-iphone-8-plus-advogado-_JM,NA,NA,NA,NA,NA,#967106112,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1708, Capa Capinha P/ Apple iPhone 8 Plus - Pediatra ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967106114-capa-capinha-p-apple-iphone-8-plus-pediatra-_JM,NA,NA,NA,NA,NA,#967106114,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1709, Capa Capinha P/ Apple iPhone 8 Plus - Secretariado Exec ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108621-capa-capinha-p-apple-iphone-8-plus-secretariado-exec-_JM,NA,NA,NA,NA,NA,#967108621,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1710, Capinha Case Magnetica Frente Verso Vidro iPhone X Xs Max Xr ,118,NA,"
			
				Novo
			
			
		",(300 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 983
		
		 sem juros
		
	

	
		",83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ACAOELETRO,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=u3S7fLFN59Jd6r8d6894DNwelyGAi9osUOmhZ1Oj%2FH7fPkhdIF1of08eDywaOKrhztDOX6b%2FVYKKsJgbY4nSJ7hS22RC34JWVHtJEt9OBnHwuP6ctaqV0Cp2PyGxlMZ4dgFOTV7IUNWHRzCP8WJ89P3mRWlUUZyE7rLF%2FoFcgWqpeL2tMzyIpUZzU2CHoLmmyHaDmvewILLoOJ9e%2BCA0MHKY%2B12PG4TS0FR2IrGctibNKp9JzAJluAtT2FicMFNmZ68srM5doPHcK35Aei2%2BY0GVhwZp7EY1DHVzSG6KgttIO1OkQYxIOjU1T4MLB%2Bv2AOAgxLiPB9mycwAn81JjAQNqDInkk0kMau3mbpeNf0JfKrOs5BGu9YG2PyiemAPhs3vdqUvgS86SJVFsd4YU3f8XzSxL831XHg2oWZ1qb2JzUZ%2BF5JDtgdTiSaSCc1uerjK6J9HVfsuhqrycNL%2F1e3wLakdDsosOAeGdOBjqa%2BL8Js%2B72nYBwUdLX1K%2FhsmnSJIwJ7rmjQlI6eLZcF%2FeKKRbXokze48ddNYKmLGC%2BdFJsjYeDQ3Yx299UzUAYeqLXZJInSFW0YkRSrQLsV%2FLp2AkKIiUVQFS59nopPIpzqbz89OPS9aSsK7NmnWT5kGl%2FaK8iRFfeVdtnfl%2BKTQ9QydSUMVys%2Bl4oCHqx81ANRK6hkmT%2BOhY0QbWcCR6EP3%2B96AlHuHLTVM1ogIwt6AMYaBMQYPWqHYEiM0ozSd%2FrnWj3foPd1nGsk%2BHFYSPBmrK0zKK4TpYIVQUt%2BDQXyjsnNzZtZLZyu297Swiu0I55bTs9BcfQ0h2GJGce1aZutzvb5gDXZzMKy2DRW3NIxbTXWk34ZWvONOcKufvq%2B3U274DJJ99U1NqVft%2F1SrX5pX9pe4GjqeEDGKcD7uyGstzcKzqMfuRuo9hHkg1O8Vm2bdw30xHoCmVe%2F923f2wSc14qvbyp7PsZhTdEAgWCknBj7o%2FzC7IO5rDaBnSpdP5cw5OLsHotiLaANO8yeoJiDy%2BuBRw2ccynTcotquPrOisjvFM5AC0wOcESkDsG2MuqPak2s%2BiH7iN01QIgk4sv2uPy9wzpXQHBsn6MoFB%2FD0ei0DdX0DwGCE3985QMAhVKPsWJVp2reqbXPbw1RK3PP9ijZv87an4EdJItsKilr5Fi1Rba3Uxc1Y4s%2F5wTIQJZolidRx8niixwX3%2FrTtabkQo4b%2Br%2FuqR4W74gt3VpirMafzGoW1PxEyexXO4jxVZ6OKS%2FReNRDYIkoAYNUUZnEsjkFK6MGq%2FqtyRnUIk%2BbGcj2pFEJugTX4JFjKYnzANMeyWOD94ypjfcWJud2y9k80GY0HUCDmkDDwkr%2B65nveXSkIFsupwulFzDS5aqAB4peaAJ6kqIM6HB5%2FkX1bQql1cX8XZPJMGS6VLX28feNGFzdT5ZwwmUWN%2FMHqyiJl83cdjQwo8nI32Upnjqc%2Fr2aRtgsyt2w5jbu3jIz8y3zWiU%2FMQGRXlUog3Io7j%2FK5l5%2BmpNguvmfwz6t9wXl2moONvsagRFlbiCDLbGDIfEvGYPPzhOwgX3DI4NQW2pJHXEXNrnsifIj2nZOFYX1p1Nu3GlxSAXqnUbMovZHwELQDfkKaRMgHBg8u7vmjw3%2FIwx4%2BGqQ%2BGXM%2BhfvxwoHuIa3sDTWSY%2FqI2t41VAWzK,NA,NA,NA,NA,NA,#1290961591,iPhone,iPhone 6 6s 7 8 7 Plus 8 Plus X Xs Xs MAx,Acaoeletro,Magnetica com vidro na frente e na traseira,Magnetica com vidro na frente e na traseira,Aluminio Vidro,NA
1711, Capa Capinha P/ Apple iPhone 8 Plus - Sist Informação S ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108623-capa-capinha-p-apple-iphone-8-plus-sist-informaco-s-_JM,NA,NA,NA,NA,NA,#967108623,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1712, Capa Capinha P/ Apple iPhone 8 Plus Gestão Ambiental S ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108647-capa-capinha-p-apple-iphone-8-plus-gesto-ambiental-s-_JM,NA,NA,NA,NA,NA,#967108647,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1713, Capa Capinha P/ Apple iPhone 8 Plus Publicidade Propaga ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108651-capa-capinha-p-apple-iphone-8-plus-publicidade-propaga-_JM,NA,NA,NA,NA,NA,#967108651,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1714, Capa Capinha P/ Apple iPhone 8 Plus - Física Símbolo ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108653-capa-capinha-p-apple-iphone-8-plus-fisica-simbolo-_JM,NA,NA,NA,NA,NA,#967108653,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1715, Capa Capinha P/ Apple iPhone 8 Plus - Logística Símbolo ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108657-capa-capinha-p-apple-iphone-8-plus-logistica-simbolo-_JM,NA,NA,NA,NA,NA,#967108657,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1716, Capa Capinha Case Magnética iPhone 6 7 8 Plus X Xs Max Xr ,83,NA,"
			
				Novo
			
			
		",(148 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 692
		
		 sem juros
		
	

	
		",92,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUAN3632881,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=RabJWKJe673q9IuqR5wCt%2FxpNTKDtGxHM7Aco2fCwfOEdxOoCbcSs2LvELyNAAKJqa8uFz6sOQ9cnpltxxGD0eCLQUAvTgadOsnvvhRMCrra776SxnjVFKlfr8myuCt4FBKzcidxrzSMDbhKjAbeKJI5x%2FGOPpq%2BuMuvs4n8FPi93fZFoyR5frJTZhoagyjwtwsEYN6fYzORIu5Cx5OdHHMXkmbqXXYM0gopZqrQEIrvbj5NhRMhlCRPGs%2BNMkVZ%2BBjcWPkWz4BeSMjSRNthC9lN%2BhXjmp3Ww91ULn2dUN0WODteiKD2F6lzfsk%2FG8IRTSqfGNwUapZGYk8SfA%2B79GOLREX%2FfSWqERX0er8xO65DslDW1puXG6eJ0RIt8%2BxRHWmHibxHa%2FiTg%2BbKKkNWTTe2QaF3TtxqUm0Kz%2Be%2FdtkXghuT9ECwIc4bgK%2BEMjc9%2B26dSjxU97Q6HzViy9JA%2BP%2F9VwMBZ1Q8DbKmTNTUSyCyl32iBTmpW%2FG9hgX29CKgEZVUdOdTKtGosY6qabUPAkvEhrwPrFNNRXs1%2B57KBVnRlVPBH22NTLWO6IsXUSanVS6uKi3UYIgxw4i9%2FohsMLPiyeVOAe5VTtKPtLBFYnlNZ%2BCyrNFzsloLFi%2FzoOf2mYoC5aIynfdj40Q5fuz49QoZPE1vhrbuJGC9qK3pi9IqYYdlJoVPdPoXnahSb4%2Bzz%2B8fsy7zF%2BcHFt%2Buu4LEBLjlLs26G%2BTrDc2k3KtiCKhL2F8EHu2zkjt7WL3GTxsoPojAHLEZs%2FZ0Dh5G5wPuqYBaYCiZzQ29UMPXAWFAVY7LoTJk5qvYDKI6tjHKfzDVTAVCZeZhtBdYcPOPPpPQcZZwCXW4clA6xFWL5YYH7PYoOTuz03w3XsoQjWmEcocYLZsEsLP1xXESnxVrwaX7t1deIPWZ3qwv9Kl%2Fqc1M2%2BKftGa%2FTNxz4aknqbBhtAAk7X4VYc8voCASGmSB358zsDgEAHoZho21DDQDvy3EjMeJ6oW%2FqYLtxZix3jSoJB8cQBZ9oDJ2pz75k7xSAdBiuCtE1gfAuEEFfygHi6fFk8TX0G20eZAdklxpmwgKSCeRMubi7B9nuPPGS6z38wmEF0K%2BUgY%2BwG83nGCcrqFwA1TtlO%2FyJ0aIjoFP%2BRW1L6lcEAhi6fzm91OZho6tM8%2BShgW1qCnpFkSFOokJhKGYMfcyesnZTjloVgrxkgy%2BIg1vJtL1BhNN01eQSZvSWRXMwyAvu1n0VWHmbmFbuXCAi5FvevwFKFB7kbKxTW9I1yY%2FGVYwAzbttTYVIOnnZsAwfomEsJVYCtENo%2Ffu4eu0DVj4n3qytXqf%2BiN7ORlUihDTmyKbwbsrA19aqoad1n08U1pPMC1y9R9YbbUq6dh1g1xk1xA3zTX4m4ky3l%2BbOhH4FQd7mf5bI43kT1%2F6X7y9iXXBzlQZOkPhaOVq70MR01itIL9Y65HaYSFQTq%2B2QL47lDwUR1pGDrQzzTHeI9MmA6UUH0riNIXmp3SWqsnCYXOsrHm3n%2Bt8%2FgSJPj9AUH5qOmOxAYg04LHvnksY%2FNiG38tXbtbjcp0jczjGDdMx6MFvuL9WkMXF%2BjEplR%2BLNDYzgSIXvbuFv9NaDCL9G8x%2BdEaURprwmzjZGepiY4S4E10BNBMNBhFklAWSK7Q1ciUjqtNDfSIfAF7q,NA,NA,NA,NA,NA,#1291106979,Apple,Iphone,Reobote,Magnetica Iphone,magnetica,Alumínio e Vidro aeroespacial,NA
1717, Capa Capinha P/ Apple iPhone 8 Plus - Letra \\ P\ \ ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108675-capa-capinha-p-apple-iphone-8-plus-letra-p--_JM,NA,NA,NA,NA,NA,#967108675,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1718, Capa Capinha P/ Apple iPhone 8 Plus - Letra \\ I\ \ ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108677-capa-capinha-p-apple-iphone-8-plus-letra-i--_JM,NA,NA,NA,NA,NA,#967108677,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
