search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1324, Funda 360 iPhone X 7 8 7 Plus 8 Plus + Correa De Mano + Envi ,822,NA,"
			
				Nuevo
			
			
				
					 - 
				
				6
				vendidos
			
		",(4 disponibles),6 cuotas sin interés,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/COSASLINDAS-,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=UrOMvfHe%2FsvLeWyeY6%2B8B9JakslzXKxk41YMjLlfoXNdRgruzTne3LNX5sD2cTnqu46pvI8WN9bbep34oKG0NZa4AzptHHe9998SkXJudCTmlnO4F4GHMUvAvk%2FJSEO3ayCHrMpXw74%2FRYjJIEMeVkvwGPIn2t0XtWi433ysq8j873304E%2B6u9zy0MlCYVlsPtxlXRdiA1f%2Fvw7VwcFXwJq4VaMV0KmTip616TKzeIPaG3ctWunD4oAMyLFfDH0qc7G5qW%2BJcOV5IlZZpHfiQ6qwLKvZk4pMuUX06ceGyWUJE5RXR5Xl%2FOY%2BB%2Bszmw8S7G11My35dFKeEXoai1S%2FaIXepffYUpRdD%2F9MDLIWSajH7Xo7ZwboZX4HnbkeynS2ucjS4tIT0b%2FnuwoBXxq4gnBn%2FP3RR5NITII3u0ZPLA8kfKZlQaBmz3QzjGsH5T1Rp6hfjUPLV3vTB0ImEqeuQ5JKXJ73qn9x%2BwJldlKDVXt4OWf2Vo3bpeNnM4t3zCTAcY7bm%2Ff7AtgY30ZsoOqzOqR2VfFKgjwCKb1Rv88M8FDTJB6pcU1z%2F%2FuSCc4ON%2FLsQM0WLIZStp15i9N1UV4iMe0hLXlR4lWrQ9AIhyPjx3Y3fo2lfes%2BGSBMJF8YffXYFxR51asNKGVx0T2q%2BPZondinheFaT%2FrnBcf2hfgdUyonbCp9Hw2pgS8f8MWOcJMflak35hJgTrVjVRmREf%2BUDN260iMNsBtXgBfEiRrIlr9PKDp1Z84SY57Y0WrJEpkkejb%2BFtgqKsFPOrUkxg%2BV2wG1iyQC7kyyKScs7xDnnL%2FoSoORfd1%2BKQmSExN4yCXEP2s%2F3OXWLb0DIk7H00IpqlAnv38uz9og9altdWQIba6iFqBCQCyoFnBrPgfmvjj%2B3V9LsTUpIVeIxsNmVUGYl6Vhx3pJBnr0pIyvmEwZndd4zNboi8RKFDQrI6AN4ugAqGHDKKWFMj3G9GqDltV%2BUAIer1BpNykYs%2FekLZhBq86p8z%2BlmC%2FDFvo9bKbaEbNfYLYwKZ4g89jthI6oXUjvdOU9yXgXoJB0IHe7BQYW6LmHHT4RxLp%2F54ED39081HAmLqQJXyYRseKj8hznQIrCJi2FQ8wm%2Bh%2F0DGaRGMBRHpXAa9HYaougS6TNOdWQ3RMMT%2BylmxIaY7blnnHUiY5wU7BuL0JKbg7zUfkLkoUh5ldSz3SZ0j5adkWiZiWI5Xy3%2BR1Th6or6CCeXG5RMIh%2FmvA%2B21e4CnC%2BJDwO1k%2Fo%2BA%2Bt2wb3PNfQA6%2BZxw%2F42GFgkZcMPjv4aIjBxZJI%2BNVX8G3On6kUp5PSxhIrWZi2600RTraSOXiP%2BaGND7Ug3tPF6BirqrDbYLLmebcwLf0dE%2FBtBtvfkOCLm%2Ff0haRokKIoKxVZJs5Jh%2FoO%2BUt%2Bw9PhNZrtlAcm7TQN6ei81RpkNu7uYgIhFoh75LXJObUeUSEhCdaZVDrZS%2BlFM%2BGEuLlsXAdByJGuPuSg1hrzYn3rQO2k%2B%2BtTHSAnSvVb3Hmo9T%2Bi90O%2FXskryTqiuw%2Fy176fgo3zpw%2FuBClXgKhKfuLZXgofk0Zb4EnIggGolknx1afB9B0Z2avTBy9cswsN8UAddBV19ELUUzaGS5AqJpF7MUccijP7Wg%2FdCfg62hbpOolbYKIv3J%2BJi7bbjc3Pi340DJZFGcfFsmtIJ665j5EQPDgHcOa6Pa%2Fo0H9J0k7%2Bxx21vXK3d5u0%2BMMadttjQRqia0cN0USy96anmhRfsGG5fkceEC6cjjXM%2BdhvoaiZbnEwaGOvWdY53qzi0aGqdEHlfgybgYPnjawJIPOCftGTV1EpWtB0hisbw7sPqr6bJ%2Bh%2FLvUoqJgQrVGaG4naJe19WhUKrIfV%2FrLIFL10iEYARII5Jg%3D%3D,NA,NA,NA,NA,NA,#758550957,Apple,Iphone X 10 7 8 7 Plus 8 Plus,GKK CASE,360°,Rigida,Plástico
1325, Funda iPhone 8/7 Plus Spigen Ultra Hybrid Air Cushion Tech ,1149,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIRECTGOLF,https://articulo.mercadolibre.com.ar/MLA-687680934-funda-iphone-87-plus-spigen-ultra-hybrid-air-cushion-tech-_JM,NA,NA,NA,NA,NA,#687680934,Apple,NA,Spigen,Ultra Hybrid,NA,TPU/Policarbonato
1326, Funda Mandala Flor Semi Rigida iPhone 7 8 Plus + Templado ,299,NA,"
			
				Nuevo
			
			
				
					 - 
				
				4
				vendidos
			
		",(96 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,https://articulo.mercadolibre.com.ar/MLA-694928116-funda-mandala-flor-semi-rigida-iphone-7-8-plus-templado-_JM?searchVariation=38807946709,NA,NA,NA,NA,NA,#694928116,Apple,IPHONE 7/8 PLUS,Mandala,Mandala,Tpu,Acrílico
1327, iPhone 6 6s 7 8 Plus Funda Tpu Pajarito Tacha Correa Pulsera ,350,NA,"
			
				Nuevo
			
			
		",(20 disponibles),6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,https://articulo.mercadolibre.com.ar/MLA-709195256-iphone-6-6s-7-8-plus-funda-tpu-pajarito-tacha-correa-pulsera-_JM?searchVariation=21036557848,NA,NA,NA,NA,NA,#709195256,Apple,iPhone,ILOVEPHONE,iPhone,NA,TPU/Policarbonato
1328, Funda Spigen iPhone 7 U 8 Plus Slim Soft Space + Vidrio ,725,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(12 disponibles),6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DBSTORE,https://articulo.mercadolibre.com.ar/MLA-666422164-funda-spigen-iphone-7-u-8-plus-slim-soft-space-vidrio-_JM,NA,NA,NA,NA,NA,#666422164,Apple,iPhone 7 Plus,Spigen,Slim Soft Space,Flip Cover,TPU/Policarbonato
1329, Funda Cuero iPhone 8 Plus 7 Plus Apple Gorila Glass Marron ,900,NA,"
			
				Nuevo
			
			
		",(999 disponibles),12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670191516-funda-cuero-iphone-8-plus-7-plus-apple-gorila-glass-marron-_JM,NA,NA,NA,NA,NA,#670191516,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
1330, Funda Otterbox Defender iPhone 7 - 8 / 7 - 8 Plus Original ,2199,NA,"
			
				Nuevo
			
			
				
					 - 
				
				49
				vendidos
			
		",(85 disponibles),6 cuotas sin interés,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.7,9,https://perfil.mercadolibre.com.ar/ACCESSORIES4U,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=3kKbQcl2P8HpcQohnBQBgMYdfO7O7c1%2BylA7z350nPyP%2FD8G7QWChNd8u8IIb8SvdH3%2FXNzKydFLT4Z%2BLPjjBzpis57btPhnoGgePA%2F81P7ru24AW7sF36hPvX4EzXvAFyDD9cDWOecb81yS%2FS4Xnp0LFb0arsWSJGReM1VrYJlVkOMaQiCYcOH%2BffhExm5brxryjvPo6UZ9%2FiCUyzDJT%2BioLfu5K78HQBRXaRxDykv0iNcPnhAmhEPkiR%2FEhPKKoAmPq%2BJGgO4oUNuCJMlyq7v62TePm7V61t9ELFGeZaFE3QX8XN%2F6QtFjKD5SfS3vN4%2FAZg4say9XQssJ60umcLUrwHg4Rmiroaf46fKnvaKyNketrHHlqxBN3it4L7J%2Flk3FWPdIYXAugiL0SAoo3%2Fg2YUyazd9aWThL5c5AIPW1uP0PbVOyVBC5FwcChjZKJuTwFTozQVrnKYnMeQXFCulNW4bjAGsY7MvmJhHFRuLFzsOUX5Zfv4PjPcn74MiG0ZSbTfGfdU50Bfuj2HZrn0YAycwjQxcwg03W%2FOhpUPxGkeSy%2BV6JDZxTFhpLwbQIP%2F9YUaXpalGQZICkfVJvb2crJbWq0sNSypgiUKt%2FkLBYRNNK0XseOEbN8iQ%2BdzN73Yye9iTL7BUTNsDReszIt07R28gWl1ni06CJxQkA6UemmcngfPcVU9u%2FbGstqckTZihOw4BxKlmbkPwBxWWv51rTeMhT7hYwBWff5lb5Vx3D3DVYSuGwZeS9LlOc0D7jgkeI08YkHTeVf9RJdPP9QN6NmiIFZIdxTjLA6AA6R0sK5WrSkQTQrdpRelV6Fg5KyIBts%2FZBn%2Bovj5ZtuJUH%2BylbXz0Vr5rXUw%2F9YM4DloFkqLZ88qp9i%2FPfsEbgU8WVagQx%2FpHLO0IhjD%2FfSa0h51dalXCO04iGV%2Fwv%2FqY66vtdMjGZDIJ2RKoSYAoioEFpqArIhbkxTw%2Bivvn7qRdhjm3mauwoyH02qqZloyhzudr1r3sDoYXkv%2FcfwE98UgjM0NT8Jh62xT5WqaQuPmiE553iAsqVhWEq1q6VHbFpUn%2FM%2FOn99ymxCnSkc1D7SASwTlzAKwsRlCWeG%2BBIStusZ3TV3i6uRIVhQwfB%2BXJofZ4wTLDIzWNmec81iHJwZCI0ECA4S5KgV0OKwxQ3KiNSwJLhhfRq%2Byki95awoO6KGxeOwJ%2BYnaPony4OvTY1ltGfNuDRf4nLsDEbEcObSYid0jHQtfu4AJc6kw2%2FtNcgPpBJC0yubZAE4KOjiv1RqnN%2BqeLP%2B%2BHeJOsbYbl2aJwTrTLfh3EnDS5oTZ7tWJ5FoEaymfwWt15zwY%2BivuaMGhiusUMyH%2FnA1IZwIpnKpHRkeLhpfbx2I%2Fw8m15V6qK8P2MS9tU9qpPqylecwjFg%2Fi%2BZsZ0%2Bn0GKcqaRsd%2F%2FyIC8PG0dEEQH0eZYbrfr%2BoD0focmK1NVQdH0m%2BM3FeN686AugOPk1yWedZuEXQrB4T9Fi%2FF8LlKuSiOe0il%2Fc0B%2FC8fuLqvpKQMj9Fwgp3bVJt4nJ%2BdLtY8rOPYIWe2HWWQ7iSQnG8VapQuJtRNW9MBqvOmU0xJSIkh3%2FFTMUhiWNAUPnCC%2FzhkLKJzq0DQBA8JnMdMb6ZRVxq7rSBuo70kHgkzY226%2Bu8N3sa2mdjObl9qC0Y1FhxJxkGYB3B0C3wLuvlDAHqLMb1b%2FhX6gWBumYmSy7tfOm%2FGlRiymZmh8cBeCuHpHdfBGH7hGkEF3FSKCIPSThjNfStJEzSp1YD1l75qONGENR2%2BeRvTwWBUqMWb6RJAdwQ6T9fEwZ5Z3vYW4EDth98Ddb0O5RcW7hJv7Y8KcnvUX0a6eMLMV8NcErH3UE4ZlUdeuYiZ5rwFe2bX1MA%3D%3D,7,1,1,0,0,#646587986,Apple,Iphone 7 / 8,OtterBox,Defender,Rugerizada,Acrílico
1331, Funda Silicone Soft iPhone 7 7plus 8 8 Plus Planeta Cell ,833,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(47 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/COMPUMAC-,https://articulo.mercadolibre.com.ar/MLA-746379639-funda-silicone-soft-iphone-7-7plus-8-8-plus-planeta-cell-_JM,NA,NA,NA,NA,NA,#746379639,Apple,7 8 7 plus 8 plus,OEM,NA,silicona soft,Silicona
1332, Funda Celular iPhone 7 Plus Y 8 Plus Importados Strass Piel ,800,NA,"
			
				Nuevo
			
			
		",(3 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NATIGUARDIA,https://articulo.mercadolibre.com.ar/MLA-702537734-funda-celular-iphone-7-plus-y-8-plus-importados-strass-piel-_JM,NA,NA,NA,NA,NA,#702537734,Apple,NA,NA,NA,NA,NA
1333, Funda Cuero iPhone 8 7 Plus Apple Vidrio Templado 5d Rojo ,1099,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(996 disponibles),12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670194603-funda-cuero-iphone-8-7-plus-apple-vidrio-templado-5d-rojo-_JM,NA,NA,NA,NA,NA,#670194603,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
1334, Funda Cuero iPhone 8 Plus 7 Plus Apple Gorila Glass Negro ,900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(998 disponibles),12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670191743-funda-cuero-iphone-8-plus-7-plus-apple-gorila-glass-negro-_JM,NA,NA,NA,NA,NA,#670191743,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
1335, Fundas iPhone 7/8 Plus Victoria S Secret Pink ,1200,NA,"
			
				Nuevo
			
			
				
					 - 
				
				5
				vendidos
			
		",(2 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/LUNGHABA,https://articulo.mercadolibre.com.ar/MLA-682433832-fundas-iphone-78-plus-victoria-s-secret-pink-_JM,NA,NA,NA,NA,NA,#682433832,Apple,iPhone 7,Pink,Silicona,NA,Silicona
1336, Funda Spigen iPhone Se 5s 5 Neo Hybrid Cristal Rose Gold ,1998,NA,"
			
				Nuevo
			
			
				
					 - 
				
				9
				vendidos
			
		",(2 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=JgssTPXm4WarTuUJbEz7Ajv3K%2ByropF7KOWrYd3p6rt1i2lhjBliCK6sqUOxLtVxJKFKhZBHejT%2B9eA%2BvxcagVTRTkMuIP3eAbAw2UwT9W5j3OngY%2FhcvMabA64FQmfffZzwmMjp1%2FEqPzKG9%2FBxsAuthAliHknCq1M7cd7t%2Bd7hzf45EfpnHjOpFFJNsNQ72BJpIBz9vXa9veIWwg%2F8nsOG1QT3v33rXwlq4SmwHYnKWHMvXeKLRG0HoAulhCeQwmu%2B8bcFz6FsTZ4jrNhdSMi7mJ2AurAZ4jnL1Yiu6C8W2bSlXEDJ6rBLYoHfmyxIPBXY7Nb5C8IK0pwycqJ0wPUjPrfEtrNYSdcS00JvYH8gu1MhAsMjLtl%2BjPu03sBNigev7YR97krEeQySFx3h0fVTnFOlPSs0uRWNSIbm8Tfm1y03gBYNWV8AiRMM5phQrc7yCTRBkrXsM9DkU1mHQo18D3F25MCz%2FwQYsrCpEJju6o0ORzWYu6EeeAG4O%2B5rR%2FofdCtX8nSva4tn4GiKXrUR4RaLFaPk4yVFi%2FCK0jmEbf6V26Bl%2BLYfUcjSHbIYWDQQWg6dTsuVHxnUBG%2FofVaOns%2FWTc7vH%2BCboMQUBHR8o2oHpIMuJ5xk24M8MlepQy5a%2BqSQbpVA5lOwCRlihhx85Pz0QwHnlN8WWSiG8wiP6KAsnZRwtwQ5gRw0lpOCUJ5ei8N0%2BfH92pI03mjeSbl9KVqJ1%2Fw%2BDHw7j06Dr8mtpOZDXgdMzpGrCsdl%2B5zUapEXO4j9U8XMxmIaoCBKrpUcIr4dAB6g87wuacIBXmX8dJ%2FPZaW4mlWM1QmU%2ButoTN2RkdGY5a37tIqm9CYFcH3zNa%2BRi7Q8pqXrPvrVX4RV3y4MFo1fHuYg3G3G%2BkrOZIOdw41fduKviegq%2BkJ75iUZkKuSAFHGG7OjndW7jrwtguW0LW%2B2litTeoZe8fKqWe2cxP5E1HAE2HRCrZqYi%2BDkeedNW7fLWb4YHjFZ5pcgr4ykpaqUG2q8mW8E89KoFmxyd1QG7j%2BY1C6yTlQx2TemokAeteuN7AgF4T22f844QB9jorZGfVU1rkU8x7mNXFIdwi5qu7oM8PzKUFYB7Kdryc1wk719bE8wnRqHuldNWroRl32pyEnLWOkujWE4aWaAdDnWRJpOs1Tc9D1J7%2FT5WhjA%2BvCwJ7wBLLIrrct8Vb6b%2BbjW6001tdIWMmRhlU4KydC0SEG9Ttpdovn%2BeOoSsaM5Lr2gSG9CxYvpMJapM3M6Jw%2FU5yTyjP0f8o9DZt9lB7UaWBISTZxc1u37QB3fo9OAjsZD0Lhn5p8vyh3gwTO7Vf7%2BkKTWwEsLQeou9oTmrBe25z0F8p5Tauf87Wc%2Fq%2BZcUnAF%2BWrlQhtILFhxIjDKnM4jI%2BSk3eyZjlk3BibJ70W66TXTPHaHppVbvuLBKzJ3Xi5ofzxiLUv4Hh4K54PT2qOtJA4cr4h48%2BBO7FpJGwdC2eB3GMp1x8ds31P1dP9%2Fu5AT8sQcv3jeYdB8Na0RCHDFZR8WSMqAYA8kSket57%2BywYi1fCPVRGbyX3RJ0ToO1OfqiVtZsksZtyrKwi%2BH6OTM8OepicxjIga0l2zPqStoLHmJ4z%2BLUJcGrzxGhKvwKugTCEQOzrkB7q47njM0InQOvntXcmuWyF5fbzex6rcl7nFjZCOZ%2B%2F9N%2BntMrfGmfQqrjUyMc18N3ypHwfu3ARkxzUiWCqUrpFnQVnxq2zR1tR5PsGC%2FyTzPUZDT4RAge4eHs7JmavTnTLiLNWcTP0rWhJOarWYElimmzrraH%2BRNWzX0TDISvetTHnM6H5yz0%2B0vL%2FDlou9saHqLGy%2FWUqxUV6dsbaCDB7ggmfSzFALnhwPpRWABAbgO3XuRg9s%3D,NA,NA,NA,NA,NA,#711339400,Apple,iPhone 8 Plus/7 Plus,Spigen,ULTRA HYBRID 2,ULTRA HYBRID 2 ROSE GOLD,TPU/Policarbonato
1337, Funda Cafele Base Vidrio+tpu iPhone Xs Max 7 8 Plus +cuotas ,935,NA,"
			
				Nuevo
			
			
		",(18 disponibles),6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765232412-funda-cafele-base-vidriotpu-iphone-xs-max-7-8-plus-cuotas-_JM?searchVariation=31716689757,NA,NA,NA,NA,NA,#765232412,Apple,IPHONE,CAFELE,TPU+VIDRIO,Vidrio,TPU/Policarbonato
1338, Funda iPhone X 6 7 8 Xs R Max Slim Tpu Silicona Transparente ,292,NA,"
			
				Nuevo
			
			
		",(99 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-799690571-funda-iphone-x-6-7-8-xs-r-max-slim-tpu-silicona-transparente-_JM?searchVariation=40289584176,NA,NA,NA,NA,NA,#799690571,Apple,IPHONE 6; IPHONE 7; IPHONE 7 PLUS; IPHONE 8; IPHONE 8 PLUS; IPHONE X; IPHONE XR; IPHONE XS; IPHONE XS MAX,Norcel,TPU TRANSPARENTE,Rugerizada,Silicona
1339," Funda iPhone 7 , 7 Plus Y iPhone 8, 8 Plus. Silicona Soft!! ",551,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(99 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TODOELEVEN,https://articulo.mercadolibre.com.ar/MLA-804454759-funda-iphone-7-7-plus-y-iphone-8-8-plus-silicona-soft-_JM,NA,NA,NA,NA,NA,#804454759,Apple,8.  8 Plus / 7 . 7 Plus,Apple,Silicone Case,Bumper,Silicona
1340, iPhone 7 8 Plus Samsung S8 Plus Funda Tpu 3d Ovejita Oveja ,650,NA,"
			
				Nuevo
			
			
		",(20 disponibles),6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,https://articulo.mercadolibre.com.ar/MLA-680911124-iphone-7-8-plus-samsung-s8-plus-funda-tpu-3d-ovejita-oveja-_JM,NA,NA,NA,NA,NA,#680911124,Apple,iPhone 7Plus/8Plus Samsung S8 Plus,ILOVEPHONE,iPhone 7Plus/8Plus Samsung S8 Plus,NA,TPU/Policarbonato
1341, Funda Efecto Marmol iPhone 7/8 Plus X Xr Xs Max Microcentro ,325,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(4 disponibles),6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TCELULAR2010,https://articulo.mercadolibre.com.ar/MLA-704295208-funda-efecto-marmol-iphone-78-plus-x-xr-xs-max-microcentro-_JM?searchVariation=35483139353,NA,NA,NA,NA,NA,#704295208,Apple,"Iphone Xs max, Xr, X/Xs, 7/8plus",TCelular,Flexible,Marmol,Tpu flexible
1342, Funda Espejada iPhone 8 8 Plus + Vidrio Templado ,257,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(8 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DH+CISCO,https://articulo.mercadolibre.com.ar/MLA-707205077-funda-espejada-iphone-8-8-plus-vidrio-templado-_JM?searchVariation=24057308888,NA,NA,NA,NA,NA,#707205077,Apple,iphone,OEM,Mirror,NA,Aluminio
1343, Funda iPhone 7 8 Plus Original Funda Silicona ,550,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(4 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PUNTONETWEB,https://articulo.mercadolibre.com.ar/MLA-716502336-funda-iphone-7-8-plus-original-funda-silicona-_JM?searchVariation=32057567487,NA,NA,NA,NA,NA,#716502336,Apple,7 8 Plus,Apple,Silicone Case,Silicona,Silicona
1344, Funda iPhone 7 & 8 Plus Super Slim Baseus + Vidrio Templado ,459,NA,"
			
				Nuevo
			
			
		",(10 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/COSASLINDAS-,https://articulo.mercadolibre.com.ar/MLA-734089483-funda-iphone-7-8-plus-super-slim-baseus-vidrio-templado-_JM?searchVariation=25059594483,NA,NA,NA,NA,NA,#734089483,Apple,Iphone 7 Plus & 8 Plus,Baseus,Super Slim,Slim,Silicona
1345, iPhone 7 8 Plus Luxury Case Funda Tpu Glitter Aros & Perla ,450,NA,"
			
				Nuevo
			
			
		",(15 disponibles),6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,https://articulo.mercadolibre.com.ar/MLA-676841490-iphone-7-8-plus-luxury-case-funda-tpu-glitter-aros-perla-_JM,NA,NA,NA,NA,NA,#676841490,Apple,iPhone 7plus/8plus,ILOVEPHONE,iPhone 7plus/8plus,NA,NA
1346, Funda Antigolpe Encaje Rosas iPhone 7 8 X Plus Microcentro ,299,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(2 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TCELULAR2010,https://articulo.mercadolibre.com.ar/MLA-704291971-funda-antigolpe-encaje-rosas-iphone-7-8-x-plus-microcentro-_JM,NA,NA,NA,NA,NA,#704291971,Apple,"iPhone 7 plus, 8 Plus, 7, 8, X/Xs",TCelular,TPU,Antigolpe,TPU/Policarbonato
1347, iPhone 7 8 Plus Samsung S8 Funda Tpu Glitter Estrella Star ,450,NA,"
			
				Nuevo
			
			
		",(20 disponibles),6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,https://articulo.mercadolibre.com.ar/MLA-665425363-iphone-7-8-plus-samsung-s8-funda-tpu-glitter-estrella-star-_JM,NA,NA,NA,NA,NA,#665425363,Apple,iPhone 7/7plus/8/8plus Samsung S8/S8plus,ILOVEPHONE,iPhone 7/7plus/8/8plus Samsung S8/S8plus,NA,NA
1348, Funda Silicona Suave iPhone 6 6s 7 8 Plus X 10 + Glass 5d ,900,NA,"
			
				Nuevo
			
			
		",(100 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-740727926-funda-silicona-suave-iphone-6-6s-7-8-plus-x-10-glass-5d-_JM?searchVariation=26133164036,NA,NA,NA,NA,NA,#740727926,Apple,Iphone 6 6s 7 8 Plus X 10,Sin Marca,Silicona Liquida,Silicona Liquida,Silicona
1349, Funda 360 iPhone 7 Tpu Full Delantero Y Trasero ,549,NA,"
			
				Nuevo
			
			
		",(20 disponibles),6 cuotas sin interés,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DH+CISCO,https://articulo.mercadolibre.com.ar/MLA-711898014-funda-360-iphone-7-tpu-full-delantero-y-trasero-_JM,NA,NA,NA,NA,NA,#711898014,Apple,Iphone 7 7 Plus  8 8 Plus,Genérico,360 delantero y Trasero,NA,TPU/Policarbonato
1350, Funda Kitty iPhone 7 8 Comun Plus X Xs Xs Max Case Carcasa ,420,NA,"
			
				Nuevo
			
			
		",(100 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-766655353-funda-kitty-iphone-7-8-comun-plus-x-xs-xs-max-case-carcasa-_JM?searchVariation=31987266443,NA,NA,NA,NA,NA,#766655353,Apple,iPhone,Apple,Kitty,Tpu,TPU/Policarbonato
