search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
1008," Capinha Ultrafina Vermelha 0,3 Mm iPhone 7 iPhone 8 Plus Top ",2720,NA,"
			
				Novo
			
			
		",(2 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 25996
		
		 sem juros
		
	

	
		",96,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-998709089-capinha-ultrafina-vermelha-03-mm-iphone-7-iphone-8-plus-top-_JM,NA,NA,NA,NA,NA,#998709089,Apple,iPhone 7 plus iphone 8 plus,H'maston,Capa Ultrafina,Capa Ultrafina,Acrílico,NA
1009, Capinha Capa Case Silicone Tpu iPhone 8 Plus Fume Preta ,15,NA,"
			
				Novo
			
			
		",(101 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 500
		
		 sem juros
		
	

	
		",00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,https://produto.mercadolivre.com.br/MLB-1222277553-capinha-capa-case-silicone-tpu-iphone-8-plus-fume-preta-_JM,NA,NA,NA,NA,NA,#1222277553,Apple,Iphone 8 Plus,Apple,Silicone,Silicone,Silicone,NA
1010, Case Capinhas iPhone 8 7 E Plus - Diversas Cores ,44,NA,"
			
				Novo
			
			
		",1,"
	
		
			
		
		6x 
		
			
				R$ 733
		
		 sem juros
		
	

	
		",33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/FARIASMARIANA,https://produto.mercadolivre.com.br/MLB-969082078-case-capinhas-iphone-8-7-e-plus-diversas-cores-_JM,NA,NA,NA,NA,NA,#969082078,iPhone,IPHONE 7 8 E  X,Genérico,IPHONE 7 8 E X,Emborrachada,Silicone,NA
1011, Capinha iPhone 7 / iPhone 8 Anti Impacto Acrilico - A Melhor ,44,NA,"
			
				Novo
			
			
		",(20 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 733
		
		 sem juros
		
	

	
		",33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GAH+IMPORTS,https://produto.mercadolivre.com.br/MLB-1009748002-capinha-iphone-7-iphone-8-anti-impacto-acrilico-a-melhor-_JM,NA,NA,NA,NA,NA,#1009748002,Apple,Iphone 7 / Iphone 8,Armor Professional Protection,King Kong Armor,Anti Impacto,Acrílico + Silicone,NA
1012, Capinha Holográfica iPhone 6 6s Plus 7 8 Plus X Xr Xs Max Frete Grátis ,50,NA,"
			
				Novo
			
			
		",(10 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 508
		
		 sem juros
		
	

	
		",08,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/EXTURO,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=4gR5HzlZZR3jvGsjglshMfJMwnMhhYn52%2B0eC2KlA3m9o0QguDnOJkjjMRjq9AVwt1MCXuaZihAaqQTzj3PGacciFXxajVMkTc1Hhk0cvYUW5pLgKQIha12XX7qV2L6d9BBYw5isuEfl0SrAtTslGLRbleyGAp6l7PeWUEoHFOc8bhkcPT2FqFjefMBE7zPbO2VZJVoTL7PkfHMmEOdWz01w41IrOZkG8Xe7if4u2WeGxEmENz7Sy8F0iB8AV6n4b8wAJFElimuLNhvAkLs5ZImV9DDF%2BkOB20JfVr22dL%2FmXWhhhPwbZ6DsBE6FnKEeXho8jX7Z3uLYCKldutlcSMT7CqL5nJsW4Ytds29RrmC2k6ZqRNrpSXJJ4zZXOSN83nOqmB9tTRR29i%2Fg30IsYiLR9PPhcLiCY0AIeW2saPi4FO6mZ38Zj1nOgJ%2BVChm1kTMCJrMY8JMQUQH5kDsXi%2FSwZzVJf7bU7kWVUq1N0dRkixdOOdG7xbAWPGB9rTr6T4gjtcHsYKkfqNYXFVc3LXbp06OZ2bZqlqYHNZUXAgiOkU7QF7sou%2FqpgHqDAUU%2Frc3Z57a7wEIVn4B2%2FKJCQgnWuQ2TYpFLmyABmkxZ%2BY54r5r4GblIDu4knVaoU16OumeYZ3bYUWticgfwrFtcTWk0%2FfSFtxmOJ7iwqmIH5Zqsvc7C7d9fB%2BSAfi3a4RtkKdmSHcFLy9%2FQn5W31Rm6xjUmg4DGw%2FLw6%2BF9sZh0kuralN14HbNO%2BbG516U8NXk0SY4Y1Rpq6EmkMi112Qwv97IjlVFjrUQwHdljetODKx%2F6oIQ01VoD%2BR7clI1BUwF1HeS%2Fo7B0%2BdPsH2uT6i3n%2FHbhSj9rU9Se%2FbgBntde6l5wfkSWjaVQJXV3FN%2FgCfvR0ZgHf6%2BuEe9MhfaF4X%2FeqWajsEEile4r%2Fmlimp6ahFkOiyTlwFEzGEcclFJUJpOr64LDsBOJVM%2F5hap4Hj7p%2F%2BotaEwcks1oB%2F%2B7vHe0wUskR2PM%2FUSVtPZ9qZ%2B11nXUvtlpZrNCd%2BJooPtAOcnuElPhaBhR0zBAOnCCOdZIYzFdEWFDPu6eJ59PmJ1vtajOuLJXrdeFQYpjfXYw9oKzp3z6JdZVLratSOa6ec5pqBG5eM5w5gnT%2FO4x7Mvvr4DjLNxp0S2mT6A27v4qhbXc%2FmvH8M4FSxA8%2F7vbN1OHvVtR7n1eutJODWje9TnOEcWBeeXOLthj69ungDE9kRKrHKX56cD86o2tTiNM%2BUJVfMzWYGgbxCHg9mn5Y7o%2BLRBVaGuqsecWbrMwEqog%2FZNXLrn93qSH%2B4OgrJybgQSNOm%2FEs1L0zkd%2FORJoWfcaJMVoHssVUUwpuGFI2a%2BpDVyrCdfu5L%2BpOq4%2FIYwQNnGyzw8%2FPtfGL4HaYjiI0t76QS4qu5lGY6Rvvm3ydp06WEhzf3%2BmqyZCIgPoaVF3PGzC%2Bm9xO40wf37Em5p6iGU4q2GHf89Y7%2F3tj2H8eUvaZymqcy4o3f%2FmhLU%2FJuB12ssWw3Sodrw1SyArU1arPAkE3%2B1FzKLD39HBPVbCSLFLYn%2BuAJjIq6JcMsrcsU4LIAVC7nU5qjzoRCOgnCoFeZA1cCf03lhTGNjVwUFO20VIAjR75cyNYMdWNowmO7S9JZZI%2F3xC6naVcdjh2UGDzMIpig%3D%3D,NA,NA,NA,NA,NA,#1300974751,Apple,Iphone,Exturo,Holográfica,TPU,TPU/Policarbonato,NA
1013, Capinha iPhone 7 / iPhone 8 Anti Burst Case King Kong Armor ,44,NA,"
			
				Novo
			
			
		",(20 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 733
		
		 sem juros
		
	

	
		",33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GAH+IMPORTS,https://produto.mercadolivre.com.br/MLB-1010392723-capinha-iphone-7-iphone-8-anti-burst-case-king-kong-armor-_JM,NA,NA,NA,NA,NA,#1010392723,Apple,Iphone 7 / Iphone 8,Armor Professional Protection,King Kong Armor,Anti Impacto,Acrílico + Silicone,NA
1014, Capinha Carteira Couro Nome Iniciais Azul Bebe iPhone 8 ,59,NA,"
			
				Novo
			
			
		",(26973 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 599
		
		 sem juros
		
	

	
		",99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1127353458-capinha-carteira-couro-nome-iniciais-azul-bebe-iphone-8-_JM,NA,NA,NA,NA,NA,#1127353458,Apple,IPHONE 8,CELLWAY,CAPA CARTEIRA COM NOME,Carteira,Couro,NA
1015, Capinha Tecido Silicone iPhone 7 7 Plus 8 8 Plus Cervo ,69,NA,"
			
				Novo
			
			
		",(200 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 582
		
		 sem juros
		
	

	
		",82,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,https://produto.mercadolivre.com.br/MLB-1157365234-capinha-tecido-silicone-iphone-7-7-plus-8-8-plus-cervo-_JM?searchVariation=31317351110,NA,NA,NA,NA,NA,#1157365234,Apple,iPhone,Deer,"Keep on going, never give up",Tecido,Silicone,NA
1016, Capinha Carteira Couro Cc Rose Verniz Marfim iPhone 8 ,59,NA,"
			
				Novo
			
			
		",(999 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 599
		
		 sem juros
		
	

	
		",99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1173044978-capinha-carteira-couro-cc-rose-verniz-marfim-iphone-8-_JM,NA,NA,NA,NA,NA,#1173044978,Apple,IPHONE 8,CELLWAY,Rose,Carteira,Couro,NA
1017, Capinha Sistema Solar Preta Com Nome iPhone 8 Plus ,24,NA,"
			
				Novo
			
			
		",(2000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 622
		
		 sem juros
		
	

	
		",22,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1242696530-capinha-sistema-solar-preta-com-nome-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1242696530,Apple,Iphone,Lucases,iPhone 8 Plus,Personalizada,Silicone,NA
1018, Capinha De Celular Gatinho iPhone 7 / iPhone 8 Silicone Flex ,28,NA,"
			
				Novo
			
			
		",(5 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 578
		
		 sem juros
		
	

	
		",78,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PISA9687852,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=kNm3N2iTQMpAnwDXiM%2FXdg5QHFhq6bpBU35XKfAhozCvl%2BusITkUjHmdIMrRh3Gy5pPvctMzgZn%2BEfYlSEiZukka0ges4jOlDDCXsRb3Qh6vf2x6odZ8DgIRV6dlhIz4z96Gx3CBY1LB2fj%2BIb%2FFqtLEdf180AyNvAUBQLrjCt%2BNsoWHs7qvP4w2pUk022UYrat2GBSPhFeskmgnF8j2ot%2BSc%2BTkUPxXFefNK5y7sGE6rPY5ndte4Acgc2PO6rGiOPRQ6vcxhNSc8fBi8Uqa%2FwV%2FQCgy0%2F4AY%2BOAs%2B7Bd2Taxlk7hi5xwJMWJ7rQznsg0u1bnnnoV%2BfDZ0F%2Bvfc5yED5A%2BYa3L0WhXKwdgh14sNaaSnh183QA%2B77sceHUfXfJljagJcekKXqINtQ8%2BNqsew3J7JDUGsfs3H8P5sDe%2B4hKvxFSu5OxcRhkPFEIaASiRgqUgC%2Fe4FspihZfOA%2FXjoLEL5KiN8NuzxrAQ0pSaFC9L4GYAUkO1AFLKKV3dJzgfrPlRUIvE%2BaBWBBPA8HRH5qT2qFAdl5ZC29kyusR%2BbRMS8ChyKB%2BhoxPU6RH3CDfkyANC0e%2BTBopuP%2FYW%2B431egW5gmzNDZERn776pthJz106N0g2Mkn3etryEHLtYTJwS3hDFQPC8a3NzSDz0ARlpPbnSt3pD9ZqEmi71i47z%2BDHWvqbLJaahBTBvc06Ecrp683N3zSlDEJdSLvfSQrm3U%2BEhlzwoSxxquBjhf0bCF4Cq966mMdEZALNYRwwkdJc%2Fo3roQyNl8nNfUicAzZ4mWP4yU%2BHEvezP%2BC2fcSuzo3uPBkNvCKTDOFxTHxP%2Fwtz%2BkD%2BaEqrLX8izaU1e4XCg3qggZ6HL7pq1eoUcwwIueCcx39s1vWg2cer3pgrnJS0ytDTRH4yu6e8j1v45wvfj5UUlwjHbPUoJyoDCkSH7noD41owgxtac3i5cyhpZUZv0lAlZL2MJ%2BimNKSNQ3IN3b4drV75DNOizhaKlvX5iPW6BZHJ3lcYWIGE%2BFTDIr%2FtS%2FoSmhOw5%2FPmm%2FYOPT6ip4hGlwvaVxk%2FSKtaF50iyNwAazTwYAM7ZG8IS0Bb2hEWecHOTNwLrexpRP2Zab3WmgL8e8zCbYLefZ2ClJeMg2NglnFBrqzfcVG26ZeeOUwu6C2phiKfPymP7RZZx3fLOa2%2Fr6plM8AR4rKcSqkpvJtW%2B7qydnR75veKc4103qlSZm42vNSMgrsGDUf3dKWmtPQTZexbPS4JNCAf4nEJXrLcfHSnHNQ7klG79t8kzneLrITpqWa7Lfbce0gXV8zSjtQ5m9r2ShLO0TCw05VSpVrCZBgmSc2jNej0D09q2hL%2B6MR2nCOtHyNBVLh4IE5wQjIbQxWa%2BLT7v4TGdwAwbzaLRy6nf0WczsGfxEsFXPMsSNcGFtaI1q69GmOYk7QZMOaL%2BcMwGqboc0zhBoWuB5eJIDRTaRidGcrCg2mZOvz8HGxmrruap%2BIhcWtNskNacwSB7bTdxbw5lwxHps%2BuDIrZlAD52n2oU5v9iLEsaeFPAr%2FNO17HlYyo5%2BfcJt9Ctp23564%2FZLn0vqJ39oGUqtl08XNzgUlTrFynBlS5A4EE7Do03yOpaZW4GzQDVULAMTQRkE8T%2BiAA4YmxOjhzUCtho%3D,NA,NA,NA,NA,NA,#1293873969,iPhone,iPhone 7 e iPhone 8,SANFER,Case anti Impacto silicone flexivel,anti Impacto,SILICONE EMBORRACHADO,NA
1019, Capa Capinha Anti Impacto Luxo iPhone 7 8 Plus+1 Pelicula ,49,NA,"
			
				Novo
			
			
		",(1250 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 833
		
		 sem juros
		
	

	
		",33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JKCAPAS,https://produto.mercadolivre.com.br/MLB-1263230161-capa-capinha-anti-impacto-luxo-iphone-7-8-plus1-pelicula-_JM?searchVariation=39569614363,NA,NA,NA,NA,NA,#1263230161,Apple,iphone 7 tela 4.7,jk capas,hibrido,capa protetor,TPU/Policarbonato,NA
1020, Capa Capinha P/ Apple iPhone 8 Plus - Pattern Melancia ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967104601-capa-capinha-p-apple-iphone-8-plus-pattern-melancia-_JM,NA,NA,NA,NA,NA,#967104601,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1021, Capa Capinha P/ Apple iPhone 8 Plus - Unicórnios Love ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108986-capa-capinha-p-apple-iphone-8-plus-unicornios-love-_JM,NA,NA,NA,NA,NA,#967108986,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1022, Capinha Textura Couro Tpu iPhone 6 6s 7 8 E Plus ,27,NA,"
			
				Novo
			
			
				
					 - 
				
				2
				vendidos
			
		",(400 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 558
		
		 sem juros
		
	

	
		",58,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/FAVA+STORE,https://produto.mercadolivre.com.br/MLB-975781738-capinha-textura-couro-tpu-iphone-6-6s-7-8-e-plus-_JM?searchVariation=21634412427,NA,NA,NA,NA,NA,#975781738,Apple,iPhone,KissCase,Silicone,Comum,Silicone,NA
1023, Capinha Serie Game Of Thrones Daenerys - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021403475-capinha-serie-game-of-thrones-daenerys-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021403475,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1024, Capa Capinha Magnetica Anti-shock iPhone 8 iPhone 7 Cor Preta ,48,NA,"
			
				Novo
			
			
		",(1 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 815
		
		 sem juros
		
	

	
		",15,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SMARTSOLUTIONS+AQUI,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=B1neEdqao9O58AFodQOKbxmV7oJUDIKkKfn7d0dVXeris1c2CFSKSJzLRPNghzzBlvrG7C5AFd%2BdLayKnly8JhFZmTR7%2FTydkoMlAoVksfnDGNm%2Bgz%2FDtSsnbfeLsq0H8Tc%2F%2Bj2Ry%2FCZ6dNHUQ%2BXfCr4le7EeqSNaD8hqL9wpUFVDX3PxIB2%2BiB1%2BxTDLKXyLecqOzaKn44xx%2FaUZqSRwkRytV0sDUFglbW7TgyaI3S9EUo1pPfTiFtG5NfLTikQqmo0Vzps74YJ6uOM6dwKdf0FxrjtbDP1n1a2APbeBjH7DpJcvyCQfD0g1Xm43m9JlG89V5fyjazXsvYo2JoNF%2Fup3vY5Sf6gPVxDhycc8F0559IkSSh6RaEh%2F0Du0X20H0ZISPJwun%2BS%2BcFf%2B4SUYbon67gxvnKlbEBrV4imZWyMN3ZZoqcoNTM4FrOOvQnZyLr%2BjiiU8GziBW%2FUnB%2BoMO3473BXxmLc2fPraAJdTFaIzX%2B8zNVrFSG85xTReRbrFLk%2BCzlCXczmNft8dSYzcqFdonuYj5ie1kfJxpG4egSY5Uo%2BdLR59qzVmUeZyh8qxzPxJ9kelNJId1jdxtnQ%2Ftss6bitReP8QutI3YFXM0%2FHtyy2uy7ZBMrFM3bcAqEfWoMp6%2Bg%2FYWq8iiwlsEcBETyfc8gesKkmInTWkdAiia%2FNCAxAoQTGDLGEVqOIUQUc33o65xFZ0bTRgpePtIj3AOVkJO2prLPUtWrgPivUaYY90FcczZQGc3dNUZ%2FwynsqCohT7OmSeAbmRdgAzHugjKrfDJl5T2F23BqydxQmyzf7sugtiUlOtoRFcDAgD5tGobxe52HjNzoCnVKzSHuzhrIOj%2F6vsH5fpa9DoQdPQ8ssJV%2FaqVzmnuBTgr6mHpD7hFCneL76mLZLJGf2Y3m%2Ft2%2BXI3YoWIWcUsrBPdOb%2FBXgu4qNV0TlFJqBk17FAMadiQjPNyi8uSWluPf1mUNCSoFoYz3omYxQEuJMY3Y7mDjP3W6XYsb9zesdoM7Y3CO5qtFTQrtlv3t7W4K7k13QXdLy486U4qAtW5OAydb8p3aZaI1kCVKszxUgK7taKqg7LGJGia35QWwOf6qdbFPwTNQTj2JimDh0QSGnNqwjJqf3OaRE4c%2Bw%2FvCrbvDu4FxnhIF1XdRq3A%2F0Zu8CeBu64kawYdAuwNouyGqOFjZffYij2bCml5OFfqX0cEskm7ta0vhD5wwOId4%2BWU3tPD9Buz2gDST%2BmMZzyH5jRgRitibAjwoVnIyrcVra8009%2FP%2BVFrHnqvy1tr%2BjBBi4OOcZXg%2B9I6mYwWpvRJL3m%2FwXJwJETtSxYey5KQMhSP1DcWozTgnewU2385aH1mjXeI6TuotFphuza73NVnyaBMOfzaTWC35XpoD8H1tiGu29U7qBOisZera6yB42zkui7YblKupOqY%2Bporgty%2BvrsaozXOJfmCCA0rQAA7vPMzw9xZgl3VnioGf93dXhQd5jnAvpOPvplNt%2BU6tXQtzcIAX4wiYkTQO9AACzqT34MC9Q4fZaSk09NQN9NoFYENjNFgkF9RUYL23UqZ6QGagGeaKKtG1f1DkdEVcCa2ojhp7qyv3DR2nfxCSW0hJW%2B9eJTmFyk7Jivm4Kjry3CYGvDhptnibBUHWdiH0%3D,NA,NA,NA,NA,NA,#1187857212,Apple,Iphone 8 / Iphone 7,Iphone 8 / Iphone 7,Anti shock magnética 360,capa Hibrida Magnetica - Bumper cor PRETA e parte traseira Transparente em vidro temperado,TPU/Policarbonato,NA
1025, Capinha Flip Cover Mofi Vintage Couro iPhone 7 8 Plus X Xs ,120,NA,"
			
				Novo
			
			
		",(3 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 1000
		
		 sem juros
		
	

	
		",00,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/FAVA+STORE,https://produto.mercadolivre.com.br/MLB-1082879794-capinha-flip-cover-mofi-vintage-couro-iphone-7-8-plus-x-xs-_JM?searchVariation=26441915611,NA,NA,NA,NA,NA,#1082879794,Apple,iPhone,Mofi,Vintage Classical,Flip Cover,Couro,NA
1026, Capa Capinha Case Gremio iPhone 8 / iPhone 8 Plus ,27,NA,"
			
				Novo
			
			
		",(38 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 550
		
		 sem juros
		
	

	
		",50,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CAROLL41,https://produto.mercadolivre.com.br/MLB-1095677890-capa-capinha-case-gremio-iphone-8-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1095677890,Outros,Mais de 150 MODELOS,Tudo Celular,Silicone Flexível,Silicone,Silicone,NA
1027, Capa Capinha Galo Volpi Mg iPhone 7/8 Plus + Pelicula Vidro ,19,NA,"
			
				Novo
			
			
		",(1 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 663
		
		 sem juros
		
	

	
		",63,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,https://produto.mercadolivre.com.br/MLB-1218078871-capa-capinha-galo-volpi-mg-iphone-78-plus-pelicula-vidro-_JM,NA,NA,NA,NA,NA,#1218078871,iPhone,iPhone 7 Plus iPhone 8 Plus,case power,Silicone,Braçadeira,NA,NA
1028, Capa Case Capinha iPhone 4s 5 5c Se 6s 7 8 7 Plus Unicornios ,28,NA,"
			
				Novo
			
			
		",(4948 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 580
		
		 sem juros
		
	

	
		",80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ALVAROMARIODESOUZA,https://produto.mercadolivre.com.br/MLB-1222307881-capa-case-capinha-iphone-4s-5-5c-se-6s-7-8-7-plus-unicornios-_JM?searchVariation=36209074649,NA,NA,NA,NA,NA,#1222307881,Apple,Iphone 4 4s 5 5c Se 6s 7 7 Plus,Extreme.Deal,Emborrachada,Emborrachada,Silicone,NA
1029, Capa Capinha Case Times De Futebol iPhone 8 / iPhone 8 Plus ,27,NA,"
			
				Novo
			
			
		",(88 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 550
		
		 sem juros
		
	

	
		",50,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CAROLL41,https://produto.mercadolivre.com.br/MLB-1234025481-capa-capinha-case-times-de-futebol-iphone-8-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1234025481,Outros,Mais de 150 MODELOS,Tudo Celular,Silicone Flexível,Silicone,Silicone,NA
1030, Capa Capinha Case iPhone 8 8s + 200 Modelos Desenhos Estampa ,20,NA,"
			
				Novo
			
			
		",(4997 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 522
		
		 sem juros
		
	

	
		",22,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.JOAQUIM,https://produto.mercadolivre.com.br/MLB-1275492586-capa-capinha-case-iphone-8-8s-200-modelos-desenhos-estampa-_JM,NA,NA,NA,NA,NA,#1275492586,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1031, Capinha Case iPhone 7 8 Capa Qualidade ,18,NA,"
			
				Novo
			
			
		",(3 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 630
		
		 sem juros
		
	

	
		",30,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SHOP+DIGITAL__,https://produto.mercadolivre.com.br/MLB-1281030101-capinha-case-iphone-7-8-capa-qualidade-_JM?searchVariation=40923515547,NA,NA,NA,NA,NA,#1281030101,Apple,Iphone,Crispy Fish,Iphone 7 8,Silicone,Silicone TPU,NA
1032, Capinha Heróis Marvel Homem De Ferro - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1017877781-capinha-herois-marvel-homem-de-ferro-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1017877781,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1033, Capinha Carteira Couro Roxo iPhone 8 ,49,NA,"
			
				Novo
			
			
		",(47952 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 832
		
		 sem juros
		
	

	
		",32,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1064313272-capinha-carteira-couro-roxo-iphone-8-_JM,NA,NA,NA,NA,NA,#1064313272,Apple,IPHONE 8,CELLWAY,CAPA CARTEIRA,Carteira,Couro,NA
1034, Capinha Floveme Quadrados Xadrez iPhone 6 6s 7 8 Plus X Xs ,64,NA,"
			
				Novo
			
			
		",(396 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 620
		
		 sem juros
		
	

	
		",20,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/FAVA+STORE,https://produto.mercadolivre.com.br/MLB-1066231113-capinha-floveme-quadrados-xadrez-iphone-6-6s-7-8-plus-x-xs-_JM?searchVariation=25532207976,NA,NA,NA,NA,NA,#1066231113,Apple,iPhone,Floveme,NA,Ultra-fina,TPU/Policarbonato,NA
1035, Capinha Case iPhone 8 Nillkin Youth Case - Frete Grátis ,120,NA,"
			
				Novo
			
			
		",(2 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 1008
		
		 sem juros
		
	

	
		",08,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1168869085-capinha-case-iphone-8-nillkin-youth-case-frete-gratis-_JM,NA,NA,NA,NA,NA,#1168869085,Apple,iPhone 8,Nillkin,Youth Case,Back Cover,TPU/Policarbonato,NA
