search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1398, Lijado Eléctrico Pedicura Pie Piel Muerto Piel Pies Remover ,7.773,NA,0,77,12,648,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490745649-lijado-electrico-pedicura-pie-piel-muerto-piel-pies-remover-_JM,NA,NA,NA,NA,NA,#490745649,Chung-ZF,NA
1399, Maquinilla De Afeitar Eléctrica Segura Del Pelo De Las Poda ,138.474,NA,0,988,12,11.540,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LIKEFOREVERCL,https://articulo.mercadolibre.cl/MLC-490749700-maquinilla-de-afeitar-electrica-segura-del-pelo-de-las-poda-_JM,NA,NA,NA,NA,NA,#490749700,NA,NA
1400, Portátil 3 En 1 Multifuncional Recargable Eléctrico Máquina ,138.474,NA,0,988,12,11.540,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LIKEFOREVERCL,https://articulo.mercadolibre.cl/MLC-490749957-portatil-3-en-1-multifuncional-recargable-electrico-maquina-_JM,NA,NA,NA,NA,NA,#490749957,NA,NA
1401, Ai 816 Ceja Multifuncional Que Forma El Cuchillo Dama Eléctr ,10.748,NA,0,10,12,896,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490759965-ai-816-ceja-multifuncional-que-forma-el-cuchillo-dama-electr-_JM,NA,NA,NA,NA,NA,#490759965,Chung-ZF,NA
1402, 4 En 1 Eléctrico Mujeres Dama Máquina De Afeitar De Navaja R ,30.809,NA,0,38,12,2.567,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490764525-4-en-1-electrico-mujeres-dama-maquina-de-afeitar-de-navaja-r-_JM,NA,NA,NA,NA,NA,#490764525,Chung-ZF,NA
1403, Eléctrico De Afeitar Hombres Mujeres Agua Lavado Cuerpo Cabe ,14.633,NA,0,6,12,1.219,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490767258-electrico-de-afeitar-hombres-mujeres-agua-lavado-cuerpo-cabe-_JM,NA,NA,NA,NA,NA,#490767258,Chung-ZF,NA
1404, Hilas Remover Eléctrico Hilas Tejido Remover Bolita Suéter R ,5.486,NA,0,111,12,457,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490784315-hilas-remover-electrico-hilas-tejido-remover-bolita-sueter-r-_JM,NA,NA,NA,NA,NA,#490784315,Chung-ZF,NA
1405, Portátil Eléctrico Ropa Hilas Píldora Hilas Remover Suéter S ,7.524,NA,0,17,12,627,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490784429-portatil-electrico-ropa-hilas-pildora-hilas-remover-sueter-s-_JM,NA,NA,NA,NA,NA,#490784429,Chung-ZF,NA
1406, Hogar Eléctrico Tejido Suéter Ropa Hilas Remover Pelusa Píld ,10.963,NA,0,5,12,914,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-490809574-hogar-electrico-tejido-sueter-ropa-hilas-remover-pelusa-pild-_JM,NA,NA,NA,NA,NA,#490809574,JCTAG,JCTAG
1407, Pack 7 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,18.59,NA,0,100,12,1.549,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=Q7EqQEkHI%2FUm3fMjYnjwPE%2FHPF80czGWIwpPs9fU%2BvA0c4ePNoSo%2BoQRO9C%2BXzF2WWSjdJMDktmzf1HnJXTIfEwNaNI8PPNbOuPr11etOB2QGH4K%2BCefmeLnA6oXhpk4rvL0cvdLNL0JwU%2FUEB9HBt1JazxpOn%2Fx8j3Gc6fMT%2B0me%2Fd2rMZgC0Gw772L5AZfBwRRcYljtpMiRKQmQRCVDRwXMgAlipsBvxJluxVvYVo%2FcFCWngjyaOkPFuiPyxHYyoqqrvTgjJc9cyWw3%2BdiAJqhhHh248H7%2BLNZBX0XUmBCbYJHuMfxfTphBa75Oa66cAr0X4K7rBgq0oropcHrLErFr9oAZPD%2BAbER1gvQxbL1ePGEG%2BQA8YMFnH5FFVdQ47TQvgayOcc0GHnFGIWmMM7WURXL%2FWhE4F29S5WrChwaqhbRQ3%2FTvlGUztn1meC6hXQxLmYcFE8mu9PrEl5TvkAIih3Ul4kG3bLYwS4ze9ruC1K9%2BQgk5CuzkTQXyqZ%2F%2FKdU9%2F4mL1mY3ZzSamiHMtPdHMsrWSogswli%2FbkjtSuTqQR4ytPTKGViWd%2FHypeCY0LDDfc%2FgrvwgPrkI%2B%2BzutNNxi7NfcCPxBonOM%2B4Jef8wSxJ%2FqZ740j5FIKo7XBHBdBRb2EjznkV6IKdkk16LmctNwQMBlFKNu5xW6vrWTo2NxrkC9f6o5mD%2FL%2FtaUuOEJvbqf7v0jxQa%2FPKbtfpq2ANdNy84B5bKasrw%2BVL2WYe5Om4yk2DfXvJvHpWdd4%2Fx4Vwg95lMs6AfT6ACwvtaFV49vn63%2BflDadZN%2B0uvwBP638iRsaw%2F0Lq3xdk5f2nYZU4MEulxxEuy5gbswHr3cdcMg9WKuC42pM3F2OLzFNnjjeOFEE8Df%2BHH5AF4aycGmhlLVp0Oh%2FeDmgf9Lc4pcJs%2Fbu8uOjzZk2QPSZMb1aBnxHTDopV9%2BA1BZoD8N5p9Rwh4L3E9Qy%2Fbb97UxYMVO3v6p77DbbXYiqJuWxN4x7zn2giJCuPYJEof6DVtbqWQTmwNQZq66ARv4Yv39dWlZzfs34YTrpyHaMjHFt81eXqpe1yhjHpZsUMY5cCt6HIZ5YHWe9nfbYR2Ar2ervgDDbOga11Ry6JLmvtrqI8HJhYvJfKQ9E0ElVSiD%2Bl1ZcFnQn0ms929M13ia4Pd1Avo6LAfuetPOqTVdvCbBQT8FHSgpNRBROl7A2pb2Z8ffoWAB6k%2BXOJdWrZbAhIN1%2F5Vp3wlnMgOYV32bcuRlM%2FgVZfNkLFOLwj3MOgVXtBSqv3%2BXpDxIUn5WHorGikH7IeZ4PDRqewKlV%2BlXrDhI85gq186YNAyKYjjmffSS7cngK4t4AJPi38DVlHSNBW%2BRdhPoRLUhKlSdwuw3AQihWMddvxk7fAWXqlUUipMY4e9ly1mp7z6b9aOmxWuitpVGQd3PvwMQpvxp2LLKeVN2wK1vylWC6syfAFqJtVNQmB5wZziYTQ8ngMoXCd5p4GozBgetr3%2BYen%2B0azWTk6hAMiTicrOURokHBGhP9Y32Tvquvsn6SNkB5lQFNKXaCM%2FMw0gaCjPY7roYv9c8XKmvyBXnzSOs%2FpWswNfMVEWnQ62VdPPoD9nmNQtH%2BAjL0R0QY%2Fd9jESOBC4rSxEwmUSoOovHjb%2FUvZ3q7kflCaLpztGZft4aAOlQ2wSB4paD7XOqjdL5ne6mtEvVS3v1IYxRsP%2FHEYPNEGUn%2B8fohtRz1%2FSuUGLl4%3D,NA,NA,NA,NA,NA,#482943680,NA,NA
1408, Kemei Km-5001 Recargable Eléctrico De Afeitar Cabello Remov ,9.647,NA,0,4,12,804,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GABRIELVISIONCL,https://articulo.mercadolibre.cl/MLC-491428858-kemei-km-5001-recargable-electrico-de-afeitar-cabello-remov-_JM,NA,NA,NA,NA,NA,#491428858,GABRIEL-VISION,GABRIEL-VISION
1409, Mujeres Eléctrico Cara Cabello De Epilator De La Cuchilla P ,4.389,5.352,0,400,12,366,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GABRIELVISIONCL,https://articulo.mercadolibre.cl/MLC-491451815-mujeres-electrico-cara-cabello-de-epilator-de-la-cuchilla-p-_JM,NA,NA,NA,NA,NA,#491451815,GABRIEL-VISION,GABRIEL-VISION
1410, Ceja Eléctrico Retiro Multifuncional Del Cabello Mujeres Fo ,5.507,6.966,0,188,12,459,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GABRIELVISIONCL,https://articulo.mercadolibre.cl/MLC-491531347-ceja-electrico-retiro-multifuncional-del-cabello-mujeres-fo-_JM,NA,NA,NA,NA,NA,#491531347,GABRIEL-VISION,GABRIEL-VISION
1411, Eléctrico Del Pie Piel Remover Del Pie Máquina De Afeitar Cu ,13.523,NA,0,187,12,1.127,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOLORSCL,https://articulo.mercadolibre.cl/MLC-491666877-electrico-del-pie-piel-remover-del-pie-maquina-de-afeitar-cu-_JM,NA,NA,NA,NA,NA,#491666877,DODO-ZF,DODO-ZF0603
1412, Recortadora De Barba Eléctrico Lavable Recargable Navaja 3 E ,9.683,NA,0,61,12,807,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOLORSCL,https://articulo.mercadolibre.cl/MLC-491694829-recortadora-de-barba-electrico-lavable-recargable-navaja-3-e-_JM,NA,NA,NA,NA,NA,#491694829,DODO-ZF,DODO-ZF0603
1413," Depilador Eléctrico Ceja Nariz, Cabello Depilador, Multifunc ",15.175,NA,0,3,12,1.265,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOLORSCL,https://articulo.mercadolibre.cl/MLC-491725812-depilador-electrico-ceja-nariz-cabello-depilador-multifunc-_JM,NA,NA,NA,NA,NA,#491725812,DODO-ZF,DODO-ZF0603
1414, Portátil Eléctrico Ropa Hilas Píldora Hilas Remover Suéter S ,7.403,NA,0,17,12,617,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOLORSCL,https://articulo.mercadolibre.cl/MLC-491731782-portatil-electrico-ropa-hilas-pildora-hilas-remover-sueter-s-_JM,NA,NA,NA,NA,NA,#491731782,DODO-ZF,DODO-ZF0603
1415, Hilas Remover Eléctrico Hilas Tejido Remover Bolita Suéter ,4.824,NA,0,39,12,402,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SILINGGYCL,https://articulo.mercadolibre.cl/MLC-491751385-hilas-remover-electrico-hilas-tejido-remover-bolita-sueter-_JM,NA,NA,NA,NA,NA,#491751385,SILINGGY,SILINGGY
1416, Multifunción Lavable Recargable Eléctrico De Afeitar Azul ,27.874,NA,0,999,12,2.323,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LOYALMALLCL,https://articulo.mercadolibre.cl/MLC-491863833-multifuncion-lavable-recargable-electrico-de-afeitar-azul-_JM,NA,NA,NA,NA,NA,#491863833,NA,NA
1417, Eléctrico Espalda Cabello Máquina De Afeitar De Navaja Cuerp ,10.318,14.740,0,999,12,860,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CBELLSCL,https://articulo.mercadolibre.cl/MLC-491947672-electrico-espalda-cabello-maquina-de-afeitar-de-navaja-cuerp-_JM,NA,NA,NA,NA,NA,#491947672,NA,NA
1418, 1 Set Eléctrico Depiladora Mujeres Hombres Cortador De Cabel ,3.031,NA,0,200,12,253,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/XSTECHCL,https://articulo.mercadolibre.cl/MLC-492244223-1-set-electrico-depiladora-mujeres-hombres-cortador-de-cabel-_JM,NA,NA,NA,NA,NA,#492244223,no brand,no model
1419, 100 Ml Para Una Máquina De Afeitar Eléctrica. Lavado De Flui ,11.411,NA,0,5,12,951,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/VIPPLAZAJAPANCL,https://articulo.mercadolibre.cl/MLC-492390022-100-ml-para-una-maquina-de-afeitar-electrica-lavado-de-flui-_JM,NA,NA,NA,NA,NA,#492390022,Panasonic,ES004
1420, Mquina De Afeitar Elctrica Porttil Razor Recargable Ba ,5.054,NA,0,200,12,421,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/RCMOMENTCL,https://articulo.mercadolibre.cl/MLC-492453658-mquina-de-afeitar-elctrica-porttil-razor-recargable-ba-_JM,NA,NA,NA,NA,NA,#492453658,No Brand,NA
1421, Flyco? Fs370 Ipx7 Impermeable Navaja Rotativa Eléctrico Flot ,13.586,NA,0,10,12,1.132,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ELECTRONICSSHOPCL,https://articulo.mercadolibre.cl/MLC-492677625-flyco-fs370-ipx7-impermeable-navaja-rotativa-electrico-flot-_JM,NA,NA,NA,NA,NA,#492677625,Flyco,NA
1422, Led Eléctrico Recargable Cabello De Las Podadoras De 2 Veloc ,12.574,NA,0,2,12,1.048,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ELECTRONICSSHOPCL,https://articulo.mercadolibre.cl/MLC-492787047-led-electrico-recargable-cabello-de-las-podadoras-de-2-veloc-_JM,NA,NA,NA,NA,NA,#492787047,NA,NA
1423, Cabeza De Mquina De Afeitar Recargable Reemplazo Elctrico ,1.753,NA,0,200,12,146,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CASAFELIZCL,https://articulo.mercadolibre.cl/MLC-493280827-cabeza-de-mquina-de-afeitar-recargable-reemplazo-elctrico-_JM,NA,NA,NA,NA,NA,#493280827,NA,NA
1424, Lápiz Labial Deign Usb Ceja Trimmer Remover Cabello Eléctr ,10.906,NA,0,12,12,909,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SILINGGYCL,https://articulo.mercadolibre.cl/MLC-493302636-lapiz-labial-deign-usb-ceja-trimmer-remover-cabello-electr-_JM,NA,NA,NA,NA,NA,#493302636,SILINGGY,MR4363501
1425, Tamaño Portátil Cejas Sin Perfecto Acabado Eléctrico Toca ,11.241,NA,0,34,12,937,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SILINGGYCL,https://articulo.mercadolibre.cl/MLC-493316462-tamano-portatil-cejas-sin-perfecto-acabado-electrico-toca-_JM,NA,NA,NA,NA,NA,#493316462,SILINGGY,MR3234300
1426, Xiaomi Mijia Soocas S3 Maquinilla De Afeitar Elctrica ,27.526,NA,0,500,12,2.294,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AUTOSTARCL,https://articulo.mercadolibre.cl/MLC-493762829-xiaomi-mijia-soocas-s3-maquinilla-de-afeitar-elctrica-_JM,NA,NA,NA,NA,NA,#493762829,Xiaomi,NA
1427, 4 En 1 Eléctrico Mujeres Dama Máquina De Afeitar De Navaja ,27.616,NA,0,38,12,2.301,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTCHOICECL,https://articulo.mercadolibre.cl/MLC-493895816-4-en-1-electrico-mujeres-dama-maquina-de-afeitar-de-navaja-_JM,NA,NA,NA,NA,NA,#493895816,BEST-CHOICE,ZE942100
1428, Kemei Km-5001 Recargable Eléctrico De Afeitar Cabello Remov ,9.019,NA,0,4,12,752,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTCHOICECL,https://articulo.mercadolibre.cl/MLC-493896555-kemei-km-5001-recargable-electrico-de-afeitar-cabello-remov-_JM,NA,NA,NA,NA,NA,#493896555,Best Choice,ZE909100
1429, Hombres Porttil Maquinilla De Afeitar Elctrica Caja ,1.143,NA,0,200,12,95,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BUENSUERTECL,https://articulo.mercadolibre.cl/MLC-494139612-hombres-porttil-maquinilla-de-afeitar-elctrica-caja-_JM,NA,NA,NA,NA,NA,#494139612,NA,NA
1430, Eléctrico Máquina De Afeitar De Navaja Cuerpo Cabello Máquin ,14.751,NA,0,9,12,1.229,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-494435645-electrico-maquina-de-afeitar-de-navaja-cuerpo-cabello-maquin-_JM,NA,NA,NA,NA,NA,#494435645,Best Choice,DQ392702
1431, Eléctrico Depiladora Cabello Máquina De Afeitar Eléctrico ,27.449,NA,0,42,12,2.287,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTCHOICECL,https://articulo.mercadolibre.cl/MLC-494671936-electrico-depiladora-cabello-maquina-de-afeitar-electrico-_JM,NA,NA,NA,NA,NA,#494671936,Best Choice,MR5248900
1432, Hogar Eléctrico Tejido Suéter Ropa Hilas Remover Pelusa Píld ,9.662,NA,0,5,12,805,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOLDENPADDYCL,https://articulo.mercadolibre.cl/MLC-494768779-hogar-electrico-tejido-sueter-ropa-hilas-remover-pelusa-pild-_JM,NA,NA,NA,NA,NA,#494768779,GOLDEN-PADDY,ZK855300
1433, Hombre En 1 Rotary 3d Recargable Razor Elctrico Lavable3*4 ,31.337,NA,0,200,12,2.611,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BALOOMCL,https://articulo.mercadolibre.cl/MLC-494832378-hombre-en-1-rotary-3d-recargable-razor-elctrico-lavable34-_JM,NA,NA,NA,NA,NA,#494832378,no brand,no model
1434, Elctrico De Mquina De Afeitar Recargable Reemplazocabeza ,1.828,NA,0,200,12,152,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BALOOMCL,https://articulo.mercadolibre.cl/MLC-494835978-elctrico-de-mquina-de-afeitar-recargable-reemplazocabeza-_JM,NA,NA,NA,NA,NA,#494835978,no brand,no model
1435, Kd -555 3d Vibración Hacer Arriba Eléctrico Polvo Soplo Auto ,14.942,NA,0,2,12,1.245,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTCHOICECL,https://articulo.mercadolibre.cl/MLC-494966238-kd-555-3d-vibracion-hacer-arriba-electrico-polvo-soplo-auto-_JM,NA,NA,NA,NA,NA,#494966238,Best Choice,MR1924300
1436, Facial Cabello Remoción Máquina De Afeitar Eléctrico Cabello ,2.611,NA,0,200,12,218,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TONGTAOOCL,https://articulo.mercadolibre.cl/MLC-494989512-facial-cabello-remocion-maquina-de-afeitar-electrico-cabello-_JM,NA,NA,NA,NA,NA,#494989512,No Brand,no model
1437, Kd -555 3d Vibración Hacer Arriba Eléctrico Polvo Soplo Auto ,14.933,NA,0,2,12,1.244,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GABRIELVISIONCL,https://articulo.mercadolibre.cl/MLC-495031538-kd-555-3d-vibracion-hacer-arriba-electrico-polvo-soplo-auto-_JM,NA,NA,NA,NA,NA,#495031538,Gabriel-Vision,MR1924300
1438, Eléctrico Depiladora Cabello Máquina De Afeitar Eléctrico De ,27.034,NA,0,40,12,2.253,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SILINGGYCL,https://articulo.mercadolibre.cl/MLC-495175526-electrico-depiladora-cabello-maquina-de-afeitar-electrico-de-_JM,NA,NA,NA,NA,NA,#495175526,SILINGGY,MR5248900
1439, Depiladora Facial Maquina De Afeitar Electrica Afeitadora Gm ,15.99,NA,0,99999,12,1.332,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/QATAR+SHOP,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=CdBKkaZSp%2FZZQIrdFnyKb96KIUG5ic35QM8RD8NJOOW8VkIYJKHzzXofwXMAqvRMXSItqObdqbgDGE91XCaVRdenC1wqNNZEwnp0gcyzYr0tHJpKHLdEwPR8%2BUn0QVv4SMkl%2FoU3fiXCVU9vVHOOvnu7gepdlwY4Wn61ajZQi9DgbQuStuaZdjTIz0V52Z61%2FMVGUt9cw23gmtyntRxwx7599e8PVCnjtgeBmGjrXfx2rIbwMyltU93gQEq%2F49TJn90Mc8oMBPH1OaUiTWEJAQv4%2FdHbxpYBsQQDTdFZ59fcKMXbvCaEJuzjj98AoA3qylQhr5oI6E%2FplyzpiAoyxYNlzRDf6StkzKuDiZCk56q%2FzeTz2R1kg9LfWO7p55t5KtNqb2Jeot1Bo2cifaG5IA0kuMZaweP%2FhgUHjJMpVk1R%2B6ViDjUK9hNBk0j%2FetPHXOI7Qg6VZx%2BPn3mLOxT2SuRGhH8gNByXko70XKVft4N3OEclG9gRQpvVFwlGRIBaIfE8%2FJCgR0SM0uyKpUcprvIxldqxW%2BTf73Qa1MdF9CqELp%2F5FNO%2FKDme6LngSfSG%2Bo1Qj33KB%2BXiGjmp5TrlDpKwYBjQt2WvgUIqdtbhhS8lNsDpsj3D3Od%2BY%2F3o1lPfJ4M3ezbyPcPsUzqZhB5S4fXpWw1X0oHDSDfs4LReBMVDDHP1DGnoAQLqavN3qfoYHq2CDW1ThMZoPud9y%2B7FO%2B1McP%2ByXwEDORk1CmhTBljE93TtB%2BmXnlkgqcDD7bW8mS%2F%2Fg8kccSjzfVe2vrx43VLVVssnfNhwocC0Q661W5uVA%2FQ%2F5Izg1azcOPnY5QXGVjEtEqmDGY6Sd%2BjvybBH%2ByQTMNdMuNm6ZFt32aoVuorEFOnuR817hC0rYQzIg37mWuWu7V10u5tcxGXRFgfp%2BOTZtDe0sbj9BbgUI%2FggYkj%2F0d%2F96%2BMyMpv1sgGNlGb9zZRJbh7OLQ5HHLTAOBvIVQ7PYy6MwSJ%2BNnSL5oA4g8XV2pzlvBtitpN%2BJczGgw6G8sTLjEzyP6e25000pL%2BuyYkEPl6gOd6LHLvqgyTleICZKDYC346A9pMOazU9Kc2vOUxWPYbZ9UDD8CJu4OTBN2SvUAwmWbHsDokR%2FYViiDoVmSZHI9x5RXRJUbmiZRd2BFegOqaw74W2DigsA6Tr7gh426YclFxJiFczMySOSWzvvEAms9F7ugVyv3O9ltpGNRqo0IdY6YP0OYiPHfxpAsVzNzcIcRB9rShiPjFO0OK7dDrKh7YblA4vwvzZlVXILG5bnIyb1v5E1%2FLky44CMFggDpEddypnvm%2FRy6Rjc%2Bk%2BgwZGAt56CPVOpTLabdRrn5agbSuxC0xvIEd8fe2zESSagg8TL9tlG8KuhiCWO0rccMSwB5SqEDA8oqkhroUvshfKF7S4CxDhPmrdEKxK4E6cbmnI1TV3xy%2FsjnEYfF%2FGmwTgS5iQ4qUGGHzYEkZybiQ5Ex8dhpenbVmqzqoa1Yk2IJOY0YnUIc3GkFnro1ATv4%2BJhSQHsquGsdobeRlMfXyYyYfoaT3v703hci522XYFbm4RccfbS4Rell5Xr8toi8ScMwxHiLNgshkFSCgiMyXGYPXF0OXXzMlcTFODG1%2BWeyE2kn7HF8MELQTyYZtQu29qW4iEN%2Bl%2F8J9fj3oBGLf2NPs80pAl938X7qBANvBidMI%2BwW1%2BiJNjsLOT6MlpHL7ZT31V0f5rp3sYXePJGaNGg33PoFn1,NA,NA,NA,NA,NA,#501378449,Gemei,gm.7060
1440, Mquina De Mquina De Afeitar Elctrica De Los Hombreshoja ,3.72,NA,0,200,12,310,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LANDIDYCL,https://articulo.mercadolibre.cl/MLC-495252811-mquina-de-mquina-de-afeitar-elctrica-de-los-hombreshoja-_JM,NA,NA,NA,NA,NA,#495252811,no brand,no model
1441, Hombres 's Recargable Eléctrico Máquina De Afeitar De Doble ,12.972,NA,0,63,12,1.081,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TONGUELOVECL,https://articulo.mercadolibre.cl/MLC-495315888-hombres-s-recargable-electrico-maquina-de-afeitar-de-doble-_JM,NA,NA,NA,NA,NA,#495315888,TONGUE-LOVE,ZE115100
1442, Unisex Hombres Moda Mujeres Nariz Eléctrico Oreja Cara Nariz ,870,NA,0,528,12,72,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/3CELECTRONICSSTORECL,https://articulo.mercadolibre.cl/MLC-495353591-unisex-hombres-moda-mujeres-nariz-electrico-oreja-cara-nariz-_JM,NA,NA,NA,NA,NA,#495353591,M.way,NA
