search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
1537, Capinha Anime One Piece Luffy - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021386858-capinha-anime-one-piece-luffy-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021386858,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1538, Capinha Serie Black Mirror - iPhone 8 8 Plus ,35,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 596
		
		 sem juros
		
	

	
		",96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021408357-capinha-serie-black-mirror-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021408357,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1539, Capinha Anime One Piece Luffy - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(97 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1022128937-capinha-anime-one-piece-luffy-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1022128937,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1540, Capinha Carteira Couro 8 Cartoes Verniz Pink iPhone 8 ,59,NA,"
			
				Novo
			
			
		",(999 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 599
		
		 sem juros
		
	

	
		",99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1038838525-capinha-carteira-couro-8-cartoes-verniz-pink-iphone-8-_JM,NA,NA,NA,NA,NA,#1038838525,Apple,IPHONE 8,CELLWAY,COM 8 PORTA CARTOES,Carteira,Couro,NA
1541, Capinha Carteira Couro Nome Iniciais Verniz Marfim iPhone 8 ,59,NA,"
			
				Novo
			
			
		",(49950 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 599
		
		 sem juros
		
	

	
		",99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1052228393-capinha-carteira-couro-nome-iniciais-verniz-marfim-iphone-8-_JM,NA,NA,NA,NA,NA,#1052228393,Apple,IPHONE 8,CELLWAY,CAPA CARTEIRA COM NOME,Carteira,Couro,NA
1542, Capinha iPhone 7 iPhone 8 Porta Cartões Apple ,49,NA,"
			
				Novo
			
			
		",(2 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 832
		
		 sem juros
		
	

	
		",32,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MYROH+ONLINE,https://produto.mercadolivre.com.br/MLB-1062689594-capinha-iphone-7-iphone-8-porta-cartoes-apple-_JM,NA,NA,NA,NA,NA,#1062689594,Apple,Iphone 7 8,Mofi,Iphone,Traseira,Emborrachada,NA
1543, Capinha Carteira Couro Verniz Pink iPhone 8 ,49,NA,"
			
				Novo
			
			
		",(47952 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 832
		
		 sem juros
		
	

	
		",32,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1065292508-capinha-carteira-couro-verniz-pink-iphone-8-_JM,NA,NA,NA,NA,NA,#1065292508,Apple,IPHONE 8,CELLWAY,CAPA CARTEIRA,Carteira,Couro,NA
1544, Capa Capinha Celular iPhone 8 360 Graus ,29,NA,"
			
				Novo
			
			
		",(3 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 656
		
		 sem juros
		
	

	
		",56,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/J%C3%9ALIO+BEZERRA,https://produto.mercadolivre.com.br/MLB-1070246806-capa-capinha-celular-iphone-8-360-graus-_JM,NA,NA,NA,NA,NA,#1070246806,Apple,iPhone 8,Importada,Silicone,NA,Silicone,NA
1545," Capinha Case Anti Impacto Shock Silicone + Película De Vidro iPhone 7, 8, 7 Plus, 8 Plus E X Promoção Frete Grátis ",57,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(5 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 580
		
		 sem juros
		
	

	
		",80,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ZETSTORE,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=jFEVZ%2BboSEoP58jbtNTsJQUwNS2pihO1VdncYj%2BBCNabbTxUt6dz05qfdNGpDmhxPLVRt%2FVKJIz%2Fu13%2Bk0qhN0qkOhinygiVXtNc%2FomN6f6bjJ1MmNLc3qg%2F%2B%2F6NGmY0140pWnHJIGXUn3buRsD1JhJbEdFmHNsNSt5kM2X0yG7PnGEoNvgSW6sh13QcdTD12deVhngfclTWSpAl00YJpWEQXqLvqXgyUykChk%2FV6Z9bWZUs1Jw3C%2F0aKxwrJhjb2YkJgdEmSfYBhlNdzkT6c6wKK7fMm4uNJCzQq0Flf5a3yC8UTmQ8SJe%2Bp3aY%2BK%2F9EPmPvRdRHGI1VUqHA2%2Bn770Av73njmBVQJdTaH5yTmMFJU%2BfSNsb1PRZBYkOU1czKMpoj2VLhYgXMgW8QERfVsagZkxR1wpGQ969ayMined5EU4T%2BxNDT46kXV3eWbQc%2BH7XHJmLIlH8GawwCiiAxzOYs8Gs45dk4%2BL8tpdn4PMFDTJCxvvNlRYga5z6w6z5yOFUE4gmFDAX1pgQeE0tlAYn03FleWu0Lj5Q28EBgxLfB%2BOXZ9A8r6WOhesV%2BzfFBYke8btosgC2lyldBvDiXGNUVpHIKiJPE%2FlFE54XelqnCILLvyLd0DJti6DX3rWAmE9FXr5BHg8hJ5uBDXQ3w3HzYYQN38Mo0xfRzE%2FpxtnKJaI0HXI2DqVS1P4MM%2BzCdtxC2CDbDRoRUHGIYw58bh7sa%2Bsi3VX3zy%2B1zzDYoU2K8Rl5TpA03a3nssfk3m4U0hu0VAGYtEO%2FmLUMKzJcmmVrH8h2oLnnp7Bia6UPEyizMUFKlKvAa7iHVsxl50YQctCysA2jEBUBqhb4oiSOcJOTDvqxHPX9i87T3ckGxb54YNMnL6ajm9EEzIEUaOJnoZR0BM71MHs0DE6yjYxtJRxPuOw3rZme0Xm6iBNUV%2B865PssxAAY6kGILTVPWaxRLHJxwkx6IQPXawm4YHFrSMy8xENrFcyVWxpLlgAnIqWd6sDY2v9dpIiCWku9tvck3mGEpx1Z6NbetrgNiF1eidriINCGBRC4Si5kbX6u5GrRgeUqghpbQ%2FkQ%2BfudaDBHIGJyw4Ed0XOYS1Jmp0UmRVf4VcdW4Dsay2X62p%2ByinwXzzg%2B3cFAv%2Fd9pWMN0SSOrkpbCs6izqBcumkIUJt%2FJF%2FhzR37DQ%2B7vSe9Iv67WrqrL%2BlrGWlp%2Bus2M%2BVozAdtDxDMLpOTaPktOc00IaCoGeVo2IlP74XBMPjGYTUFFQdoIrYQVdLpeGbXkcHz6xFpo2WFr4%2BNgz6S17gMuovnQEGv9m0RukLQJOqc0oh%2FsU%2FfB3boFfiHKQCXrcmBGFu4inrQBxAKMnri8XClP%2B%2B0g4PJX9bww12l0y7gQm64JIYX19GJ93l4J7ms%2FtAepw0Kz12aDCEFnJHSIkBkUfgR5JrXbWPpwtkSCnUMPW%2F2efPhuRLBJyk1OQHzBUqSOPTyjzHu%2BDO0V7WkwwQ15w7ZKTV6v95GP9Rmsn62WvAttOJkUze2gYeR2m39dBMTH4kt2b6A0SNv2BVfE%2BB2ybOUVz8g6LYq7ZwRNlksRPtvGjNIkE%2FuMOIz7XjbRsFqTorUJly966TMJz0duTnP395xVyl6KEKxX5gPLRTrNYvzq4yLWbRJkDpyFS6AoN7gNYq260VV1ElgSkcnfZyBotAeGwTwQPOymaOh%2BFOXmYOpUDdXV%2FPQS2E%3D,NA,NA,NA,NA,NA,#1302422997,Apple,"Iphone 7, 8, 7 Plus, 8 Plus e X",Zet Store,Anti Impacto,Anti Shock,Silicone,NA
1546, Capinha Chibi Naruto Sasuke Sakura - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEFE6665973,https://produto.mercadolivre.com.br/MLB-1080450601-capinha-chibi-naruto-sasuke-sakura-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1080450601,Apple,Iphone,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1547, Capinha Arlequina Para iPhone 8 ,43,NA,"
			
				Novo
			
			
		",(1010 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 732
		
		 sem juros
		
	

	
		",32,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1099945347-capinha-arlequina-para-iphone-8-_JM,NA,NA,NA,NA,NA,#1099945347,Apple,Iphone,Lucases,iPhone 8,Personalizada,Silicone,NA
1548, Capinha Superman Para iPhone 8 Plus ,43,NA,"
			
				Novo
			
			
		",(1010 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 732
		
		 sem juros
		
	

	
		",32,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1099948773-capinha-superman-para-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1099948773,Apple,Iphone,Lucases,iPhone 8 Plus,Personalizada,Silicone,NA
1549, Capinha Case Capa Bandas Rock N Roll - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1106833837-capinha-case-capa-bandas-rock-n-roll-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1106833837,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1550, Capinha Ac Dc Guns N' Roses Banda Rock - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1108868870-capinha-ac-dc-guns-n-roses-banda-rock-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1108868870,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1551, Capinha De Celular Gatinho iPhone 7 / iPhone 8 Silicone Flex ,28,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(4 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 578
		
		 sem juros
		
	

	
		",78,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PISA9687852,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=9wFUTqYYzXv8UwoCzcCCtBQeIYiOdDf1bKnKXKie62opXrD2v9Y%2B52Pd0ieyYID1%2B9FhjK%2Fcaob8KXP3aja4rOokkhkX1Xk%2F2AY9qcD4vOOQ3IwBWsI5O%2FlCVt5XIRHRlKlJ%2BtJvM05HwarxFDbWhHUIf1u%2FgnqHIbcnC6NbRwAakygFPfsy6FDdaS6Hp6cmGUnXPHYnLXgP2LFauN33A%2B%2Fuq7WZ0NlqwIFmRNPVjPYqmKuiHkhH6RR7eEzS3Bcfg%2FqvwKHwk%2Fd1Fbedl6ONS3QWVjQRS4sT3l9FCi%2BTiVkcsS5KBicRAJdz0DovIBcOW4a%2BDHnE%2FMWAkeH411ryy68%2Bux64TtK2LZNkW8KF8J0vbqQiLIz8NzXA3F8W7Z20PDKnOfHEfLwRiQj4C8VF1nrXcxQ1mAtkXL9IhBVqF1HG4Y22a7%2F98uzPMbTN743sjJJp%2B2TI%2FquIAg9LZQ455pku37L8NfpVb1SXVI2LH%2BemWbzSUAqKb5qYz4TV3F7y0IEbmZV0Li%2FBkC0Be%2F8OuKZZ7ytejQccy%2FduA%2FE0%2BajW0scAG9FRgotCCgzgjj7W9QPoxsdJKks8sbL%2BvVkk%2FlCPRJBM8Z8BDYhOI55amLAu9ZrCZwTVKavB6YDPCcSaeMLQFBXI8uWNMRRt3e4F2nA8LFFGkJtAj%2Bmk6JsRsTP2Ozswoh94nfCJmXPs3xH7p%2FMiQAhpn2fmpwm9CSEcULCnYRHF6S47wZwa0djsfQ3umrZpZ%2FWrdAauRTtv9gKf1MRoGH5zlWPr%2Fdgw%2FAUcD43YN36zqMTBFAb1aflaZknvL3mA9A%2Fp3Bwrrpxz7BRmRe9MQiiPGw11uhmHjaBy2n2Lawv3MgV0hZB2yQ4OxmPnl5Ed%2BfUYossqbX5lw9tcyagsgIm0RanCXdheXlQYxv8%2BV9lUit%2FRfA3JQQLg7dtmraXDhCP2R6pxWsS%2F3i4XVtL6bKAHl7FRf%2BCbLFikKOEJIe4RmqUbUFJ7YXZNreiD6URNqiKUJvUa28i7a1grAL%2BTPTANf%2BOLVbQ29XWg0QxtjOYz5L6%2Flog06fLi4wzuxmU5TCYmiwvSCAQkOLyaOGBeW3S3wfhOn8AnFGPoJzMRd03%2FP4cwN8CBcIYK7TThKw8m%2BdEZBvdeQqfr1aj69EzOvcZ2al6SCTJQ1Hh%2BIXsBYTnafm02Ke46CqmjT4108hWkQE9n5v95Mtxa28lAZ8Jx4nLLw%2FGXZ8BeFJ3FfPBkdulWpYf9YZyS%2FP%2BGxfGVFmQa4CwDBMzOD%2Brz1NDKO6IsZbjDUmATRZGU%2BYsQr6q8qLEp2mKYNK4P%2BEjekZf2Wzyby7idNnTrswYXz9Wy5wr%2BqUuUpaG6f%2BEmJoluPZ%2B9XZix0y11CoRuVa79hqzl6UcTdjTSxj2vLFCOGLAStDC8bH4D2rjixca7Ftrt%2B6EUGvd3H%2BoUMmUwMZt9FLvGKVMmw1i2r%2FnCS0tAuTIq84JF9f2X22YRhtHtJ8q11SiugAxWvaP%2BnGJIrE%2FUHBNefh5ztEEa%2BvR6GKXUc%2FJOH0G8wsfHLhy74HJSiCt8AdYpnB%2FfA6Z6iCxfE1F8Pa%2BXJRBbeWWuPshy7LSrHy5nebB%2FV59HR18n1FCuszsH0AS3wPdFjwgmHBw7M4iSoRZkaa%2BiVg%3D%3D,NA,NA,NA,NA,NA,#1293873969,iPhone,iPhone 7 e iPhone 8,SANFER,Case anti Impacto silicone flexivel,anti Impacto,SILICONE EMBORRACHADO,NA
1552, Capinha Capa Tom E Jerry Mickey Minnie - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1115260081-capinha-capa-tom-e-jerry-mickey-minnie-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1115260081,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1553, Capinha Capa Time Internacional Grêmio - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1128415630-capinha-capa-time-internacional-grmio-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1128415630,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1554, Capinha Capa Time Grêmio Imortal - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1129399825-capinha-capa-time-grmio-imortal-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1129399825,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1555, Capa Nanatsu No Taizai Meliodas Ban - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1132774213-capa-nanatsu-no-taizai-meliodas-ban-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1132774213,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1556, Capinha Capa Anime Naruto Kakashi Sasuke - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1138593294-capinha-capa-anime-naruto-kakashi-sasuke-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1138593294,Apple,Variados,Capinha 2D Sublimação,Variados,2D,TPU/Policarbonato,NA
1557, Capinha De Celular iPhone 7 E iPhone 8 - Silicone Case Linda ,39,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(2 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 665
		
		 sem juros
		
	

	
		",65,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PISA9687852,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=AigwA8pTYWzTBWiaKYLz8kyQ7nESCyXyieGJocdrSG3uOVA%2Fuvb3LX68t8Um26fHnVmyER2RSCgHW7Nzme8L385LpVdsafvUWl6h4ODlMzIk0OPpLmmmdwwL0y%2B8JO0XokXlf1n3%2Bpf%2FbYD2ZRP37sLerW3fu30e5%2FzquAYDPhBg6fk%2FmBbcyNYkWeggzh5C%2FtZxpLcY8goJ4ZoCT5allGXaiLqOr4%2FhTwK5oaU3tYlzTyidOCBWfxftO2eDz6xE99h1MdaEn3PsF3Fj%2FFShCPt0CwUhQVJKLeLwWVC7RtEGs3HD14oqSfu%2FbrAYDlSCBv8CxLGgAYiEDqXjkE66JH7%2F8tmqLC6ecpKlUiilXQBa9AoPhbQTA6HWlgAqBkgDQaSsjAKu28iX5SvzCRwVknIZS7FczesZ13p9eUjOcjL%2FnphAJw%2BhMgca6z%2BKUMX%2FhnvW%2B8ea%2Fhhz3v9t7UMk5JASeqX1iYcKMmJJrNm%2BZnM8GMKs4AcYQWouvWyjqNk893ntbqcyCJGhItlTifxrqKFrHmi9Gsu4wRs0a7s75zXs%2BUqA%2FdB0cR7NoIhpxcBnOR4TiJ3c3MkFy9ENzq9aDeFfLpr80IzlyGn0Bs4%2BNpr%2BEjvpyisJxoNvTgFVfXi7qaR6gFUD5%2FKbcb62ZXIIIZmkgd2JcuJYdEEgyje3tML0Faz01Zz8jFfnVDrLRKFFHna7ZDCGitlOYSirO2fyXnpr5MdipTHldJjLestKPUzrkMw8WJoLzhEqARR5r8lsQqMEu54WKiaJEXxyHW60dUxSRGSKPS%2FzebJ0SME0F6PRnUWqCzByO5w3OCdjmM57RGm4NtismSGDZio0XcyHgNW9A6nJJCPQL%2FxLdnLBUOBKXNKMadiuwBPXBdof%2Fi4sOynMkEMmRatU5XrmeykpAbccVHQO7780l82WhO6GfmUeys8iitHtoRKMlxYd1EWnz8tBjUA1bE%2B9pH3GxlQjGcL2lzLyyUlhh1I%2BD0uzTrKrYdIK9tTHep74cbRM04m63sXCiyH8I6Sb1G6VCNEMrpttYyTyz%2Fl4aoAQRv0LVd2fwyv09GXTH2eGUcyMMbUyo4yvwY5YCw2U7gMnChKOrKIhAYALluJochm0aCJOc96vK801yQvTdjZPKAvBcopkaLZKRMLN9rvtLPCi9vNhWnMOBsHSBRe2%2Bv%2BKV%2FDBes7oJ2LXX4hkh2kIClGyPmibae5LFGPnSfaCpphP5%2F0feJYXl%2FfH3mDDyKodLgKRnChqGOjSpsawaiPHsdwCiwtSK%2FY9tsrJB1%2BBN8e9DOQl3PChDXZO3ETXWvlXq8rrp5dmbE8i85DhvrYLhItvt00JMIGd3YNXq6OKB0lUc8u1%2BjaaEbuoN6wzvoL1J7PYIWtZR4%2BeJo0E3TnHe2uSwEYt6ePpDP840D%2F%2BbkHnGcx3YJ9fRAXbrbN4Mj6TqwL7bGgLma3T7NJQufiYgiLv35SHmyxCMw2%2FIT7JkIcI9Dy1z4%2Fc8ssePdnxJB9Wtfu2QWxTgqXQdUU%2FF6%2BCHJg%2FfqujYZrbDZ30Bq9V6hf1sb%2FGuc76xfGXl0Oa%2Fvtw88eFQjYPkOIbFHqvVInQGVqxpwwpsldgOJGRkh6dvC4QNu0sorjeZKjR82Fq%2FDECEcAlNtm%2BilAV%2Bw%3D%3D,NA,NA,NA,NA,NA,#1277705800,iPhone,iPhone 7 e iPhone 8,Genérico,Silicone Case,SILICONE,SILICONE CASE,NA
1558, Capa Case Capinha iPhone 8 - Sr. Madruga ,24,NA,"
			
				Novo
			
			
		",(19 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1139420090-capa-case-capinha-iphone-8-sr-madruga-_JM,NA,NA,NA,NA,NA,#1139420090,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,NA
1559, Capinha Carteira Couro Nava Azul Bebe iPhone 8 ,69,NA,"
			
				Novo
			
			
		",(999 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 582
		
		 sem juros
		
	

	
		",82,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1169176456-capinha-carteira-couro-nava-azul-bebe-iphone-8-_JM,NA,NA,NA,NA,NA,#1169176456,Apple,IPHONE 8,CELLWAY,Nava,Carteira,Couro,Azul-claro
1560, Capinha Carteira Couro Nava Preto iPhone 8 ,69,NA,"
			
				Novo
			
			
		",(999 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 582
		
		 sem juros
		
	

	
		",82,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1169333302-capinha-carteira-couro-nava-preto-iphone-8-_JM,NA,NA,NA,NA,NA,#1169333302,Apple,IPHONE 8,CELLWAY,Nava,Carteira,Couro,NA
1561, Capinha Carteira Couro Nura Marrom iPhone 8 ,69,NA,"
			
				Novo
			
			
		",(999 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 582
		
		 sem juros
		
	

	
		",82,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1170274368-capinha-carteira-couro-nura-marrom-iphone-8-_JM,NA,NA,NA,NA,NA,#1170274368,Apple,IPHONE 8,CELLWAY,NURA,Carteira,Couro,NA
1562, Capinha Carteira Couro Nura Verniz Nude iPhone 8 ,69,NA,"
			
				Novo
			
			
		",(999 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 582
		
		 sem juros
		
	

	
		",82,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1171013679-capinha-carteira-couro-nura-verniz-nude-iphone-8-_JM,NA,NA,NA,NA,NA,#1171013679,Apple,IPHONE 8,CELLWAY,NURA,Carteira,Couro,NA
1563, Capinha Carteira Couro Luna Pink iPhone 8 ,119,NA,"
			
				Novo
			
			
		",(999 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 999
		
		 sem juros
		
	

	
		",99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1172493877-capinha-carteira-couro-luna-pink-iphone-8-_JM,NA,NA,NA,NA,NA,#1172493877,Apple,IPHONE 8,CELLWAY,CAPA CARTEIRA LUNA,Carteira,Couro,NA
1564, Capinha Carteira Couro Luna Verniz Preto iPhone 8 ,119,NA,"
			
				Novo
			
			
		",(999 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 999
		
		 sem juros
		
	

	
		",99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1172912670-capinha-carteira-couro-luna-verniz-preto-iphone-8-_JM,NA,NA,NA,NA,NA,#1172912670,Apple,IPHONE 8,CELLWAY,CAPA CARTEIRA LUNA,Carteira,Couro,NA
1565, Capinha Carteira Couro Luna Roxo iPhone 8 ,119,NA,"
			
				Novo
			
			
		",(999 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 999
		
		 sem juros
		
	

	
		",99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1172954224-capinha-carteira-couro-luna-roxo-iphone-8-_JM,NA,NA,NA,NA,NA,#1172954224,Apple,IPHONE 8,CELLWAY,CAPA CARTEIRA LUNA,Carteira,Couro,NA
