search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1963, Funda Tech Armor iPhone 8 7 Shock Flex Clear Protec. Extrema ,1499,NA,3,10,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=GALKDitK4Zhwi7GRfTiQZF4BDZ0ND9F66%2B0IkOonM6ZMfA7ChQeNkWps15qM1HD6sQ8Fdthc6J8yK1dyXtrzxR%2By%2BhxDqF9Hj1cdC4jv%2BoxFQdVTyRHAiXIRk4ld%2BevBY6FIzD2dDlpTZIje3uYxM806Cn7S%2BknnCEoJ4gG1dGthuwySSveDYtta0EU4fgA%2F9AGCVdbnZB%2Fh88HHNUZm6uCQI%2B49lgXjuBbW0C79U%2Fr0YPH62lgvI7Pl7oeUoiq6G%2FxAkQZIEIRTFMYkthUtBWl6qt60i9e%2FYY%2FC81h%2B5ctNTGR6uKx30liwFYkzIAy1TbEFG6kxn21KmmWXRT4ZCRIHVrSw%2FCQVR%2FmCNXB0zAj%2FfezEFkDRB0Q2Vq%2FJzX4lYr5nptGje7uNLBaV%2FJk%2BYOl0Eqlyb%2BZ8DXNbGpVc2DoWXD3N12KGAzkUonL85AIkmqJL700UfNLCMKqpX0nos3nHblGdeYIxIkV6y%2BaKuPDn1R5%2FrwutUl6goG4YhoK6NSKcBgmStxjjbXE5qxQ7ea5mAT1PeY1JUQx7q6wX8wsmQ8M1FOeHYf6g72xcj%2F3PM2j6ZznQYg8%2F%2Flc1pkVmEVvebexgykusEiLRxLWlzHEOpFvKijV9rT16ehN6sVhaiYMXuFZDJ%2FTgcLgKCgll8tnJfc%2ByNHiaoQb8BygSXv4pe6fhQGk%2BwrwDLc5PpSnkH6cX%2B320XuB0yOrb5K9w2Nrlv5sLdZbPjJkEY7iC0mTjVvHFhzhFmA8ePhUMxrsYrmVqJ11qTT6ZPS%2B%2F0HXVQ9lE2Wa64xPGkVJHj00fUeGWOGwhANbC9a6O1hUmocBKBlUFcsXyhn0c0iStYivutFf4sPNWqbtSfhgPNsFPDMOEkyDH3JH2K66VoqiUT%2FVF9UQ8ozLTQjrcXD%2F%2BxcWqa8F1lf57lfMUhjgY9pcDum3w8J5eh8uamh6jSfFGgPrKSeLdEQrutOjxXN2GiZUN1UGsi6l0axLK%2BIMvLPwvodOGEqfYAkCro1eXzGd6qsI1GT0ik11MlvdIDrutlAORv8UtCqPY39SbISeqPTK8NdYlHTvYdDtrCuMr6qVJQHiTKTxSbBZEsKFFlRp2nJFZmJFqysw8eN9rNzy34zgtFIqr0mSQnIrZO91va4ZfoclkXaAgmLflsbRiIeO6DAM6fj42pNm24hm13z4CzEYVPIZL6BvA0h8px46%2F4VvpqB8EEqyy1Q6zA7pRk7RoP8mQnMz6GMbOP9EWLACFSKh34pPYM0Lff1QqrZxoaCkSBaDFEx2Q77iQZ%2B3Ije1r5zALkxuUz9QFv3uZqDar9mc1NlUHwKV5DiYgLJLPKZeiUHhHKs0MJwpoC6Da82tm5iSiycNW%2B97DhGOawN23GgyrasfmFlP46VfG33xIgT2EjlkUfgenk%2BzNRRwo3De0dwZNMRjd9IE%2BZp6l9QqxcEQnautYk1nYxvek3SftOrdxjZqxY7v1rzpJyMoCWg9pbBKTnSF%2FPXV1PKaoSn9uFnnFkLhWm06Gdg4e44B%2BSnKFl%2BU4NkT%2BPJj08q38c%2FgLkO%2Brkt0u6NM8f4ibAjd17QcOmKW3zdppZrbH7tVAINDLYA5%2FB1fkaXQSZCXlBxycxgor1DZvLBKoh8RodbqFsI20vVmrcdt4aE6aizo2k93cxU0Mj%2BW0c6LDb7f8SfABWVgP7agcw8ZKGDk%3D,NA,NA,NA,NA,NA,#714375835,Apple,iPhone 7,TECH ARMOR,SHOCK FLEX CLEAR,ANTI IMPACTOS MILITARY GRADE,TPU/Policarbonato
1964, Funda Silicona Soft iPhone 8 7 Apple Spicy Orange + Templado ,950,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746553758-funda-silicona-soft-iphone-8-7-apple-spicy-orange-templado-_JM,NA,NA,NA,NA,NA,#746553758,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1965, Funda Silicona Soft iPhone 8 7 Apple Lilac + Templado ,950,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746554589-funda-silicona-soft-iphone-8-7-apple-lilac-templado-_JM,NA,NA,NA,NA,NA,#746554589,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1966, Funda Silicona Soft iPhone 8 7 Apple Royal Blue Templado 5d ,999,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746562037-funda-silicona-soft-iphone-8-7-apple-royal-blue-templado-5d-_JM,NA,NA,NA,NA,NA,#746562037,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1967, Funda Silicona Soft iPhone 8 7 Apple Peach + Templado 5d ,999,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746562314-funda-silicona-soft-iphone-8-7-apple-peach-templado-5d-_JM,NA,NA,NA,NA,NA,#746562314,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1968, Funda Silicona iPhone 8 7 Apple Marine Green + Templado 5d ,999,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746562534-funda-silicona-iphone-8-7-apple-marine-green-templado-5d-_JM,NA,NA,NA,NA,NA,#746562534,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1969, Funda iPhone 8 7 Plus Caseology Skyfall Gold ,1450,NA,0,NA,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=mGIQfJ85v1wG1ii%2BfAytdStTPJRWSRbMgIOQy4AtYoibzGAWRfcsP4iirDLbIeeHLojTWxU7NQKc6ipSnCtSGTUvJr03IuCkkjZ58SVSgVOWcdQOg4eCDhQ1hzsWDkdh5WUSGFk4ko9j%2Bz3g%2FE9uQfoXEkRbUReqoSfzwzvCpOuMgOAO3t7xIJGKaFs%2Bvq%2B2KuO%2BH%2FWWnxz3v6wDYoDQgo%2BW3bAt6h2zqk7XHOHo3T6Qt1Aj5Cch%2Blefn1PsViG35oCNVwL1JTuQp%2B0fdKSbU8yvHKm1kGyoFm%2BLpfXtFvRHT8Mr%2BLrW7ZxC6wgCGW5qK%2Byu5kgWDvX4vo5v8eMYq31021s6uTNXgfLUVvgSJe%2Fy3EbWuUMuE%2FmDihJWfW24XqNfQPvIg6uxbhcwYjrj%2FXw3hdV07cX2xQsDsh470C62pRSkstt4bbUQ3VWJIQHjX9ySN9STNQk70d4A9cwCDi1ZNUo4CEkMjDH9nVJKL8ezGP6rZFq0%2F58heuYRFXANTJ9Smlr7Mut2a4dRRZtkCoI1pKXFil05F2ml0cDFIYcIKxxOd%2BCzDBJxkLHtBKutzO%2BhbmC13z2UrNgw9KoB962X6iWHEsgp8LpspUPjvMrfd2P%2BO2CuDPSFP5cYSsc9mFk8yDK0QJhfOecinQkj%2B8wY28nadxQt4uet0x1eQLQHlF7k3f1lameGzDvhrsDJPyFiq%2B9Ii42sINEL3v%2BzJHfj20tIoteGLU3AE52ryJEX%2FxGwOCWGteUUl3BnKXtKwNKBAKsBGUoGFZfWvCIUGKXWiJbnqUAnyjjVQGXrOW2y8AzEqZh1HM1XoUbA4wtjBKGvvVsMmMe0Hx8pK2IhfaxsbeUUronBrvW6%2BBn4VK%2FuWmtm%2BHti0CaAxHdb1aXsZCnLpUndlEtZtqFf91zxgt8f%2FScjsdG55TpeddgAliqeseFr%2FY5Fo%2FB1EIsleVS%2Bio%2BscxbZHhw61uzcOXO8glsQmOtUHzFdZpO8O8HkjuS6oZR%2FjpUDU%2BD5UdNmVEwGJdQwLxOlABD2NDuZ%2BKicjjmUmWEGM6%2BUqAK%2FV%2B1cpuxnCOG17KDj5eTpbsL0ZcwBGgfAUKQovCjUOowVBqQ3AC8Blb0691sfPTAg0muGWFkELfn3RcNP1uarPu43BUMkZ7jRSg29nWFNiTvqTV6t6dYsqLjZ7wMkMJ%2BGaL5WpukUDuZiAKOpdQsH6a5SAXwI6lhg3LIQrERh6C83ukSO6YpiH26fMN4l3ZiNrejyOug4hjz8vOCun0Ksxo14a7FttnglG9bpr5hvkuzwM9E4CB4FlIAlM%2FhmkwzoXdooiJ%2F4wuZaOCyIITv7LezDnXooC9CT6irEAd5V0s6woOBpS6Oweu8By6in78qqGgxFkEhusRBb5s3eek5rCiQsUJ%2F2uyNiifKWCI3IGxR95umvFZRn%2BITEs5SYmU4JyyaW0bQ9d6D6RV%2FmGIpMVSUdf7KWwWtwJa6A8B5o3xB20z8H7l9C6P2gGwMbXWLghDNFLV63gP4sZdpkcaG0EdfJkEPG58CxHYXCrL0LvOyymCnV6MbezB1PWIatDpVk21rWumMLeJC8gL6V6nsJSz3Va8dF97E1QkauacrVTYa2MsEpX%2BZ3ZNYLcz4rRb4rTHSjLcn54rnCa4wUgyxjy%2BuuKVnAtdLxadNe1hHV,NA,NA,NA,NA,NA,#752903751,Apple,iPhone 8 7 Plus,CASEOLOGY,Skyfall,PROTECCION,TPU/Policarbonato
1970, Fundas Celular iPhone 7 Y 8 Plus ,300,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/BARBIE+SAMRA,https://articulo.mercadolibre.com.ar/MLA-748540141-fundas-celular-iphone-7-y-8-plus-_JM,NA,NA,NA,NA,NA,#748540141,Apple,iPhone 8 Plus,Genérico,Varios,varios,Silicona
1971, Funda Silicona Silicone Soft iPhone 7 - iPhone 8 ,380,NA,0,3,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/LIBRERIA+LAESTRELLA,https://articulo.mercadolibre.com.ar/MLA-760405075-funda-silicona-silicone-soft-iphone-7-iphone-8-_JM,NA,NA,NA,NA,NA,#760405075,Apple,Iphone 7 - iphone 8,silicona,slilicone,Silicona,Silicona
1972, Funda Caseology iPhone 8 7 Waterfall Proteccion Clear ,1200,NA,0,2,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-760578664-funda-caseology-iphone-8-7-waterfall-proteccion-clear-_JM?searchVariation=37112400835,NA,NA,NA,NA,NA,#760578664,Samsung,iPhone 7/8,Caseology,Waterfall,proteccion,TPU/Policarbonato
1973, Funda Proteccion Tipo Zizo iPhone 7 8 Plus X Xs+cuotas ,316,379,0,29,6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765240842-funda-proteccion-tipo-zizo-iphone-7-8-plus-x-xscuotas-_JM?searchVariation=31718493285,NA,NA,NA,NA,NA,#765240842,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X,Norcel,ZIZO,Rugerizada,TPU/Policarbonato
1974, Funda iPhone 8 7 Bumper X Mercury Goospery Negro ,1500,NA,NA,2,6 cuotas sin interés,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-768966750-funda-iphone-8-7-bumper-x-mercury-goospery-negro-_JM?searchVariation=32548908918,NA,NA,NA,NA,NA,#768966750,iPhone,iPhone 8 7,Groospery,Bumper X,proteccion,TPU/Policarbonato
1975, Funda iPhone 8 7 Caseology Coastline Black ,1500,NA,0,1,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=8hobIh3Lejh4q8cvup68uZc4CxTkl0sHF3C23ia3n7Y2d8OGVq79qch%2BWxwOcOlXZ60j4VT6XMWRQyiJpfivPUC22WppE1TsGBWu%2BeA%2F9HLbTtE4%2F%2FBV6TnoxqBhVgaXkpQDWX2cA%2B19qABezDkNnpWc1eP6wrD%2BSqPnNV4qlUaauCp%2FnddYWgTqvBq%2FdA%2BR51YHmg1gtLPi67n2ytNAbhXUI5AyFT2tWMiUNxb3xR7BhsWVMp4fV9LRFHZ3TtYXP7xlpDYdVlSXYSvYzmo5hEqMoSMhOAXIHf7KAs29rBu6A6wr26ZB%2FH5y2KFR8BnOXkdxLXV4mgohX%2FKaEwEcUjg2qw7mwYk%2FoYy4s7bKnpSeU9LOvSmTrPoAZADwWBnKtq1X0EQXmj%2FccAlO1ZTzuqT7W351Ro1UxjmeSNbo1AVxmVZuo4iOCbugHY529tOk%2F5hfcKWBFfKCPvQbcq9QJa9cT5yo05EFV99GxjqyifO%2BzHWJNmdZVz%2FbSnQqiDKmEjPRZBvPXd9zOhOWiUwpu%2BM4nFOgzhIffYQCKxOSi5xldaR5Ah5AuwFfT0yZcLqypfBiNIAAsxLQ8Zae7%2BtgIs2d3uw5LUV6cLavuJjV7ooI85F%2BaoG2P4SsjxxweZwZv0%2BKPYw89FjBtC1aFUj%2BlxnpBwm%2BzA5zlSKTXRbgIaCqKESq7AFjJoEKn7EG0gdrnwY9StAV412JOKT7YWSXctPjnptu07s1lie9pm6FwCwWLpQsB6Cw7fpKp8r7YIiyAtoJoPRnPJjoajQwpG9Q1JyxZE12jiQlGoPZDTQJtKR28BuXMPEH8kVAALMb9FbaQbUWTc%2FmGsZM%2F3WM0nB5B5zXLCW5gJ1%2BarX3vF75M41zrWVF31zcxnS%2Bcp4BqvE9lmugfS1LHf9ymSohUjK%2BNoIvM7oby6qRSn7LLfQgQKJEdV9v0CtnrJIc1ZJBRnqpr%2BIf4g0dpCRS15HzK5vIcEw0qgc%2BtQvQcBWncUkgw3nLGQRnotMi4P0vhELj7qctPEQKn7k2svuQgIOmqJBW%2FN3c79vvFkyKZWYfgZmS7PMwTbafUJidKQTQ7dVzrNxjiFYhyebwgJMON5AP%2BifIHh3GKonLvgaWf%2FJM8UdhUuhjXXTpStkwCek9oKLbJO1swYcYQfzNHoZwBmB4CNX6UBdLRLhINzMBrGRw5ZnYeq2oahziFlnelDbBh4pWyljG0A28WLUWEs1MXf1gqjglAEEEX9tUGGKP%2BLHzv%2BD3Zchsi9Tdm%2BDyYi2yXNNGynYpZUDOitZ9683ueXNLpit5Fl9z2sEwHXsbPbuXMTMeU5XBVe4c6nZz4OGCVrIfKvu3pi6A1zDuzoK6uaAGiuiKDD5CyTfvUKzXbg4hsBhcKYQKp92huxphjklye0NVpGyGXNCSlbijH4lTumjd0V2KCc%2BlL8R9ymdqynpkfUlbJNAebFq7brTufGl5YLcdIH83STFmfz%2BiPvdQNWM4Bs4FqIG%2BVoEQZBqjcx1u9E%2BuQ3EDmQYg2rE7feU49Jjfb8sK0hOw9VcGN0fpk4He2JVT2cgWZihocP9PQbvaNV%2FsjDrreu7NPyoMYYdnTPmGcmKnvL%2Fdu4jNC%2B%2BjNGFg2cRpl5jM2cEpfdZtrLIHbBXLQDH211D8HFuWwvwWni1eEtGSPfXg4LmnUg%3D%3D,NA,NA,NA,NA,NA,#786616942,Apple,iPhone 8 7,CASEOLOGY,Coastline,PROTECCION,TPU/Policarbonato
1976, Funda iPhone 8 / 7 Apple Original Silicona ,561,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/VENTAS-ONLINE-LANUS,https://articulo.mercadolibre.com.ar/MLA-771885302-funda-iphone-8-7-apple-original-silicona-_JM?searchVariation=33214293837,NA,NA,NA,NA,NA,#771885302,Apple,8 / 7,Apple,Silicone Case,Bumper,Silicona
1977," iPhone 8 Wallet Funda, iPhone 7 Wallet Funda, Miss Arts Glit ",2600,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774605569-iphone-8-wallet-funda-iphone-7-wallet-funda-miss-arts-glit-_JM,NA,NA,NA,NA,NA,#774605569,NA,NA,Miss Arts,NA,NA,NA
1978, ( For iPhone 8 / iPhone 7) Flip Funda Wallet Cover With Scre ,1444,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774606875--for-iphone-8-iphone-7-flip-funda-wallet-cover-with-scre-_JM,NA,NA,NA,NA,NA,#774606875,NA,NA,Ture Love Jewellery,NA,NA,NA
1979, (para iPhone 8- Más / iPhone 7- Más ) Billetera Funda Cubi ,2160,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774616430-para-iphone-8-mas-iphone-7-mas-billetera-funda-cubi-_JM,NA,NA,NA,NA,NA,#774616430,NA,NA,Pinky Beauty Australia,NA,NA,NA
1980," (for iPhone 8 / iPhone 7 ) Flip Wallet Style Funda Cover, Sh ",2178,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774617983-for-iphone-8-iphone-7-flip-wallet-style-funda-cover-sh-_JM,NA,NA,NA,NA,NA,#774617983,NA,NA,True Love Jewellery & Accessory,NA,NA,NA
1981, Turtleback Funda De Cinturon Para iPhone 8 With Otterbox Def ,5491,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774620607-turtleback-funda-de-cinturon-para-iphone-8-with-otterbox-def-_JM,NA,NA,NA,NA,NA,#774620607,NA,NA,TurtleBack,NA,NA,NA
1982," iPhone 8 Funda,iPhone 7 Wallet Funda, [large Capacity][magne ",2166,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774643365-iphone-8-fundaiphone-7-wallet-funda-large-capacitymagne-_JM,NA,NA,NA,NA,NA,#774643365,NA,NA,CASEOWL,NA,NA,NA
1983, iPhone 7 iPhone 8 Waterproof Funda [4.7 Inch] Justcool Slim ,2166,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774651984-iphone-7-iphone-8-waterproof-funda-47-inch-justcool-slim-_JM,NA,NA,NA,NA,NA,#774651984,NA,NA,JUSTCOOL,NA,NA,NA
1984," Tozo For iPhone 7 Funda/iPhone 8 Funda, Armor Series Footbal ",1299,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774763926-tozo-for-iphone-7-fundaiphone-8-funda-armor-series-footbal-_JM,NA,NA,NA,NA,NA,#774763926,NA,NA,Tozo,NA,NA,NA
1985," Watache Funda Compatible iPhone 8/7 4.7-inch, Bling Sparkly ",1299,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774768345-watache-funda-compatible-iphone-87-47-inch-bling-sparkly-_JM,NA,NA,NA,NA,NA,#774768345,NA,NA,WATACHE,NA,NA,NA
1986," iPhone 8 Bling Wallet Funda Para Women,auker Trifold 9 Card ",1573,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774770549-iphone-8-bling-wallet-funda-para-womenauker-trifold-9-card-_JM,NA,NA,NA,NA,NA,#774770549,NA,NA,Auker,NA,NA,NA
1987," iPhone 8- Más Cremallera Billetera Funda Con Correa , Auker ",1573,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774771909-iphone-8-mas-cremallera-billetera-funda-con-correa-auker-_JM,NA,NA,NA,NA,NA,#774771909,NA,NA,Auker,NA,NA,NA
1988," iPhone 7 Wallet Funda,iPhone 8 Wallet Funda,puloka Flip Leat ",2022,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774773884-iphone-7-wallet-fundaiphone-8-wallet-fundapuloka-flip-leat-_JM,NA,NA,NA,NA,NA,#774773884,NA,NA,Puloka,NA,NA,NA
1989," iPhone 8 Funda, iPhone 7 Funda, Glitter Bling Sparkle Cute H ",1444,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774774368-iphone-8-funda-iphone-7-funda-glitter-bling-sparkle-cute-h-_JM,NA,NA,NA,NA,NA,#774774368,NA,NA,GMkiki,NA,NA,NA
1990," iPhone 8 Funda, iPhone 7 Funda, Glitter Bling Sparkle Cute H ",1444,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774774388-iphone-8-funda-iphone-7-funda-glitter-bling-sparkle-cute-h-_JM,NA,NA,NA,NA,NA,#774774388,NA,NA,GMkiki,NA,NA,NA
1991, Triponeer iPhone 7-plus Phone Funda Blossom Floral iPhone 8- ,1155,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774776983-triponeer-iphone-7-plus-phone-funda-blossom-floral-iphone-8--_JM,NA,NA,NA,NA,NA,#774776983,NA,NA,Beatuiphone,NA,NA,NA
1992, Domaver iPhone 8 Funda Cover Shockproof Drop Protection 3 In ,721,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774780142-domaver-iphone-8-funda-cover-shockproof-drop-protection-3-in-_JM,NA,NA,NA,NA,NA,#774780142,NA,NA,DOMAVER,NA,NA,NA
1993," Lindo iPhone 8- Más Funda, iPhone 7- Más Funda Para Las Ni ",1863,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774780222-lindo-iphone-8-mas-funda-iphone-7-mas-funda-para-las-ni-_JM,NA,NA,NA,NA,NA,#774780222,NA,NA,OCYCLONE,NA,NA,NA
1994," BeatuiPhone Funda Para iPhone 7 iPhone 8,unique Cute 3d Cart ",1294,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774781439-beatuiphone-funda-para-iphone-7-iphone-8unique-cute-3d-cart-_JM,NA,NA,NA,NA,NA,#774781439,NA,NA,Beatuiphone,NA,NA,NA
1995," For iPhone 7 Funda / iPhone 8 Funda,l-fadnut Premuim Handmad ",1451,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774783375-for-iphone-7-funda-iphone-8-fundal-fadnut-premuim-handmad-_JM,NA,NA,NA,NA,NA,#774783375,NA,NA,L-FADNUT,NA,NA,NA
1996," iPhone 8 Funda And 7 Funda, Saharafunda Protective Kit Bundl ",2311,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774788771-iphone-8-funda-and-7-funda-saharafunda-protective-kit-bundl-_JM,NA,NA,NA,NA,NA,#774788771,NA,NA,NA,NA,NA,NA
1997, Dodocool iPhone 8/iPhone 7 Funda With Foldable Kickstand Gri ,1155,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774792312-dodocool-iphone-8iphone-7-funda-with-foldable-kickstand-gri-_JM,NA,NA,NA,NA,NA,#774792312,NA,NA,Dodocool,NA,NA,NA
1998," iPhone 6 Funda, iPhone 7 Funda Billetera , iPhone 8 Billeter ",2297,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774792781-iphone-6-funda-iphone-7-funda-billetera-iphone-8-billeter-_JM,NA,NA,NA,NA,NA,#774792781,NA,NA,UDIKEFO,NA,NA,NA
1999, iPhone 8 Wood Funda - Premium Finish Unique Funda - Lightwei ,1887,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774793068-iphone-8-wood-funda-premium-finish-unique-funda-lightwei-_JM,NA,NA,NA,NA,NA,#774793068,NA,NA,iCASEIT,NA,NA,NA
2000," Zvedeng Wallet Funda Para iPhone 7/iPhone 8, iPhone 8 Card H ",2456,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774796463-zvedeng-wallet-funda-para-iphone-7iphone-8-iphone-8-card-h-_JM,NA,NA,NA,NA,NA,#774796463,NA,NA,ZVEdeng,NA,NA,NA
