search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
885, Funda Luxury Carbono Slim iPhone X 7 8 Envio + Cuotas ,840,NA,1,126,6 cuotas sin interés,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-757869032-funda-luxury-carbono-slim-iphone-x-7-8-envio-cuotas-_JM#position=37&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#757869032,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X,Norcel,carbono slim,Bumper,TPU/Policarbonato
886, 5000mah Wonderful Power Funda Bateria Para Iphone8 7/6/6s Bi ,2966,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-800708043-5000mah-wonderful-power-funda-bateria-para-iphone8-766s-bi-_JM#position=38&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#800708043,NA,NA,NA,NA,NA,NA
887, Funda Silicona Tpu Impresa Para Celular iPhone 8 Plus ,250,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ALEART_DESIGNS,https://articulo.mercadolibre.com.ar/MLA-757376253-funda-silicona-tpu-impresa-para-celular-iphone-8-plus-_JM#position=39&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#757376253,Apple,Iphone 8 Plus,Astro Fundas,KING,TPU,Silicona
888, Funda iPhone 8 Plus Siliona - Polotecno ,339,NA,0,5,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/POLOTECNOALMAGRO,https://articulo.mercadolibre.com.ar/MLA-761043967-funda-iphone-8-plus-siliona-polotecno-_JM#position=40&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#761043967,Apple,iPhone 8 Plus,Soul,Silicone Case,Silicona,Silicona
889, Funda Apple Silicona Silicone Case iPhone 8 + Templado ,647,NA,0,46,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,https://articulo.mercadolibre.com.ar/MLA-782009612-funda-apple-silicona-silicone-case-iphone-8-templado-_JM#position=41&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#782009612,Apple,IPHONE 7/8,Silicone,Silicone Case,Silicona,Silicona
890, Funda Apple Para iPhone 8 Plus De Silicona ,5199,NA,0,3,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ONECLICKARG,https://articulo.mercadolibre.com.ar/MLA-794567088-funda-apple-para-iphone-8-plus-de-silicona-_JM#position=42&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#794567088,iPhone,iPhone 7/8 Plus,Apple,Silicona,NA,Silicona
891, Funda De Tpu Estampada Anime My Hero Academia iPhone 8 Plus ,380,NA,0,1,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TECNOWELLVENTAS,https://articulo.mercadolibre.com.ar/MLA-798559822-funda-de-tpu-estampada-anime-my-hero-academia-iphone-8-plus-_JM#position=43&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#798559822,iPhone,8 plus,TecnoWell,Trasparente TPU,Trasera,TPU
892, Funda Tpu Para iPhone 8 Diseño Gato Gatos Gatitos Cat Brillo ,208,NA,0,999,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TOTHEGAME,https://articulo.mercadolibre.com.ar/MLA-703900896-funda-tpu-para-iphone-8-diseno-gato-gatos-gatitos-cat-brillo-_JM#position=44&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#703900896,Apple,iPhone 8,Soul,Gatos Cat,Antigolpe,TPU/Policarbonato
893, Funda Mandalas Tpu iPhone 7 iPhone 8 ,499,NA,0,3,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MITDAY,https://articulo.mercadolibre.com.ar/MLA-752504994-funda-mandalas-tpu-iphone-7-iphone-8-_JM#position=45&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#752504994,Apple,Iphone 7 Iphone 8,Vox Fon,TPU,Semi Rígida,TPU/Policarbonato
894, Carcasa Funda iPhone 8 Plus New York ,700,NA,0,NA,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MARIVAZ2014,https://articulo.mercadolibre.com.ar/MLA-784623780-carcasa-funda-iphone-8-plus-new-york-_JM#position=46&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#784623780,NA,NA,NA,NA,NA,Acrílico
895, Funda Silicone Case iPhone 7/ 8 Original La Plata ,499,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TUTECNOLP,https://articulo.mercadolibre.com.ar/MLA-808874322-funda-silicone-case-iphone-7-8-original-la-plata-_JM#position=47&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#808874322,Apple,Iphone 7 Iphone 8,Apple,Silicone Case,Flip Cover,Silicona
896, Funda iPhone 8 Plus Anti Impacto Soul Electro - Polotecno ,149,NA,0,5,6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/POLOTECNO,https://articulo.mercadolibre.com.ar/MLA-720957904-funda-iphone-8-plus-anti-impacto-soul-electro-polotecno-_JM#position=48&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#720957904,Apple,iPhone 8 Plus,Soul,PAE-IPH8PFU,NA,Acrílico
897, Funda Spigen iPhone 8 Pus 7 Plus Thin Fit Satin Silver Orig. ,1399,NA,5,4,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,https://articulo.mercadolibre.com.ar/MLA-636445433-funda-spigen-iphone-8-pus-7-plus-thin-fit-satin-silver-orig-_JM#position=49&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#636445433,Apple,IPHONE 8 PLUS 7 PLUS,Spigen,Thin Fit,SLIM,Policarbonato
898, Funda Silicona Soft iPhone 8 7 Apple Original Pollen ,800,NA,7,992,12 cuotas,NA,NA,Envío a todo el país,NA,NA,5,1,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677716212-funda-silicona-soft-iphone-8-7-apple-original-pollen-_JM#position=50&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,1,0,0,0,0,#677716212,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
899, Funda iPhone 8 Plus Silicone Case ,390,NA,0,10,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/INTRO.B,https://articulo.mercadolibre.com.ar/MLA-683465921-funda-iphone-8-plus-silicone-case-_JM#position=51&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#683465921,Apple,Iphone 8,Apple,Silicone,NA,Silicona
900, Funda Flip Cover iPhone 8 Negra Libreta Reforzado ,599,NA,2,10,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DBSTORE,https://articulo.mercadolibre.com.ar/MLA-703449181-funda-flip-cover-iphone-8-negra-libreta-reforzado-_JM#position=52&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#703449181,Apple,iPhone 8,Soul,FLIP COVER REFORZADO,Flip Cover,Cuero
901, Funda Protector Tpu Full-transparent iPhone X ,200,NA,0,5,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NYCMOBILE,https://articulo.mercadolibre.com.ar/MLA-705271301-funda-protector-tpu-full-transparent-iphone-x-_JM#position=53&type=item&tracking_id=3b8ac0bb-9f1c-4686-998d-122b6bfd41dd,NA,NA,NA,NA,NA,#705271301,Apple,IPHONE 8,NYC MOBILE,FULL-TRANSPARENT,TPU,TPU/Policarbonato
902," iPhone 7 Funda,iPhone 8 Funda, Nike Just Do It Tomorrow Spoo ",1333,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774795993-iphone-7-fundaiphone-8-funda-nike-just-do-it-tomorrow-spoo-_JM#position=1&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#774795993,NA,NA,PICAVINCI,NA,NA,NA
903, adidas Originals Moulded/booklet Funda Para Apple iPhone 8/7 ,4104,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-780951975-adidas-originals-mouldedbooklet-funda-para-apple-iphone-87-_JM#position=2&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#780951975,NA,NA,adidas,NA,NA,NA
904, Funda Para iPhone 8 Silicona Con Forma De Oso ,299,NA,0,2,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DRESSMYCELL.ML,https://articulo.mercadolibre.com.ar/MLA-781764802-funda-para-iphone-8-silicona-con-forma-de-oso-_JM#position=3&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#781764802,Apple,IPHONE 8,Genérico,SILICONA CON FORMA,Bumper,Silicona
905, Funda Tipo Rugged iPhone 8 Plus / 7 Plus + Templado + Env ,769,NA,0,99,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,https://articulo.mercadolibre.com.ar/MLA-782009935-funda-tipo-rugged-iphone-8-plus-7-plus-templado-env-_JM#position=4&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#782009935,Apple,Iphone 8 plus  / 7 plus,Rugged Armor,Rugged Armor,Flexible,Silicona
906," Speck Products Presidio Ultra Funda Para iPhone 8/7, Black/b ",1902,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799116483-speck-products-presidio-ultra-funda-para-iphone-87-blackb-_JM#position=5&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#799116483,NA,NA,Speck,NA,NA,NA
907," Cute iPhone 8 Funda, iPhone 7 Funda Para Girls, Glitter Blin ",1738,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774829278-cute-iphone-8-funda-iphone-7-funda-para-girls-glitter-blin-_JM#position=6&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#774829278,NA,NA,OCYCLONE,NA,NA,NA
908, Funda Cuero Original iPhone 8 7 Apple Gorila Glass Turquesa ,900,NA,1,998,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670177603-funda-cuero-original-iphone-8-7-apple-gorila-glass-turquesa-_JM#position=7&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#670177603,Apple,8G / 7G,Apple,Leather Case,Bumper,Cuero
909, Funda Rugged Armor Carbono iPhone 7 Plus / 8 Plus + Envió ,694,NA,1,99,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=KRwb2k47RfQAOFt5ZQN7pKnftVNXPuJm4PBlLZQdtUkl6Fyhh3dpQm7dikOjYXhgXI4%2FVbJVLRYlAdTPA3U8xDeFdlvXMQVhwyPG2Yw9bSMqatLlT3DWxZxAFIALOQuLj1niRHxQ4D4y7gFQJHU8AaX0XcG0iXiaBCD7VEL9VtRHtA%2F1822rLVnGqOBPymLgdPpf%2FEHdrEb4hJAB%2B8ncuNEZpsBZZONQw2UYvgC91qP6VTg2YtOCOWUr50IMrh0qPzEQ%2B7nrumWDNWZ3QrK5Jj1%2F1%2BNyh7eF9IjNumTC6iQtgPI2QQGx6pw9mFk5RXLZQzqOjfKAc%2FLAfecNPOx0nP8zmLdg46h4UzdOkSSlYWJcwrdFefSatG6t9ZHAM%2FoaJYUZf3eJtM1JEYEYB49HFa3OxhUS1KEnkna5TxFpaExosdjHp1qUtDZz9CTWXzo88Ao2hBfsHRtzIUp%2FXB53%2BxrStZueMhOXa4h00u8xV%2Ft8ZIHMCE9w31XdkhVHOALCAxDpy7jtQiox9qVNBsDBUf63iuSfKIYEklYXZ38CGgMbaeHGnM%2B9oDBqz7GUZzXVele3UzNnPcVZkwWcnxQOTk95CyaP2aNf3vmB67N4ubjt%2Fuv1uFmF51kFTV3oPSHt72gWuL3qS3V6xUOg6%2Bmbqv%2Fi0MGGLNG%2BPo8QBfaD73Z%2FPOa%2Ba0c2ttulGqi3ov7icQYzpFYkrZfcRQ8xCpCK8pI2fHNmKz3UgoE0O3W3YJano7UVbLkSLzfJ%2BF%2BsmPeGaI9yuooNbSapuTJUgK%2BCFCWFaSAryZNozONeXaIfrkzmrCejThiM9zkqHoml0zSNYPgi8waKH41VSiMH1DkOq40R6ITeEURbDRyc9pdqSohwiEu5QKHuf9%2BSRNDS3y7GIGTHuCprwh65vm%2FYEmv3kKvyPZtojyqnJDoQW%2F1X0jPVkguR%2Ff3kGcsluTc%2FMieb2Ql2IyuF7kOYM7DP9cl9KBKH%2FBrOEs0mQxFfkmW9BWRy8Lch8IyIa%2FcYpBaY2X4lnsGhZXG6pG%2FgbbT0AMQPZe3tiQHELYctnDMzBV2ZztpAflseqwGDe9HPtnjgkRmCc8nhlUr7tzM8BquZ0ZbmeYpxpYDNPEtpMxpwhPFHs5xI3tvEadsiU4AalfY7zOOm11ddJ4FffLljx8odwg3ci5FpVBRziA%2FRGGrE7%2FgJM3qaJ5JVFX614fszzK45YzdmYFW7HJjtIlSe4OPRxxh7zxjL1eaG56lbpKIVXz9SWwVGdmEh2s4jaZk7XU%2FdzHHbyCwy0z4D1Ap9Zn4ukkCJ7qrCEGSipDbfa8B6AbESYmKPNPoomhLT9%2BFTGMiCDFMNltmvPFb0u9Oc9W5kOr7sey2DlZyGfB1TyEoMfb6%2BWBUypzFo%2BdP2UPDnfFBvipFtViClEQE5afQNtrplGvtpxO325x0A%2B4SRHzU3A7jD7xRTTHBE7qle87OMPb520Nf1u4xv10W50I9NX0TNe5%2F4CNSYNPHYd%2BiqOSS5yXhxJe24HKYRz8ailzAezBbtgpp77fhq8PBBbzDHyn1whrhiW8rn5CU%2Fw0WI5ZbEfuhTsrfP6gm5aCRZyMYrEXd1lPXxAnWKePvfeojoWUTZLypNh%2BgAjcwMO8NIGjkFxEY%2FrNJAGUtlcetF3y2X0anfwxeM5zpOErg6MmaBfdDrFAdmYRjMmrNPBow7ZpwdLwg5COij%2Fp7vS7H%2F86sUMV6huAeoZOtDP9URDBv2Xn8UEtrM1Y3mN%2F%2BgnhtXDcOjV%2FDqCLs62JlpztvO8bcDgQzbu3JoClM%3D,NA,NA,NA,NA,NA,#696091129,Apple,Iphone 8 plus / 7 plus,Rugged Armor,Rugged Armor,Flexible,TPU/Policarbonato
910, Funda Tpu Slim iPhone 6s 7 8 Plus X Xr Xs Max + Templado ,320,NA,6,50,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-689215659-funda-tpu-slim-iphone-6s-7-8-plus-x-xr-xs-max-templado-_JM#position=9&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#689215659,Apple,"iphone 6, 6s, 6 plus, 6s plus, 7, 7 plus, 8, 8 plus, X, Xs, Xr, Xs Max",Sin Marca,TPU,TPU,Silicona
911," Aliplus iPhone 8 Funda, Squishy Cat Claw 3d Soft Cute Silico ",1077,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774606060-aliplus-iphone-8-funda-squishy-cat-claw-3d-soft-cute-silico-_JM#position=10&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#774606060,NA,NA,AliPlus,NA,NA,NA
912, Otterbox Symmetry Series Marvel Funda Para iPhone 8 & iPhone ,4208,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799110205-otterbox-symmetry-series-marvel-funda-para-iphone-8-iphone-_JM#position=11&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#799110205,NA,NA,OtterBox,NA,NA,NA
913, Under Armour Ua Protect Stash Funda Para iPhone 8 & iPhone 7 ,3710,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799125527-under-armour-ua-protect-stash-funda-para-iphone-8-iphone-7-_JM#position=12&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#799125527,NA,NA,Under Armour,NA,NA,NA
914, Kate Spade New York Cell Phone Funda Para iPhone 8 / iPhone ,3464,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799134093-kate-spade-new-york-cell-phone-funda-para-iphone-8-iphone-_JM#position=13&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#799134093,NA,NA,Kate Spade New York,NA,NA,NA
915, Funda Apple Silicona Silicone Case iPhone 8 + Templado ,647,NA,0,46,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=9FmCHAXTkeJYSafXb26WJ6yqo01jOVDj0DpJLuSAqyoW4O2rMsDpyWXUjjUu6qUdyasJ1nta75qjmRFJdb2QCVLtOPwVMRka4Hy5dGOfqnxkpboKzE3GyTFWkvRvbQoeoR1XlghSMyoXSLXtupUjiyJz6CujA8K7SAulbph82xQjA4kRK1aCi3hiStkEZvm4rsM0kVA3RU3T83rxa4bHbYx6KjShBbwtcCpQXreQmd6cZeD1h4aNYyZYmZOZ6eBnQPC3KLeyXoYtip0ZP2tPyRydP%2B%2B7sGMInE4eZd1Xwa5gsoNZKbM8Ij4czqxx4pV1y6NXJBrIs7%2BGHZNL5oYUSc2AOb3qLbN9zvyPHQbMitp6y%2BWOfFJZDEOS6oCXaMe9ZSOs7SADQSKuN7JRmW%2BVDwq6%2Fx7qh%2BmLTEQxHtNDTwuonraImSu2ZB9T0Mlq6VF%2B3Ea7GSVBXoaDsyfCDKSuFB%2F9XqVmWMcrbU25RvkzA5WY52Mm2MVaYBpO5Z2Syi%2FmGJvEIc2P3d6J5zKt8RwsIxP2ZRhkuzQYf3HZtgyGf7bh8xDvxGnqWt2PN1ndAKNvIpikRT4VQY2RzjLg72cGd9n3HofY0YyeFGz8Vyka69bxAib2a7ChTMsoF6See48A%2BQdy%2FDonCjnruoTlGsENSPwlmVa%2B0p5YImXCb%2FAbX5p4BMVlSoE4vaqgZjbvZdeKeO5J4Ni7KjCFSHJEc7hrLH9A%2FMQA%2BjqY6JYL3hqwjPyfY7dx8zGrjZEwQbO1qprmrnsDO78TI2pLiD0Ep%2B5PZG9aH9C4m43XFCfhbkNzUTI2JZVpAxhUD2artjZNdKYZfPx%2BSZQIt1lNbM2iiNIr%2FXjdYClUxeCv6nGcD21%2BS1Cpz3K%2F7yWZ76NCjT1Tmm0%2F%2F0yqAwdkjrFcZDidbYxMc0cDSQNzjgKtN%2BLYMz7W0OtAA%2BFSS8kR%2BI%2FAMYmTdDBnTSIlzAETQH3m7e%2FAbVFM0UQ2QJDtXkGHqvfFksS%2FKJtQAbLDZzQjo3cq8fTgWecNyygDVJGKB%2FpM3SyD447gVwjyqpkkUNOZrLRAs1xvrYJde3WbtfO4NLhOv4Ci5UNawnJZ9SLjSddnNcwKFWwnsbuP%2B8nmQxIrPnzzoeKnGLp2oomQ5T2NKj0LJt%2FMWSCo%2Bu2xTz83u%2B1hynJO4IDYziF5y2fGYvTGfSL9x1VMGRWBu38YSH9hj0P%2FyxCATNDl1y%2BiifB8NLptsszTfSaOCKKNaSlnGVFoUW54Pl%2FLgcLv49gXGcW9WyLSP%2F4QQrzVtPT74h4Lb%2BVUpxCEMaeEwhMItra32Kv1nhzXxxmwlhCx%2FZSMuVDbbuV4xZNcVJPSeuF8hlBfrE8eJ6O%2FPwJnouO%2F6%2FCxadnSeMOq3ga7PKKNJQja2bwgy4XMnei61G879o%2FWhkw2a1ujn%2BLE%2BW0UB2B1hHMfJeRdwPmrEEHyk71MdGNoEpJVX6ytHXqvF2aTHWEu3VFsVlbvrL7ypLT3jdiF91rUPNR4g4Im9xE%2Fx7iWcd727%2BkcUEsNOJda5CuiNjdzDEjtxutZ%2FXFr1sArYcQORydOkW04jw0Ag8rndMwHrNbcHykeJPtze0X0pL0VPjDArIimsf2Ylg08%2BYaP%2FuewsfyEfNku5MBjGizpo9hwSi%2BJwtJXDcCwPEt%2F%2BdjutvDMPwDsGfFj5eVhgAf4SEPLhi8JWvgzSbd295khfd80wKOQ4aqaUVX%2FC6by94gQFW%2FdoTLecCadCm96iw0c4tl6qUW%2FXz5FGT9AVmtU8v3UfwRYBk3PqTaTK6yrQz9xnj%2Bq,NA,NA,NA,NA,NA,#782009612,Apple,IPHONE 7/8,Silicone,Silicone Case,Silicona,Silicona
916, Rhinoshield Bumper Funda iPhone 8 / iPhone 7 [not-plus] | [c ,3365,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799150936-rhinoshield-bumper-funda-iphone-8-iphone-7-not-plus-c-_JM#position=15&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#799150936,NA,NA,RhinoShield,NA,NA,NA
917," Funda iPhone 7, Funda iPhone 8, Lindo De Dibujos Animados En ",963,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799515280-funda-iphone-7-funda-iphone-8-lindo-de-dibujos-animados-en-_JM#position=16&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#799515280,NA,NA,ZCSIBORUI,NA,NA,NA
918, Funda iPhone 8 7 6 6s Uag Pathfinder 100% Original ,750,NA,1,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/APPLEDOOR,https://articulo.mercadolibre.com.ar/MLA-647245210-funda-iphone-8-7-6-6s-uag-pathfinder-100-original-_JM#position=17&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#647245210,Apple,Iphone,uag,Path Finder,Rugerizada,Plástico Alta Resistencia
919, Funda Otterbox Commuter iPhone 8 Plus / 7 Plus ,900,NA,3,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NEWSVENTAS.,https://articulo.mercadolibre.com.ar/MLA-697344055-funda-otterbox-commuter-iphone-8-plus-7-plus-_JM#position=18&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#697344055,Apple,iphone 7  8 plus,OtterBox,Commuter,NA,TPU/Policarbonato
920, Fundas iPhone 8 7 Silicona Soft ,559,NA,0,50,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MOYALUCIA123,https://articulo.mercadolibre.com.ar/MLA-768988927-fundas-iphone-8-7-silicona-soft-_JM#position=19&type=item&tracking_id=538c014e-67e7-4c5e-b85d-82c86f9455d3,NA,NA,NA,NA,NA,#768988927,Apple,7G/8G,Apple,Silicone Case,Bumper,Silicona
