search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo,Formato
1666, Audifonos Inalambricos Bluetooth Jbl T110bt Gris Originales ,147.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(9 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 4.083
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,5.0,1,https://perfil.mercadolibre.com.co/ZERILANKA+SAS,https://articulo.mercadolibre.com.co/MCO-498728346-audifonos-inalambricos-bluetooth-jbl-t110bt-gris-originales-_JM,NA,NA,NA,NA,NA,#498728346,Jbl,T110BT,NA
1667, Auriculares Inalambricos Bluetooth 50 R9 Con Conduccion Osea ,202.990,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 16.916
			
		
		 sin interés
		
	

	
		",NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VOMEXPRESS,https://articulo.mercadolibre.com.co/MCO-522666167-auriculares-inalambricos-bluetooth-50-r9-con-conduccion-osea-_JM,NA,NA,NA,NA,NA,#522666167,Heypower,NA,NA
1668, Audífonos Bluetooth Hombre Araña Spider Man Para Niños ,187.294,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		12 cuotas de
		
			
				$ 15.608
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DISRUPTIVOS,https://articulo.mercadolibre.com.co/MCO-459365599-audifonos-bluetooth-hombre-arana-spider-man-para-ninos-_JM,NA,NA,NA,NA,NA,#459365599,NA,NA,NA
1669, Audífonos Manos Libres Tws K2 Caja De Carga Bluetooth 4.1 Np ,97.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(2 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.694
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TEKNINN,https://articulo.mercadolibre.com.co/MCO-502747032-audifonos-manos-libres-tws-k2-caja-de-carga-bluetooth-41-np-_JM,NA,NA,NA,NA,NA,#502747032,NA,NA,NA
1670, Auriculares Bluetooth Awei V42 Inear Auriculares Ipx5 Audifo ,100.990,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 8.416
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA+MALU,https://articulo.mercadolibre.com.co/MCO-510975795-auriculares-bluetooth-awei-v42-inear-auriculares-ipx5-audifo-_JM,NA,NA,NA,NA,NA,#510975795,Awei,NA,NA
1671," Audífono Bluetooth, Fm, Mp3, Extrabajos 550bt ",39.900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(59 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 3.325
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESSENTIA+SAS,https://articulo.mercadolibre.com.co/MCO-515417719-audifono-bluetooth-fm-mp3-extrabajos-550bt-_JM,NA,NA,NA,NA,NA,#515417719,NA,NA,Over-ear
1672, Samsung Gear Iconx (edición 2018) Auriculares Bluetooth Sin ,637.900,NA,"
			
				Nuevo
			
			
		",(99 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 17.719
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500926058-samsung-gear-iconx-edicion-2018-auriculares-bluetooth-sin-_JM,NA,NA,NA,NA,NA,#500926058,Samsung,SM-R140NZKAXAR,NA
1673, Gafas De Sol Con Bluetooth Micrófono Compatible Android ,70.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(8 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 5.833
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TELEPRODUCTOS+BOGOTA,https://articulo.mercadolibre.com.co/MCO-493605424-gafas-de-sol-con-bluetooth-microfono-compatible-android-_JM,NA,NA,NA,NA,NA,#493605424,NA,NA,NA
1674, Levin Bluetooth 4.1 Auriculares Con Banda Para El Cuello Aud ,191.990,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 15.999
			
		
		 sin interés
		
	

	
		",NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LA+TIENDADELCLIC,https://articulo.mercadolibre.com.co/MCO-473114854-levin-bluetooth-41-auriculares-con-banda-para-el-cuello-aud-_JM,NA,NA,NA,NA,NA,#473114854,Levin,1,NA
1675, Audífonos Manos Libres Bluetooth Deportivos Wefone X2 Negro ,38.000,45.000,"
			
			
				
				89
				vendidos
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 3.167
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,4.6,5,https://perfil.mercadolibre.com.co/INNOVATECHCOSAS?brandId=627,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=ng152qi1evKZG7xet%2BNWvfkMCe%2FimG24b62712k8ZLlHWvX0GGYcDSabAt6okb47Mgl3%2By2Ys9rZVeaeIefvLjFkbKnsUifSNrhpWK3xyYgqUApxZ5x%2BaLCfONpBo9wjU0VXTO0trnCZujSLj83btw9GC1DxhfCCIsE32nBSN1i9APvvH8NisGYKYS76%2FZBG4WEJFHHz0z4ASisaGB2SvLv3dr4FfgY48C5NjKa10ZxXUKs8GFL5%2BHQq0HG%2BIGfieT3xjpAx65%2BSm5gBZSWo1JqjBu6wARnHsWTQi7xDa9JmZDavIB3ClQ0mPPlZXX9hO0WeiyVkkN%2F0ZwcPPipaFKH7AhNsjfNS%2ByY6bF6e1kt25LYhI8BTItuuCHp%2FWNlsfdLCu91LIhztl%2FnczNXYFnc%2F0GwYydL2xADAVj14jT8vSatD4eLvDYqrbBvULefJ9x7P3lr0TEvo%2FRm8EWlKEw05J%2Ftz9r%2F0yVpjB7IW%2Fbe8Aj5RQWN5R0JDEP9gjW2ZOuFPEgwaGlWHJxxxh5a0T3NHtkxIWOlA0YGY9oTH1%2BwfHETzYDalVwJc9PeQKO7LnWYlxxABsIDbKJu7uWjB3jadEtuqPUABeSzgFm5G810KxTWXA9KYEnaOPfP%2B%2Fbkbc8H7wY98zrTuUqt5%2BIukgsRieSZ8ltMOq6CI0NnVs%2BYyYiG7cTRqZui47Y4FLmNzpVySvhY8M80GvK3RML87CiFp2Dm5ymigo0ca5QExbhXoUsQMSoyCgN9bWRShgDbYeeVhJ7GtDtVeRWb%2BYeUKmm%2F1mrukAC3AUJbm83PL6xN6joykcpi%2B5mb73bQfudpyQ65E54goyWkgSEm%2BRliNBfOQnD2pWm2Hsz1aRE4WKHFw7xwN%2Bj36OOOTxEYNdzWBvl2WY3jC8yiQFOOIXh5i%2FXWSOAE3Ula0CJhxB%2BF256sX5BSjnIG4ZfWFGl5UR%2BtlxJU1rasu3Yx1bozqxfEXxb8oXBqLUug%2BjIPBn9zUxof2DWAC8rwxAy3W3teqoKuktDjA4L7M9gHJQ2fjJjZ1oO8wDVwcx5MCdCqzj4%2Bufxg5sYNVD3fNp%2BsXsICxNCuGJwi%2FwoUxREONSr6iowFG8KKiYqjAgJ3U4Sbux78Z5pJ%2FmyJvwogo4P1SVbST9uDtMIGSBITfUjjgXlzo1hbgR7dTHZoEn1pPeTpARyHRn3%2B1A7u1CSyEbsKPK3vsLYCm1otz%2Bpvysr1jfFAtRczDbdipAarQiH%2FfrfcNCvL5n%2F3elQE2GHaqaBGAR4JS700dsJ9mUXG%2Bc59FWLJYzTYqQSZPwYokNIyLm24SeblTGWp%2Bh4Pa%2FMSTfcr6toak2JZwCcD6RtGc3drVpEfAFb%2Bq%2BIePigvzhb2C7RZDwaC9G1qe4Q0fAfY%2BMRjam77U7KPo%2FqTjbxdD%2Bd4zzAzPrGFI8kM2ruThN125LJLiumoSZR2eq3xoGjzE2OiGPU4PDq9pUV6S%2FGCIMPeYE9wHTCbyjgU%3D,3,2,0,0,0,#500408294,NA,NA,NA
1676, Audífonos Hbs- Bluetooth Lg Hbs-a100 Resistente Al Agua ,465.261,NA,"
			
				Nuevo
			
			
		",(2 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 12.924
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/EXPOCOLSUMINISTROSSAS,https://articulo.mercadolibre.com.co/MCO-486196359-audifonos-hbs-bluetooth-lg-hbs-a100-resistente-al-agua-_JM,NA,NA,NA,NA,NA,#486196359,NA,NA,NA
1677, Manos Libres Bluetooth Audifonos Xiaomi Original Auriculares ,60.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				53
				vendidos
			
		",(11 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 1.667
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,4.5,6,https://perfil.mercadolibre.com.co/ENREMATES0,https://articulo.mercadolibre.com.co/MCO-457188679-manos-libres-bluetooth-audifonos-xiaomi-original-auriculares-_JM,3,3,0,0,0,#457188679,Xiaomi,NA,NA
1678, Auriculares Inalámbricos Con Caja De Carga Bluetooth 5.0 ,201.550,NA,"
			
				Nuevo
			
			
		",(4 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 5.599
			
		
		 sin interés
		
	

	
		",NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SIMARO_CO,https://articulo.mercadolibre.com.co/MCO-482791118-auriculares-inalambricos-con-caja-de-carga-bluetooth-50-_JM,NA,NA,NA,NA,NA,#482791118,NA,NA,NA
1679, Mpow D7 Auriculares Bluetooth Mejorados Ipx7 Audifonos De Gr ,137.990,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 11.499
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA+MALU,https://articulo.mercadolibre.com.co/MCO-510969359-mpow-d7-auriculares-bluetooth-mejorados-ipx7-audifonos-de-gr-_JM,NA,NA,NA,NA,NA,#510969359,Mpow,NA,NA
1680, Audifonos Bluetooth Auriculares Samsung ,21.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				7
				vendidos
			
		",(13 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 583
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ELECTRICOS+ANDLIGHT,https://articulo.mercadolibre.com.co/MCO-463968312-audifonos-bluetooth-auriculares-samsung-_JM,NA,NA,NA,NA,NA,#463968312,Samsung,NA,NA
1681, Audifonos Auriculares Con Microfono Jbl T110bt Negros ,140.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(9 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 11.667
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,4.8,42,https://perfil.mercadolibre.com.co/ZERILANKA+SAS,https://articulo.mercadolibre.com.co/MCO-498728436-audifonos-auriculares-con-microfono-jbl-t110bt-negros-_JM,36,5,0,1,0,#498728436,Jbl,T110BT,NA
1682, Auriculares Estéreo Bluetooth Lg Tone Platinum Hbs-930 U S A ,98.098.098,NA,"
			
				Nuevo
			
			
		",(14 disponibles),NA,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DISTRIBUYELO-2,https://articulo.mercadolibre.com.co/MCO-494360579-auriculares-estereo-bluetooth-lg-tone-platinum-hbs-930-u-s-a-_JM,NA,NA,NA,NA,NA,#494360579,LG,HBS-910.ACUSBKI,NA
1683, Audifonos Deportivos Bluetooth Wesdar R12 Blanco ,70.900,NA,"
			
				Nuevo
			
			
		",(4 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 5.908
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/EINSTEINTECNOLOGIA,https://articulo.mercadolibre.com.co/MCO-496468788-audifonos-deportivos-bluetooth-wesdar-r12-blanco-_JM,NA,NA,NA,NA,NA,#496468788,NA,NA,NA
1684," Audifono Bluetooth 3.0 Manos Libres Sony Ps3, Celular ",47.600,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(2 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 3.967
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CYBER-GAMERS,https://articulo.mercadolibre.com.co/MCO-513382989-audifono-bluetooth-30-manos-libres-sony-ps3-celular-_JM,NA,NA,NA,NA,NA,#513382989,Sony,NA,NA
1685, Audifonos Bluetooth Kz Bte Certificado Ipx6 + Estuche ,139.000,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 3.861
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MUSICAUDIO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-501269632-audifonos-bluetooth-kz-bte-certificado-ipx6-estuche-_JM,NA,NA,NA,NA,NA,#501269632,KZ,NA,NA
1686, Auriculares Bluetooth Honor Flypods Pro Cm-h2 Blanco ,533.109,NA,"
			
				Nuevo
			
			
		",(6 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 44.426
			
		
		 sin interés
		
	

	
		",NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MEJORARTUVIDACO,https://articulo.mercadolibre.com.co/MCO-514591884-auriculares-bluetooth-honor-flypods-pro-cm-h2-blanco-_JM,NA,NA,NA,NA,NA,#514591884,HUAWEI,CM - H2,NA
1687, Audifonos Bluetooth Nia Recargables Multiples Colores ,33.990,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(11 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 2.832
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MJVIRTUALSTORE,https://articulo.mercadolibre.com.co/MCO-471617262-audifonos-bluetooth-nia-recargables-multiples-colores-_JM,NA,NA,NA,NA,NA,#471617262,NA,NA,Over-ear
1688, Audifono Bluetooth Deportivo Ergonomico ,39.990,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		","
		
			¡Último disponible!
		
	","
	
		
			
		
		12 cuotas de
		
			
				$ 3.332
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAOVIDEOJUEGOSYTECH07,https://articulo.mercadolibre.com.co/MCO-455794996-audifono-bluetooth-deportivo-ergonomico-_JM,NA,NA,NA,NA,NA,#455794996,NA,NA,NA
1689, Audífonos Manos Libres Bluetooth Deportes Android / iPhone ,59.999,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(9 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 5.000
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ZOOMGADGETSBGTA,https://articulo.mercadolibre.com.co/MCO-507944046-audifonos-manos-libres-bluetooth-deportes-android-iphone-_JM,NA,NA,NA,NA,NA,#507944046,Apple,NA,NA
1690, Audifonos Inalambricos Blutooth ,132.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 3.692
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/NIKOMAR.NET,https://articulo.mercadolibre.com.co/MCO-502037217-audifonos-inalambricos-blutooth-_JM,NA,NA,NA,NA,NA,#502037217,NA,NA,NA
1691, Audifonos Inalambricos Bluetooth Deportivos Zealot H6 ,54.900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				816
				vendidos
			
		",(100 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 4.575
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,3.5,25,https://perfil.mercadolibre.com.co/SMARTBUY.STORE,https://articulo.mercadolibre.com.co/MCO-480862478-audifonos-inalambricos-bluetooth-deportivos-zealot-h6-_JM,10,2,8,1,4,#480862478,NA,NA,NA
1692, Audifonos Trust Urban Wire-free Duet Bluetooth ,218.000,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 6.056
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TINFORTECNOLOGIA,https://articulo.mercadolibre.com.co/MCO-503327951-audifonos-trust-urban-wire-free-duet-bluetooth-_JM,NA,NA,NA,NA,NA,#503327951,Trust,NA,NA
1693, Audifonos Deportivos Bluetooth Micro Sd iPhone / Android ,39.532,NA,"
			
				Nuevo
			
			
				
					 - 
				
				288
				vendidos
			
		",(9 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 1.098
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,3.0,2,https://perfil.mercadolibre.com.co/ZOOMGADGETSCOLOMBIA,https://articulo.mercadolibre.com.co/MCO-451137398-audifonos-deportivos-bluetooth-micro-sd-iphone-android-_JM,NA,NA,NA,NA,NA,#451137398,Apple,NA,NA
1694, Audifonos Estéreo Inalambricos Jabra Move Bluetooth - Negro ,249.900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(25 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 20.825
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/K2JUAN,https://articulo.mercadolibre.com.co/MCO-483520469-audifonos-estereo-inalambricos-jabra-move-bluetooth-negro-_JM,NA,NA,NA,NA,NA,#483520469,Jabra,NA,Over-ear
1695, Auriculares Bluetooth De Cheetah Mpow V4.1 Inalambrico W13 ,12.545.300,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		12 cuotas de
		
			
				$ 1.045.442
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DISTRIBUYELO-2,https://articulo.mercadolibre.com.co/MCO-474589719-auriculares-bluetooth-de-cheetah-mpow-v41-inalambrico-w13-_JM,NA,NA,NA,NA,NA,#474589719,NA,NA,NA
1696, Akg Auriculares Bluetooth Universales Color Negro ,437.990,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 36.499
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA+MALU,https://articulo.mercadolibre.com.co/MCO-510971903-akg-auriculares-bluetooth-universales-color-negro-_JM,NA,NA,NA,NA,NA,#510971903,AKG,NA,NA
1697, House Of Marley Uplift 2 Inalámbricos Auriculares Bluetooth ,133.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(9 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 11.083
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ZERILANKA+SAS,https://articulo.mercadolibre.com.co/MCO-516194010-house-of-marley-uplift-2-inalambricos-auriculares-bluetooth-_JM,NA,NA,NA,NA,NA,#516194010,Jbl,NA,NA
1698, Audífono Bluetooth Motorola Verve Loop + ,139.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 11.583
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,4.9,14,https://perfil.mercadolibre.com.co/BSTORE+TECNOLOGIA,https://articulo.mercadolibre.com.co/MCO-506442672-audifono-bluetooth-motorola-verve-loop--_JM,12,2,0,0,0,#506442672,Motorola,VerveLoop,In-ear
1699, Auriculares Inalambricos Verdaderos Soundpeats Bluetooth 5.0 ,182.990,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 5.083
			
		
		 sin interés
		
	

	
		",NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LOTRAEMOS.,https://articulo.mercadolibre.com.co/MCO-512457705-auriculares-inalambricos-verdaderos-soundpeats-bluetooth-50-_JM,NA,NA,NA,NA,NA,#512457705,SoundPEATS,NA,NA
1700, Zolo Auriculares AirPods Anker Liberty Bltooth 100%original ,200.000,NA,"
			
				Nuevo
			
			
		",(7 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 16.667
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TECHCOMCO,https://articulo.mercadolibre.com.co/MCO-515424296-zolo-auriculares-airpods-anker-liberty-bltooth-100original-_JM,NA,NA,NA,NA,NA,#515424296,NA,NA,NA
1701, Audifonos Bluetooth Con Pantalla ,44.990,NA,"
			
				Nuevo
			
			
				
					 - 
				
				6
				vendidos
			
		",(6 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 3.749
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ABEOSPINA,https://articulo.mercadolibre.com.co/MCO-471570587-audifonos-bluetooth-con-pantalla-_JM,NA,NA,NA,NA,NA,#471570587,NA,NA,Over-ear
1702," Auriculares Inalámbricos, Auriculares Lxt Bluetooth Auricu ",210.000,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 5.833
			
		
		 sin interés
		
	

	
		",NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-502136173-auriculares-inalambricos-auriculares-lxt-bluetooth-auricu-_JM,NA,NA,NA,NA,NA,#502136173,LXT,NA,NA
1703, Audifonos Profesionales Bluetooth Inalambricos Qkz Qg8 Hi-fi ,102.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		","
		
			¡Último disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 2.833
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LA+TIENDAENLINEA,https://articulo.mercadolibre.com.co/MCO-451860581-audifonos-profesionales-bluetooth-inalambricos-qkz-qg8-hi-fi-_JM,NA,NA,NA,NA,NA,#451860581,NA,NA,NA
1704, Audífonos Manos Libres Sport Bluetooth Deportes ,39.999,NA,"
			
				Nuevo
			
			
				
					 - 
				
				6
				vendidos
			
		",(8 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 1.111
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ZOOMGADGETSCOLOMBIA,https://articulo.mercadolibre.com.co/MCO-452530431-audifonos-manos-libres-sport-bluetooth-deportes-_JM,NA,NA,NA,NA,NA,#452530431,NA,NA,NA
1705, Audifonos Diadema Bluetooth Kalley Musi Manos Libres + Envio ,89.990,NA,"
			
				Nuevo
			
			
		",(2 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.500
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENUNASOLATIENDA,https://articulo.mercadolibre.com.co/MCO-482576049-audifonos-diadema-bluetooth-kalley-musi-manos-libres-envio-_JM,NA,NA,NA,NA,NA,#482576049,Kalley,GAUBT,Over-ear
1706, Auriculares Bluetooth Otium Inalambricos Ipx7 Impermeables I ,98.098.098,NA,"
			
				Nuevo
			
			
		",(14 disponibles),NA,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DISTRIBUYELO-2,https://articulo.mercadolibre.com.co/MCO-496508008-auriculares-bluetooth-otium-inalambricos-ipx7-impermeables-i-_JM,NA,NA,NA,NA,NA,#496508008,Otium,NA,NA
