search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1387, iPhone Xs X 7 Plus 8 Plus Funda Tpu Charol Bolsillo Correa ,765,NA,"
			
				Nuevo
			
			
		",(7 disponibles),6 cuotas sin interés,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765233869-funda-flip-clear-view-iphone-7-8-plus-x-envio-6-cuotas-_JM?searchVariation=31716982716,NA,NA,NA,NA,NA,#765233869,Apple,IPHONE 7; 7PLUS; 8; 8 PLUS; X,Norcel,CLEAR VIEW,Flip Cover,Acrílico
1388, Funda Flip Clear View iPhone 7 8 Plus X + Envio + 6 Cuotas ,300,NA,"
			
				Nuevo
			
			
		",(2 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,https://articulo.mercadolibre.com.ar/MLA-671584463-iphone-7-plus-8-plus-funda-tpu-corazon-3d-glitter-_JM,NA,NA,NA,NA,NA,#671584463,Apple,iPhone,ILOVEPHONE,iPhone,NA,TPU/Policarbonato
1389, Iphone 7 Plus 8 Plus Funda Tpu Corazon 3d Glitter ,750,NA,"
			
				Nuevo
			
			
		",(20 disponibles),6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=cKQWD7v8DQTL5KrZUa8k6GlldowZl9I9Q3ZvFvTYlAdNrKbmBMswfguOZgtVJLbz%2Btch4G1iFexG69IjPQaO0OONYV5MSrqzjl4Z7J80SUjFjM2wgtPVKq6mshiJD0zX2T571NZAnYXqMeSiktdkqdbAO6nYih5IVeAwUrCxwZFrSXjWQbNMUxL%2F648ODLdb6aNkFgZjemjee17jmjt7D5Nvqx%2FKKpgpJhim57pdzMis3GZKCDG22sL9qL6a9Il91Rq0qPkfMK6%2FkE8QjEzjJwizvS52p5Lzo%2BNzjPiSkYrv%2Bg8Z8b399cYrQie0o64I9jP6ne3oUr0S6KsNW4LBX%2B5gxXKpf%2BHd66Fsq196D7J0wz452B3A1EaBxO0RsbjcBa2Ws2LsvCvPcG5qG2CPn6Nv3hPRL%2Bbyh7fXu8jS9a5PoYGfwHieYWkyRVR%2FGLVSx7TKSifu8UWkalXwCReLOKo5llugH5OjBlytgab8NOeHyaWMhJY6p2%2BJMmL9hfn5f7h9pC5F7lSUfBQ5NFFOVNcUg9TilkC8wUo9nsA5hVeqy36OOiy4KjOIjiND0GEVrqJu4GSmWfprNFAwG5FlgbbRZEtjDq%2BQUnMMzsN62uzLhgrIjfJchV1Q%2Fu%2BYVxVjP5FZ1mIeSAsa1e%2BMFBrnXBFKELeB%2Be9LiW0AAnE6VK25xYmXvu8VSkpEenHVkp4zCj%2BQf11oTAM980sYB02Uqgow%2F352yQTYkxqk5AnJ7%2FfoAUEi%2FtzkTzqFg8TPS1JxcX6m7zvuzsuIHyymcWEZ9ObKxZrzCRxIQEU%2BKe96owhyT%2FIyv3kQC7mNAExgwXf6YseWWeP%2BsRbngTDIOhwruBgtd%2BXGljYgs3TwZ2WjANdPh1xHUZdjVrx2pOMsBmAc5CpYrdzDeiKbYBENqwg8Kq4rK3jnlpbfEMI3cjmdgJkJP1QUNj9qW7SkbYWoF%2Bz8J6gCuHDxPL0dTq4gxuHAWyNSJjZOQ6Jper%2BS0NW9P1LMEsXYmLZpoglqZfghgI5t8iDEYvtX%2BC0L%2BSYeWx78rLCaOi8NzGzwNxAUYPDJSqpztSl0S2zzDgtg6r%2FYHuGJOELKRLQWn%2BeUKSffr4c%2BN5MeSaYRwjBkNuM5q4J73%2F9KgYyRpZFtWZ1KoigRdEYkiSrVIG%2F3WaVyYGySWTymJUulOyAN%2FeOMW9iVTfNHRH3fEA2RlC5CsBqhK1L9AiDYxjHOrxpbOz3Q1tKqPlHYhr2PZQUHJp580tIm%2BkmBCGSZEnH0pItPk78x%2FTAR8YizKqFdHAxOwXKptzFFE7uEuob%2FhWvBjoYbjwcfj2hzh0zMtLS9%2F5qq%2B9d1hCC7ENwwM3rwu08ZmGY7HE6mDA2A2tXI8C7rh3Ein%2B3sw8zpJOMu0Ds7Vb6mQ3VrnXX7KHccCVqQNDkHT29RNE%2BxXPnhZRcnVyQUJXsZT0v%2FyOApL5%2BvXxuCnLEa%2FZnCdRUdQJv9ApRqcsQrCJsMr4Vwb1iJ8PiOcLg%2BFJELK%2F7r09oNJ%2BB%2Be8N4O0W0vWMoMQrPmUqS0xbh2G%2FbakS%2FaYA%2BUeqjME6zDS3ekyamo8imUYu6HZ8hyi%2BdWA9pJ%2FfkPkDyAq2MfwdZwCqvGAkAialf%2FelCbleMKbVNos8Y3Pq0g30rj067MuGWDizjrVWLZBFbba%2FySoTfXMs3JFZuCfAiOKs%3D,NA,NA,NA,NA,NA,#744039056,Apple,iPhone,ILOVEPHONE,iPhone,Carcasa,TPU/Policarbonato
1390, Funda Diseño Reforzada Casa De Papel iPhone 7 Plus | 8 Plus ,160,NA,"
			
				Nuevo
			
			
		",(293 disponibles),12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/GENERACIONUNO,https://articulo.mercadolibre.com.ar/MLA-731260237-funda-diseno-reforzada-casa-de-papel-iphone-7-plus-8-plus-_JM,NA,NA,NA,NA,NA,#731260237,Apple,Iphone 7 Plus | 8 Plus,BSASC,Armor Diseño,Cover,TPU/Policarbonato
1391, Funda Luxury Carbono Slim Para iPhone X 7 8 Proteccion ,362,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(67 disponibles),12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-743580623-funda-luxury-carbono-slim-para-iphone-x-7-8-proteccion-_JM?searchVariation=26604934161,NA,NA,NA,NA,NA,#743580623,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X,Norcel,carbono slim,Bumper,TPU/Policarbonato
1392, Funda Tpu Borde Reforzado iPhone 7 8 iPhone 7 8 Plus ,99,NA,"
			
				Nuevo
			
			
		",(4 disponibles),12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MITDAY,https://articulo.mercadolibre.com.ar/MLA-749726143-funda-tpu-borde-reforzado-iphone-7-8-iphone-7-8-plus-_JM?searchVariation=32638703745,NA,NA,NA,NA,NA,#749726143,Apple,Iphone 7 Iphone 8 Iphone 7 Plus Iphone 8 Plus,Mitday,Bordes reforzados,Flexible,TPU/Policarbonato
1393, Funda Frida Kahlo Arte iPhone 7 8 Comun Plus X Xs Xs Max ,375,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(100 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-756104177-funda-frida-kahlo-arte-iphone-7-8-comun-plus-x-xs-xs-max-_JM,NA,NA,NA,NA,NA,#756104177,Apple,iPhone,Apple,Frida Kahlo,Tpu,TPU/Policarbonato
1394, Funda iPhone 8 Plus 7 Plus Apple Original Silicona Case ,499,NA,"
			
				Nuevo
			
			
		",(1 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/FOCHO-TECNO,https://articulo.mercadolibre.com.ar/MLA-783536845-funda-iphone-8-plus-7-plus-apple-original-silicona-case-_JM?searchVariation=38763432350,NA,NA,NA,NA,NA,#783536845,Apple,Iphone 7 plus / 8 plus,Apple,Silicone Case,Bumper,Silicona
1395, Funda Protectora Silicona Para iPhone 7 Plus 8 Plus Blister ,499,NA,"
			
				Nuevo
			
			
		",(8 disponibles),12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DBSTORE,https://articulo.mercadolibre.com.ar/MLA-706656871-funda-protectora-silicona-para-iphone-7-plus-8-plus-blister-_JM,NA,NA,NA,NA,NA,#706656871,Apple,iphone 7 plus / 8 plus,Apple,iPhone 6 Plus,Flip Cover,Silicona
1396, Funda iPhone 7 Plus iPhone 8 Plus Mujer Pompon Importado ,850,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		","
		
			¡Último disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NATIGUARDIA,https://articulo.mercadolibre.com.ar/MLA-707748653-funda-iphone-7-plus-iphone-8-plus-mujer-pompon-importado-_JM,NA,NA,NA,NA,NA,#707748653,Apple,NA,NA,NA,NA,NA
1397, Funda Reforzada Transpa iPhone 5 6s 7 8 Plus X + Templado ,499,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(9 disponibles),12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CLUBDELCELUOFICIAL,https://articulo.mercadolibre.com.ar/MLA-721628144-funda-reforzada-transpa-iphone-5-6s-7-8-plus-x-templado-_JM,NA,NA,NA,NA,NA,#721628144,Apple,"iPhone 6, 6s, 6 Plus, 6s Plus, 7, 7 Plus, 8, 8 Plus X",Oem,Fusion,Acrilico reforzada,TPU/Policarbonato
1398, Funda Tpu Reforzado Frases P/ Iphone 7 Plus Iphone 8 Plus ,129,NA,"
			
				Nuevo
			
			
		",(5 disponibles),12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,https://articulo.mercadolibre.com.ar/MLA-754172680-funda-tpu-reforzado-frases-p-iphone-7-plus-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#754172680,Apple,Iphone 7 plus Iphone 8 plus,Soul,TPU FRASES,TPU REFORZADO,TPU/Policarbonato
1399, Funda Ejecutiva Flex Cromada + Vidrio iPhone 7 | 8 Plus ,199,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(9996 disponibles),12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/GENERACIONUNO,https://articulo.mercadolibre.com.ar/MLA-637601580-funda-ejecutiva-flex-cromada-vidrio-iphone-7-8-plus-_JM,NA,NA,NA,NA,NA,#637601580,Apple,Iphone 7 Plus | 8 Plus,Genérico,Cromada,Cover,Cuero
1400, iPhone 7 8 Plus Samsung S8 Funda Tpu Glitter Estrella Star ,450,NA,"
			
				Nuevo
			
			
		",(20 disponibles),6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,https://articulo.mercadolibre.com.ar/MLA-665425363-iphone-7-8-plus-samsung-s8-funda-tpu-glitter-estrella-star-_JM,NA,NA,NA,NA,NA,#665425363,Apple,iPhone 7/7plus/8/8plus Samsung S8/S8plus,ILOVEPHONE,iPhone 7/7plus/8/8plus Samsung S8/S8plus,NA,NA
1401, Funda Silicona iPhone 8 Plus 7 Plus Apple Original ,499,NA,"
			
				Nuevo
			
			
				
					 - 
				
				40
				vendidos
			
		",(2 disponibles),12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,3.5,2,https://perfil.mercadolibre.com.ar/RELOJERIALONDRES+CABALLITO,https://articulo.mercadolibre.com.ar/MLA-708411365-funda-silicona-iphone-8-plus-7-plus-apple-original-_JM,NA,NA,NA,NA,NA,#708411365,Apple,8PLUS / 7PLUS,Apple,Silicone Case,NA,NA
1402, Funda iPhone 7 8 Plus Iluv Tpu Transparente Fina Proteccion ,499,NA,"
			
				Nuevo
			
			
		",(8 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CELLMALEON,https://articulo.mercadolibre.com.ar/MLA-741191384-funda-iphone-7-8-plus-iluv-tpu-transparente-fina-proteccion-_JM,NA,NA,NA,NA,NA,#741191384,Apple,iPhone,iLuv,Gelato,Protectora,TPU/Policarbonato
1403, Funda iPhone Xs Max Xr 78 Plus Dash X-doria Slim Tpu + Envio ,1029,NA,"
			
				Nuevo
			
			
		",(9 disponibles),12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-755232166-funda-iphone-xs-max-xr-78-plus-dash-x-doria-slim-tpu-envio-_JM,NA,NA,NA,NA,NA,#755232166,Apple,Iphone 7; Iphone 7 Plus; Iphone 8; Iphone 8 Plus; Iphone X; Iphone Xs; Iphone Xr; Iphone Xs MAX,X-doria,Dash,Rugerizada,Cuero
1404, Funda Spigen Original Hybrid Armor iPhone 8 7 Y 8 7 Plus ,1400,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(2 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,https://articulo.mercadolibre.com.ar/MLA-640176074-funda-spigen-original-hybrid-armor-iphone-8-7-y-8-7-plus-_JM,NA,NA,NA,NA,NA,#640176074,Apple,iPhone 7 / 8 / 7 Plus / 8 Plus,Spigen,Hybrid Armor,Rugerizada,TPU/Policarbonato
1405, Fundas Silicona Para iPhone 6-6s+-7-7+8-8+ X.vidrio Glass. ,899,NA,"
			
				Nuevo
			
			
		",(40 disponibles),12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.5,367,https://perfil.mercadolibre.com.ar/CELLMALEON,https://articulo.mercadolibre.com.ar/MLA-758501436-fundas-silicona-para-iphone-6-6s-7-78-8-xvidrio-glass-_JM,261,67,22,9,8,#758501436,Apple,"iPhone 6, 6s, 6 plus, 6s plus, 7, 8, 7 plus, 8 plus",Apple,Silicone Case,Bumper,Silicona
1406, Funda Magnetica + Vidrio iPhone X 6 7 8 Plus Max Xr +cuotas ,908,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(358 disponibles),6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765238347-funda-magnetica-vidrio-iphone-x-6-7-8-plus-max-xr-cuotas-_JM,NA,NA,NA,NA,NA,#765238347,Apple,Iphone X;Iphone Xs Max; Iphone 7; Iphone 8; Iphone 7 plus; Iphone 8 plus; Iphone 6; Iphone 6 Plus; Iphone Xr,Norcel,Magnetica,Bumper,TPU/Policarbonato
1407, Funda Kitty iPhone 7 8 Comun Plus X Xs Xs Max Case Carcasa ,375,NA,"
			
				Nuevo
			
			
		",(100 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-766655353-funda-kitty-iphone-7-8-comun-plus-x-xs-xs-max-case-carcasa-_JM?searchVariation=31987266443,NA,NA,NA,NA,NA,#766655353,Apple,iPhone,Apple,Kitty,Tpu,TPU/Policarbonato
1408, Funda Cuero iPhone 8plus 7plus Apple Vidrio Templado 5d Azul ,1099,NA,"
			
				Nuevo
			
			
		",(999 disponibles),12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670193930-funda-cuero-iphone-8plus-7plus-apple-vidrio-templado-5d-azul-_JM,NA,NA,NA,NA,NA,#670193930,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
1409, Funda Tpu Protector iPhone 7 - 8 Plus 5.5 Cafele Negra Fina ,272,NA,"
			
				Nuevo
			
			
		",(1 disponibles),12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TECNOSTREET785,https://articulo.mercadolibre.com.ar/MLA-732781068-funda-tpu-protector-iphone-7-8-plus-55-cafele-negra-fina-_JM?searchVariation=33248543133,NA,NA,NA,NA,NA,#732781068,Apple,iphone 7 u 8 Plus,Cafele,ultra fina lisa mate,silicona tpu,Silicona
1410, Funda Tipo Apple Silicona Case iPhone 7 7 Plus 8 8 Plus X ,499,NA,"
			
				Nuevo
			
			
				
					 - 
				
				8
				vendidos
			
		",(10 disponibles),6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CONTROLES+TRIBUNALES,https://articulo.mercadolibre.com.ar/MLA-638813455-funda-tipo-apple-silicona-case-iphone-7-7-plus-8-8-plus-x-_JM,NA,NA,NA,NA,NA,#638813455,Apple,Iphone 7 / 7 plus / 8 / 8 plus X,Apple,Slicona tipo Original,IPHONE,NA
1411, Funda Spiderman iPhone 7 8 Comun Plus X Xs Xs Max Case ,375,NA,"
			
				Nuevo
			
			
		",(100 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-767225144-funda-spiderman-iphone-7-8-comun-plus-x-xs-xs-max-case-_JM?searchVariation=32115343832,NA,NA,NA,NA,NA,#767225144,Apple,iPhone,Apple,SpiderMan,Tpu,TPU/Policarbonato
1412, Funda Tpu Diseño Reforzada iPhone 7 8 7 8 Plus X + Templado ,549,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(97 disponibles),12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,https://articulo.mercadolibre.com.ar/MLA-705933875-funda-tpu-diseno-reforzada-iphone-7-8-7-8-plus-x-templado-_JM?searchVariation=38694956334,NA,NA,NA,NA,NA,#705933875,Apple,iPhone,Soul,Warrior,case,TPU/Policarbonato
1413, Fundas Alternativas Para iPhone 6 / 6 Plus / 7/ 8 ,80,NA,"
			
				Nuevo
			
			
		",(400 disponibles),6 cuotas sin interés,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/INFOAQUINO,https://articulo.mercadolibre.com.ar/MLA-739661856-fundas-alternativas-para-iphone-6-6-plus-7-8-_JM,NA,NA,NA,NA,NA,#739661856,Apple,6 / 7 / 8,NA,NA,NA,TPU/Policarbonato
1414, Funda Bts Kpop iPhone 7 8 Comun Plus X Xs Xs Max Case ,375,NA,"
			
				Nuevo
			
			
		",(100 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-768571778-funda-bts-kpop-iphone-7-8-comun-plus-x-xs-xs-max-case-_JM,NA,NA,NA,NA,NA,#768571778,Apple,iPhone,Apple,Bts,TPU,TPU/Policarbonato
1415, Funda Spigen iPhone 8 Plus 7 Plus Neo Hybrid Silver Original ,1599,NA,"
			
				Nuevo
			
			
		",(5 disponibles),12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,https://articulo.mercadolibre.com.ar/MLA-722557340-funda-spigen-iphone-8-plus-7-plus-neo-hybrid-silver-original-_JM,NA,NA,NA,NA,NA,#722557340,Apple,iPhone 8 PLUS / 7 PLUS,Spigen,NEO HYBRID SATIN SILVER,NEO HYBRID SATIN SILVER,TPU/Policarbonato
1416, Funda iPhone 7 Plus 8 Plus Protector Tpu P/ Espejo Espejada ,199,NA,"
			
				Nuevo
			
			
				
					 - 
				
				9
				vendidos
			
		",(1 disponibles),6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DBSTORE,https://articulo.mercadolibre.com.ar/MLA-634802356-funda-iphone-7-plus-8-plus-protector-tpu-p-espejo-espejada-_JM,NA,NA,NA,NA,NA,#634802356,Apple,IPHONE 7  U 8 PLUS,Apple,Espejo,TPU,Aluminio
1417," Funda iPhone 7 8, iPhone 7 Plus 8 Plus Caseology Premium ",1097,NA,"
			
				Nuevo
			
			
				
					 - 
				
				9
				vendidos
			
		",(49 disponibles),12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,3.0,1,https://perfil.mercadolibre.com.ar/CRISCARP3,https://articulo.mercadolibre.com.ar/MLA-674889232-funda-iphone-7-8-iphone-7-plus-8-plus-caseology-premium-_JM,NA,NA,NA,NA,NA,#674889232,Apple,Iphone 7 y 8,Iphone 7 y 8,Shockproof Hybrid Armor,NA,TPU/Policarbonato
1418, Funda Samsung/iPhone 8 Cristales Simil Swarovski Y Piel ,1419,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		","
		
			¡Último disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/2+MARGARITAS,https://articulo.mercadolibre.com.ar/MLA-655929138-funda-samsungiphone-8-cristales-simil-swarovski-y-piel-_JM,NA,NA,NA,NA,NA,#655929138,Apple,Samsung S6 Edge Plus,2 Margaritas,Funda SW Piel,NA,NA
1419, Funda Iphone 8 7 Plus Mundial Rusia 2018 Argentina + Glass ,29,NA,"
			
				Nuevo
			
			
		",(999 disponibles),12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/GRUPO+TTB.S.R.L.,https://articulo.mercadolibre.com.ar/MLA-731363154-funda-iphone-8-7-plus-mundial-rusia-2018-argentina-glass-_JM,NA,NA,NA,NA,NA,#731363154,Apple,iPhone 7 Plus y iPhone 8 Plus,ttg,Diseño Copa del Mundo 2018 Rusia,Armor Case,Acrílico
1420, Funda Tipo Ringke iPhone 5 6 7 8 X Plus Microcentro ,259,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(25 disponibles),6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TCELULAR2010,https://articulo.mercadolibre.com.ar/MLA-704286066-funda-tipo-ringke-iphone-5-6-7-8-x-plus-microcentro-_JM?searchVariation=35524070164,NA,NA,NA,NA,NA,#704286066,Apple,"5, 7/8, 7/8plus",TCelular,Reforzada,Tipo ringke,TPU/Policarbonato
1421, Funda Blu Ray Corazones Holograma iPhone 6 7 8 Plus X Ten ,423,NA,"
			
				Nuevo
			
			
				
					 - 
				
				15
				vendidos
			
		",(120 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TECHYOK,https://articulo.mercadolibre.com.ar/MLA-630584584-funda-blu-ray-corazones-holograma-iphone-6-7-8-plus-x-ten-_JM,NA,NA,NA,NA,NA,#630584584,Apple,6 7 8 Plus X 10,Genérico,Blu Ray Hearts,Tpu,Acrílico
1422, Funda Spigen Crystal Hybrid Glitter iPhone 7 Y 7 Plus ,1690,NA,"
			
				Nuevo
			
			
				
					 - 
				
				15
				vendidos
			
		",(2 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,3,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,https://articulo.mercadolibre.com.ar/MLA-640646644-funda-spigen-crystal-hybrid-glitter-iphone-7-y-7-plus-_JM,3,0,0,0,0,#640646644,Apple,iPhone 7 / 8 / 7 Plus / 8 Plus,Spigen,Crystal Hybrid Glitter,Rugerizada,TPU/Policarbonato
1423, Funda Clear Anillo iPhone 6 7 8 Plus Xs Max +envio +cuotas ,702,NA,"
			
				Nuevo
			
			
		",(40 disponibles),6 cuotas sin interés,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765240492-funda-clear-anillo-iphone-6-7-8-plus-xs-max-envio-cuotas-_JM?searchVariation=31718398098,NA,NA,NA,NA,NA,#765240492,Apple,Iphone 6; Iphone 6 Plus; Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,Norcel,CLEAR ANILLO,Plástico Duro,TPU/Policarbonato
1424, Funda Tpu iPhone 5 5s Se 6 6s 6plus 7 7plus 8 8plus X Xs Xr ,495,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(109 disponibles),6 cuotas sin interés,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DH+CISCO,https://articulo.mercadolibre.com.ar/MLA-688030616-funda-tpu-iphone-5-5s-se-6-6s-6plus-7-7plus-8-8plus-x-xs-xr-_JM?searchVariation=30123067494,NA,NA,NA,NA,NA,#688030616,Apple,Iphone,Soul,Tpu,NA,Silicona
1425, Funda Cuero iPhone 7 Plus Apple Vidrio Templado 5d Turquesa ,1099,NA,"
			
				Nuevo
			
			
		",(999 disponibles),12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670194526-funda-cuero-iphone-7-plus-apple-vidrio-templado-5d-turquesa-_JM,NA,NA,NA,NA,NA,#670194526,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
1426, Funda Iphone 7 & 8 Plus Super Slim Baseus + Vidrio Templado ,459,NA,"
			
				Nuevo
			
			
		",(10 disponibles),12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/COSASLINDAS-,https://articulo.mercadolibre.com.ar/MLA-734089483-funda-iphone-7-8-plus-super-slim-baseus-vidrio-templado-_JM?searchVariation=25059594483,NA,NA,NA,NA,NA,#734089483,Apple,Iphone 7 Plus & 8 Plus,Baseus,Super Slim,Slim,Silicona
