search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
954, Capa Capinha Ultra Fina Luxo Celular iPhone 8 Plus Tela 5.5 ,47,NA,NA,170,6x,7.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/WESLEYRODRIGUESDESOUZAMELO,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=0PGAP7VJbP2tbfrYVycel%2BXHH%2F%2B%2FFjphD11TyowVfUEJDRJIaqPeyujkmqlRbenSI9Rgux8QR5vG7TmcryV5f38U7NC56kGmOsTXQev3ZcOYH3IwzJYPuvXktGB7C3w5GCWDMcFnqcl%2B6gLobfdsnrmQCpP%2FfPcCwZ6DyinPGZ3l8rM8J9PTwi1DVO5eWgYw75oPnWr%2BQwYd0q47GIPY9%2B5klJlCK8INzxjqV1CCY6xbNrKxl%2FGYB0hFbFmseXChId7ziX5sPl8x3WJS90bExX0xKZFkxbQp2e8rxsOe8WghCvWOIE31%2FW49ADXolTJI17tSoQtZCJF3hZmuFMVCQ0jMl%2F0mIkAzX1Ftx2kWvFz9VGYRM0f07dlaBlMLRg7XkWk%2FgSfSjFyCMLgFGuF1u5LD%2FttSXEDfHEp5WMa7iUQBkMCV4TmqcOvoX3iNBrL8hKLhJdkEervYHNrg3wc8CoJz1%2Bq2zWzVQTtJ92D8gT1iKbeE0smP7OXO%2Bx3gO003paXvfM6R3lvtWJJ7OdgTiau%2Btbd2tAifeZ11A3hqyuWFl8q%2FrpOLXFtnPufBsGd8snQXQvUprfQxqRI%2FbUREUVSVi8fcvqJukXrfIZzslRYguoXbH5elocfjC1nv9rOZFBPqskkS16AoHizJY%2FyQGKAR8HJzEjWOntzUvBZgqD2nShoLLOpF3rdHp%2F2BWqhKZusKsn44gz4N8qAXcpt%2B%2FihSDYRUXfHOvTKLxz1gY8YmIhk3E%2FvnDBFKDTL9xiStKAeSJPrC4whfbiCuf9Ol56nGlBgudG3H6YRsrQxK4Y0RWFM4m1QjK0Q5XVN%2FGfXhxtqMegaDsKsF5cAR%2BQGKF48lCeR7liVB5ysaL2AuJPRk9so8YHNkAgj184g9RRt1sq0K4288vHxNF0pvoJDv4Raw9%2F1NMCjKmMc55vxOSfiaWLuF9biqUkZur27ASz0f1luQHWrrX2fSznzUpqsmtKq5fXBPdrHmT2WDnAyY4clZQ0qG%2BI%2FffJjF%2Fvbsl%2B4PEAo7Xy0S2hk3goLB%2BEiwP3C3xhQ44pGsuu%2ByARzoq2PIDAkemRiDw3fwwTid14VC%2Bo6pqZQUen%2BccR7pZdrT5jN7Dkxcp0RNPRhXX9GQrgbAKkf0LBcWLMuLkQJHPwoMWPI%2B4A618%2FMFDg8fyJRSO0d3r2iAiyeUENo5NTK8XoJ7xO5d4%2Fpuq5SBBejE2gM7McCMZTblaJA89qSPt%2FM%2BGvp%2BG4d1noBmSKM4T9tiUjfuvKoRmDmJGHPaw%2FE1Kd7oFJCJDEIbnR8pCB4ry%2F4EGJSw4igXdwPMIvtfVILumDRRHpd8nIWlo29J%2FC9D9KrLelM4JLdHNHp%2BEJv1HJfQRvb6rU8BsB7C%2FEr4HHsPyZh8h31qyfARoR2jYtw9FH%2B7kh3%2F80N%2F9hbzqQds4UCQ0F3zUtCM4CiFWY0iLY6a39HKH6f7KG9nSAt2rkvwVmtV5EB3iY796mK8uaYPf%2BfR2DUXAyi77MTWH4J7YEdLxirbM6TI2572W2KOlYCblg4tmRU080hmYIHYkOQj3lh6fDE%2FpVp35VYbsixAAom9jUUbNCTtZZTpynj611rFJ2nsshfY%2BJQ0Vp163BAn95ZtFY7Uun4Hv3QM0P%2BU%2FNDCKdFtVg%3D%3D,NA,NA,NA,NA,NA,#1288403466,Apple,Iphone,Reobote,Magnetica Iphone,magnetica,Alumínio e Vidro aeroespacial,NA
955, Capinha Capa Case iPhone 7 8 Dourada Dourado Gold Espelhada ,35,NA,NA,1111,6x,5.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1198752147-capa-capinha-ultra-fina-luxo-celular-iphone-8-plus-tela-55-_JM,NA,NA,NA,NA,NA,#1198752147,Apple,IPHONE 8 PLUS TELA 5.5,JK CAPAS,ULTRA FINA,ULTRA FINA,TPU/Policarbonato,NA
956, Capa Capinha Case Magnetica iPhone 6 7 8 Plus X Xr Xs Xs Max ,35,NA,NA,96,6x,6.00,NA,Envio,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/EXTREME.DEAL,https://produto.mercadolivre.com.br/MLB-811158586-capinha-capa-case-iphone-7-8-dourada-dourado-gold-espelhada-_JM,NA,NA,NA,NA,NA,#811158586,Apple,iPhone 7 iPhone 8,extreme.deal,Silicone,Silicone,Silicone,NA
957, Capa Capinha iPhone 8 Plus Anti Impacto Preta Nova ,19,NA,NA,1,3x,6.63,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/RENOVEML,https://produto.mercadolivre.com.br/MLB-1132578532-capa-capinha-iphone-8-plus-anti-impacto-preta-nova-_JM,NA,NA,NA,NA,NA,#1132578532,Apple,Iphone 8 Plus,Apple,iPhone 8 Plus,Bumper,Silicone,NA
958, Capinha Para iPhone 8 Plus ,30,NA,NA,869,6x,5.08,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,https://produto.mercadolivre.com.br/MLB-1188571894-capinha-para-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1188571894,Apple,Iphone 8 Plus,Apple,Case,Silicone,Silicone Aveludada,NA
959, Capa Capinha Anti Shock Iphone7 iPhone 8 Com Suporte De Mesa ,19,NA,1,1,3x,7.08,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/THIAGO+CAROLINO,https://produto.mercadolivre.com.br/MLB-1234261036-capa-capinha-anti-shock-iphone7-iphone-8-com-suporte-de-mesa-_JM,NA,NA,NA,NA,NA,#1234261036,Apple,Iphone 7 e 8,Importada,Iphone 7 e 8,Anti shock,Emborrachada,NA
960, Capinha Fina P/ iPhone 5 6 6s 7 8 Plus 10 X * Promoção ,13,NA,2,86,2x,7.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/HEBIN+SUN,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=Ad8Fe2m5dxD2MyFax3fAvgAx82X1nFbdKgISz%2BGFCWnyMvOpBgrKTUTWkz01qmSfY8DtnMdvZbVWZslcyvRnwCPdr9dabLuSY9LYnsXpE6yIa%2BPr%2BCdsJkdmD4sx%2BwIrdaXL%2FRm5lgRSVziJLVGkd1RUCRyXgt69UpQAC%2B%2FTCgvP7g3VxBW9uSBhQB%2FDFFDA7d4fhcBPaR8OwA7lok5k1ZE7VqYIvfrciaDrEmg%2FzxuoxZ5TkpOb8uH9PN8U%2BDx1MW7lvdmAdtdLbJkYDsL9WyjZsLtIZq7RtUGBomaV35vMsAggDIt4Dk8HmQp6%2F38ttpxw%2FVP5YeVomWncC4kzLzinqunrSSZ%2B%2BUmHCGj6xup6tfW2oMSlYlpOsJNJRBwGV8odQxKC2DB3nrwHfR5IoRTdy6RfRMb%2FxBlquUUeYJpDSQK3egLa06T7ufm9Ul1yn8FvRxCfnHi2CYDkz9fVphOSdS6rU%2FeQmSUrtCqFASrmbTookJuUDi%2FsIrJtX3QEERdDi4QKyzHaG8I%2Faj0VLNHZJd9Oqm6LJ3Ax1Qu9zwV0ECLQL7vWVVKfykGidGMXWJA6BOsdmU9Y9CCg54qv34vvfXJLUzjUYuWcAt4tVCexUT3feyB7GA4MYtk92T957bNN4Ebhb5wgz1%2BAuTu2vTdFEj2d67MH6ITvuHiZg1cwQKhKzyFY2IJ00YfDS7ZEYsFYbUNZzSw4dxnzo5UfTue6yOzbdyRrah9u0vn4RrG6DTBMyhghEwDDrpyN%2FnbfUFDcUzS0TBD2ZydxImO5RRyTi%2BRzX%2B77q6qYBcvo96XygyJ7xQyVTznRiNvHxTYD7PNfprUDh%2Bl8sLYg82P3%2FOvDUeSxALyjXZGrge3256Hdsx%2Fk6ZMJqBd3MIAmzSeoV4c8Bu3IP4cACez11g8Vok1emG3y1%2FVUYLu2KlnfMMX0UpeJYpEDobz0sqAaqf2fAb%2Bw4PdsbNqsofY9ZtyqHT8aQ1vdufCitPZFWwOBJ5I4VSSybKmzx6JmBGd9TUmxiLfB9POPj9%2B467es%2Fj7TIa8WEXEISiAeLpcZSgp9C0OKLtjpOqef5CsCyIRZxMsbWGHPsWvLcCz85S0L%2BGQ0DizDkscmRw5cUzECcXuCu5L9zQl2sXK0ylOi%2Fj3894lNQwTeCss3ax3%2BuMvRVZeSS1m4Jsuj9zM%2B08ESvj8K5NM60dTjPKra%2BBtzA%2FSGAQHbAuRn4MwGyaZRGH12V5dyXMvnClFHG1WbB98azhcxQC9pcQErNGhhumMWiMxHy%2FPWq8BSiDUpdh6hSLYAiKtH5UNy%2FaoYRqAQ198YWziifwiFC5dj9rg1Si5k10ta4yKrniKzXbGJ%2BKQ%2Bl%2FSfW2DAQk%2FQSrLIYOzUD3sLZ%2F%2FbAQIOun9yCOwcdT8JdIW%2F%2FOiWm%2F5Ue78HbqHsWnnq750H8A5GCO%2BV2PezAP3W80mbywCa%2By0922QOIQHo3mS2P6%2BjYuXhDoYQRr76ojCPfssLhLWpsKOqE3eQBhGJP34Ud1q9SgpsBiJkWDmN2PRExLUYFHzZILV3%2B7UGf8RmHvta3fiyrQnMctRH9jR5T3AAECkxOiBUY0W%2FpYlhqiUHCWiA%2BJl%2F%2BnXRwE98lnDSUXqbnOvDAL2lpaEL9RZeTVzL8w%3D%3D,NA,NA,NA,NA,NA,#1279006377,Apple,6 7 8Plus X Xs Xr XsMax,XHFilm,Anti Impacto,Anti Impacto,Silicone,NA
961, Capinha Capa Case iPhone 8 7 Plus Anti Impacto Resistente ,8,NA,NA,7,1x,8.99,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CELLMA912,https://produto.mercadolivre.com.br/MLB-1221181424-capinha-fina-p-iphone-5-6-6s-7-8-plus-10-x-promoco-_JM?searchVariation=36126183280,NA,NA,NA,NA,NA,#1221181424,Apple,Escolha antes de comprar.,HR,T,Capinha,Silicone,NA
962, Capinha Anti Impacto iPhone 6 7 8 Plus X 10 Xs Xr Xs Max ,11,NA,NA,20,2x,5.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MAEM4820447,https://produto.mercadolivre.com.br/MLB-1249652126-capinha-capa-case-iphone-8-7-plus-anti-impacto-resistente-_JM,NA,NA,NA,NA,NA,#1249652126,Apple,iPhone 7 8 Plus X,Genérico,NA,Silicone,Silicone,NA
963, Capinha Harry Potter Always - iPhone 8 8 Plus ,33,NA,NA,97,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1021737843-capinha-harry-potter-always-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021737843,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
964, Capa Capinha Case Sao Paulo iPhone 8 / iPhone 8 Plus ,27,NA,NA,38,5x,5.50,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CAROLL41,https://produto.mercadolivre.com.br/MLB-1091604021-capa-capinha-case-sao-paulo-iphone-8-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1091604021,Apple,Mais de 150 MODELOS,Tudo Celular,Silicone Flexível,Silicone,Silicone,NA
965, Capinha Ac Dc Guns N' Roses Banda Rock - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1108868870-capinha-ac-dc-guns-n-roses-banda-rock-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1108868870,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
966, Capa Capinha iPhone 7plus/8 Plus Anti Impacto +película Full ,14,NA,2,86,2x,7.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/HEBIN+SUN,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=m1L5Aud3D3%2BbgbLiHag7VhFa1yWYjviK0Vh6xm%2BEwUT30SPI7ivIWf%2FW%2F6piXCv%2FmSePumVJqCQiRe%2BUHRWo%2B9RjmX8J9%2FTPPSVy4zxoGd8gX5UjxMf%2BxIwUUPOdUSD%2F76pRkzASBFbF2q01UukvaJE0ZXuBjYfF8U0tly462X9vN4iybYlgrEfRF71IDyKMMkPJkiihjOIvv9boM70nrlGVsw7mKtOa9J1LNaSLHwRLK8ydk1SkeDc5OzmBkPW9UhdyU28I0qOJHxD8ek41zoHpjs6Y3Zbu%2F3ZNntzAPsYImkxWRI8CJ5fDiv%2FeYgYpfXUKaQg4K1toAMwR2O9VzYNhkwmVwr1dKr9iPcFRD3XPVU5nwsB3AjFBjeyKC%2B8axM5OuSfzp5JqjGe5Ji1oIbroaKiyEPZ%2BY67oQlpJ81j7zy2EAf%2FcPLDC2tbReYG5DW0gErRNH9%2F7y4Un3w9z%2FrrA0DyF7b0I1Bs1FLW0sSfJR2G%2B0L3i5XI3BU5ZRgtbiN2kUP8WFYqu%2BnQAsNiKab9BRd%2BQ0nid%2Fyc4RIDO1xy34ADMjx0N7UdNMwFFr3WpByg240QCItylMSF18zXPKxpeNBsLXixFbcdfWkwxxwtlCo1PfylRIkszByAsGunPD2bGzRI1ufzeuWpgyyNPy%2BwHIhRRzbOxMDBr%2F5BOCkY4n4xqt7l%2FZsS9Hi4C4%2BsTgeSLOB0Q6UIwILARcM1q8vmRqkbJGulDRFJFVxsZ54eIcj8n7lVwq7EBWWlQYIMv9Qeok%2BceP0baXRYbQQMLL1oq3yV4M8LMY%2FhInDh4JOXMkGOJO8Pt2F7PKzEBN2GFZzrgA8y2G79JTRao5st%2BgI4b2mY1TeS4FRfQ8zwMuAJK9N9oPs8%2FBGuTk%2BsfYiDJVR%2BEz5LIGOK7tDMll9jRW24158xlctHDd5xQSx0Ccm1rW86T0eLRb1vitHgbnwclY72bLEuRqthVTs6QSa%2B6H9XXKZ3y1%2F4M4CN82Xou9JGUK8VRHzyH%2BHdcuuyp9vhKX5Q%2BjKNUT9czGPDTiSxuGW1l8OnFyvTtnLW8Tw3IuK0n0%2B9Vk1l1uQq8XZ852wEV7BKL3R7zLofCiVaNUiW3ZGnvutLSleB0W%2FRG6iogvI1udho4LBfDm0do6khV4M8wime2vd72ZRVaG85nRqmY8VC8tOOgTEyczS9QNSGnjiuw6TXThFIiNqVsPpMgnfFW5U1CNh5wn9c0jw06RcQgwUra25O8UlXV5oKpfWmDLdJGjCkky2dRb33PEnRETjXm0geIRXBK8ccXPcqhEBfIQMaXluLJK4Azq5kDP%2BeST3JKJCFNuu%2FmnsWEODX9tw2KqD3pPHyb7mbKQKOElMC3erbkuiGwbzkkj7mq2cXC%2Fwb1Soza0N16tDtchUTHMPt2AHFxuTlWMVjHt96uVLXrvKlaUzh2Uz2dC5rVya9iPBkexjhepwxw0J4SRc8%2BS1XQbFDCbDUmYwzBCX89NL8xykiS7KkmyP46xQtTj%2BxgGMQSS6octeETXJwpm990zjMf6hJf5KO636vYuh8qBHGbXkeONaABDBUc8KWjez%2Ba%2BPZerz9O9SjOsnNEycueERXBi80%2BeOVcPQxvMUpWAdDshZxI49HP84WCuQTuPnz5lQ%3D%3D,NA,NA,NA,NA,NA,#1278484472,Apple,6 7 8Plus X Xs Xr XsMax,XHFilm,Anti Impacto,Anti Impacto,Silicone,NA
967, Capa Capinha Air Anti Impacto iPhone X 5 5s Se 6 6s 7 8 Plus ,19,NA,NA,194,3x,6.98,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,https://produto.mercadolivre.com.br/MLB-1217499299-capa-capinha-iphone-7plus8-plus-anti-impacto-pelicula-full-_JM,NA,NA,NA,NA,NA,#1217499299,Apple,iPhone 7 Plus iPhone 8 Plus,Power,Anti Impacto,Braçadeira,Silicone,NA
968, Capinha Anti Impacto iPhone 6 7 8 Plus X 10 Xs Xr Xs Max ,29,NA,83,11611,5x,5.90,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4,8,https://perfil.mercadolivre.com.br/JKCAPAS,https://produto.mercadolivre.com.br/MLB-738765753-capa-capinha-air-anti-impacto-iphone-x-5-5s-se-6-6s-7-8-plus-_JM?searchVariation=21206976786,4,2,1,0,1,#738765753,Apple,iphone,1,1,NA,Emborrachada,NA
969, Capinha Carteira Couro 8 Cartoes Preto iPhone 8 ,59,NA,2,999,10x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1038835438-capinha-carteira-couro-8-cartoes-preto-iphone-8-_JM,NA,NA,NA,NA,NA,#1038835438,Apple,IPHONE 8,CELLWAY,COM 8 PORTA CARTOES,Carteira,Couro,NA
970, Capa Anti Queda P/ iPhone 5 6 7 8 10 X Xs Max Xr + Pel. Gel ,15,NA,NA,20,3x,5.67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/TECMODENA,https://produto.mercadolivre.com.br/MLB-1222771088-capa-anti-queda-p-iphone-5-6-7-8-10-x-xs-max-xr-pel-gel-_JM?searchVariation=36245104177,NA,NA,NA,NA,NA,#1222771088,Apple,Escolher no anúncio.,H+,TPU,capinha de silicone,Silicone,NA
971, Capa Capinha Celular Mulher Maravilha - iPhone 8 Plus ,32,NA,6,2995,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-937471710-capa-capinha-celular-mulher-maravilha-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#937471710,Apple,iPhone 8 Plus,FS Store,Case,capinha,Emborrachada,NA
972, Capinha Capa Case iPhone 8 Plus Preto Preta Cinza Espelhada ,28,NA,NA,96,5x,5.80,NA,Envio,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/EXTREME.DEAL,https://produto.mercadolivre.com.br/MLB-811160114-capinha-capa-case-iphone-8-plus-preto-preta-cinza-espelhada-_JM,NA,NA,NA,NA,NA,#811160114,Apple,iphone 8 Plus,extreme.deal,Silicone,Silicone,Silicone,NA
973, Capinha Couro Cellway Magnus Preto iPhone 8 ,39,NA,2,999,6x,6.65,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1031704273-capinha-couro-cellway-magnus-preto-iphone-8-_JM,NA,NA,NA,NA,NA,#1031704273,Apple,IPHONE 8,CELLWAY,HORIZONTAL MASCULINA,POCHETE,Couro,NA
974, Capinha De Copo Tumbrl Com Glitter Para Iphones 7 Plus E 8 ,55,NA,NA,1,10x,6.35,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MALUIPHONE,https://produto.mercadolivre.com.br/MLB-1250803795-capinha-de-copo-tumbrl-com-glitter-para-iphones-7-plus-e-8-_JM?searchVariation=38714784738,NA,NA,NA,NA,NA,#1250803795,iPhone,7 Plus e 8,Genérico,Com glitter,Braçadeira,Silicone,NA
975, Capinha The 100 Octavia Skaikru Lincoln - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1115283550-capinha-the-100-octavia-skaikru-lincoln-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1115283550,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
976, Case Capa Capinha Iphone 8 Plus - Iphone ,14,NA,NA,1,2x,7.81,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AJR2019,https://produto.mercadolivre.com.br/MLB-1176037386-case-capa-capinha-iphone-8-plus-iphone-_JM,NA,NA,NA,NA,NA,#1176037386,iPhone,iPhone 8 Plus,NA,NA,Celular - Smartphone,Metal,NA
977, Capinha Original De Silicone Para iPhone 8 Plus ,36,NA,NA,736,6x,6.08,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,https://produto.mercadolivre.com.br/MLB-1188584576-capinha-original-de-silicone-para-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1188584576,Apple,Iphone 8 Plus,Apple,Case,Silicone,Silicone Aveludada,NA
978, Capinha Capa Case Silicone Tpu iPhone 7 Fume Preta Premium ,13,NA,NA,100,2x,6.74,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CASTOLDIC,https://produto.mercadolivre.com.br/MLB-1193703071-capinha-capa-case-silicone-tpu-iphone-7-fume-preta-premium-_JM,NA,NA,NA,NA,NA,#1193703071,Apple,iPhone 7 ou iPhone 8,Extreme.deal,Silicone,Silicone,Silicone,NA
979, 2 Capinhas De Celular Namorados Love Coração iPhone 8 Plus ,49,NA,NA,1000,6x,8.32,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/PHDIEGUES,https://produto.mercadolivre.com.br/MLB-1235235799-2-capinhas-de-celular-namorados-love-coraco-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1235235799,Apple,iPhone 8 plus,Eu que Fiz,Love Coração Namorados,Transparente,TPU / Silicone,NA
980, Capa Capinha Protetor Anti Impacto Luxo iPhone 7 iPhone 8 ,40,NA,NA,125,6x,6.67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JKCAPAS,https://produto.mercadolivre.com.br/MLB-1263232774-capa-capinha-protetor-anti-impacto-luxo-iphone-7-iphone-8-_JM,NA,NA,NA,NA,NA,#1263232774,Apple,iphone 7/iphone 8 tela 4.7,jk capas,hibrido,capa protetor,TPU/Policarbonato,NA
981, Capinha Capa Case Silicone Tpu iPhone 8 Plus Fume Preta ,16,NA,2,102,3x,5.50,NA,Envio,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/EXTREME.DEAL,https://produto.mercadolivre.com.br/MLB-804030039-capinha-capa-case-silicone-tpu-iphone-8-plus-fume-preta-_JM,NA,NA,NA,NA,NA,#804030039,Apple,Iphone 8 Plus,Extreme.Deal,Silicone,Silicone,Silicone,NA
982, Capinha Case Snoopy Charlie Brown - iPhone 8 8 Plus ,35,NA,NA,99,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1046151492-capinha-case-snoopy-charlie-brown-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1046151492,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
983, Capa Capinha Celular iPhone 8 Plus 360 Graus ,29,NA,NA,2,5x,6.56,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/J%C3%9ALIO+BEZERRA,https://produto.mercadolivre.com.br/MLB-1070242664-capa-capinha-celular-iphone-8-plus-360-graus-_JM,NA,NA,NA,NA,NA,#1070242664,Apple,iPhone 8 plus,Importada,Silicone,NA,Silicone,NA
984, Capa Capinha Case Carteira iPhone 8 Plus (5.5) + Pelicula ,34,NA,7,1,6x,6.47,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,https://produto.mercadolivre.com.br/MLB-944924959-capa-capinha-case-carteira-iphone-8-plus-55-pelicula-_JM,NA,NA,NA,NA,NA,#944924959,Apple,iPhone 7 Plus,H'maston,Capa Carteira,Capa Carteira,Couro,NA
985, Capinha Floral Flores Flor Com Nome iPhone 8 Plus ,22,NA,NA,2000,4x,5.72,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1173363546-capinha-floral-flores-flor-com-nome-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1173363546,Apple,Iphone,Lucases,iPhone 8 Plus,Personalizada,Silicone,NA
986, Capa Capinha Frente Verso360 iPhone 8 Plus Proteção Case ,17,NA,NA,250,3x,5.67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CASENOWMAGAZINE,https://produto.mercadolivre.com.br/MLB-1263026064-capa-capinha-frente-verso360-iphone-8-plus-proteco-case-_JM?searchVariation=39547040151,NA,NA,NA,NA,NA,#1263026064,Apple,Iphone 8 PLUS,Iphone 8,iPhone 8 Plus,360º,ACRILICONE/SILICONE,NA
987, Capa Capinha Case Celular São Paulo Fc Galaxy iPhone 8 Plus ,32,NA,NA,4511,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-936723796-capa-capinha-case-celular-so-paulo-fc-galaxy-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#936723796,Samsung,Iphone 8,Fanatic Store,iPhone 8,capinha,Acrílico,NA
988, Capinha Heróis Marvel Homem De Ferro - iPhone 8 8 Plus ,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1020151298-capinha-herois-marvel-homem-de-ferro-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1020151298,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
989, Capa Capinha A Prova De Agua Shock Areia iPhone 6 7 8 X 10 ,65,NA,NA,83,12x,5.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ALVAROMARIODESOUZA,https://produto.mercadolivre.com.br/MLB-1222310193-capa-capinha-a-prova-de-agua-shock-areia-iphone-6-7-8-x-10-_JM?searchVariation=36209569192,NA,NA,NA,NA,NA,#1222310193,Apple,Iphone 6 6s 7 7 Plus,Extreme.Deal,A prova de Agua,A prova de Agua,Silicone,NA
